index,distance,distance_cum
302,111.99553562530964,4213.523466174123
303,121.05370708904374,4586.570941346051
304,122.266103233889,4711.577336731299
305,105.9669759878048,4834.657071602907
306,101.74477873581525,4748.084982390269
307,114.45086281894078,4294.675889982852
308,117.42231474468556,4732.281902000344
309,115.34296684236972,5027.743927448971
310,114.5993019175946,4745.758316644454
311,107.8563859954523,4348.5235425371675
312,123.5556554755791,4858.911297811475
313,112.25862995778988,4321.895880282171
314,107.92590050585632,3815.6683556095386
315,108.8806686239573,5452.6177199580015
316,133.9328189802634,5083.45994377845
317,109.01834707974616,4533.506700116368
318,126.83453788302302,5283.041737484193
319,113.83760362902936,3881.1538232850294
320,108.00462953040486,3493.3903303238244
321,124.591331961738,4452.51120155806
322,175.8920123257449,4024.2947208175497
323,102.36210236215356,5031.175111243893
324,114.4159079848602,4197.73998718358
325,117.19641632746284,4518.88149877821
326,120.0,5140.453676476425
327,104.84750831564858,4185.064276686799
328,110.25878649794764,4101.567505235042
329,109.14210919713804,5029.356420060125
330,117.13667231059624,4870.563109128143
331,118.32582135780844,4724.443353454458
332,102.25947388873072,4115.013244207119
333,109.48059188732952,3801.471688701627
334,101.46920715172658,4967.364291050134
335,104.1585330157832,4236.637581856631
336,105.26632889960588,4276.3954447642
337,124.25377257854186,4449.244093101658
338,116.66619047521866,4655.717345372247
339,99.24716620639605,4140.748362313267
340,115.84040745784694,4312.223672306435
341,182.25531542317225,5551.918227063507
342,98.50380703302793,3919.4849151387225
343,109.90450400233831,4845.297823663681
344,123.26394444443191,4940.126314174568
345,132.82319074619463,5323.247974686132
346,106.09429767899876,4418.986535394739
347,115.63304026099117,4696.380627674891
348,112.8317331250389,5193.283835878798
349,110.24971655292362,4180.890455393444
350,112.24972160321823,4425.32891432942
351,110.89634800118532,4166.589372616409
352,117.64777940955793,4376.762844843207
353,115.80155439371268,5016.151612541232
354,111.55267813907471,3717.830415712906
355,111.57508682497182,3812.8874885052664
356,103.92785959500948,3631.1225537015407
357,120.50311199301038,4917.763719415564
358,111.1080555135405,4886.244979531829
359,119.4947697600192,4229.6369820588625
360,109.48972554536796,4886.918763392738
361,113.22102278287367,4212.791829654059
362,114.9695611890382,4698.064920794518
363,115.43396380615197,3747.597363645139
364,121.01239605924675,5576.23771014113
365,115.88356225108028,5001.306129402598
366,117.63502879669814,4520.833772657429
367,118.66338946785568,5140.809274812673
368,112.49444430726346,5583.639583640764
369,107.89810007595128,3261.8174381776794
370,121.30539971493435,4482.760644959755
371,112.2898036332774,4986.496264913872
372,119.07140714714008,6081.840017626245
373,117.5712549903249,4382.56340513175
374,103.3779473582253,3669.0876250097926
375,104.93331215586402,4483.724344783029
376,116.79897259822108,4784.501018915139
377,111.56612389072232,4806.93332593661
378,110.67971810589329,4971.4135816686985
379,125.8213018530646,4618.359448981857
380,111.04053313993047,4578.492000648248
381,116.29273408085304,4600.693425995694
382,111.35528725660043,4671.839466420052
383,114.27160627207444,4857.166252044499
384,120.7683733433551,4983.112180154085
385,132.3706916201619,4555.201312785199
386,120.99173525493384,4664.477569889258
387,116.93587986584784,4076.7539783509137
388,117.61802582937702,5020.315527932483
389,108.16191566350884,4380.565032047806
390,121.44134386608212,5072.11040889293
391,112.7164584255556,4392.274809253173
392,111.57956802210698,4936.295372037617
393,106.26382263028184,3914.2582950030264
394,122.50306118624138,5051.2438072221385
395,116.47317287684749,4553.167578730218
396,116.42594212631478,4443.31846709191
397,106.20263650211326,3830.482476137961
398,122.5724275683565,4789.3553846003115
399,120.98346994527806,4701.80039984685
400,123.34909809155477,4701.024356456793
401,106.8971468281544,5149.490460230021
402,117.3328598475295,5020.861977788276
403,109.9499886311954,4660.10933348135
404,153.7400403278209,4820.67723458022
405,116.19810669714028,5467.4627570748025
406,149.15763473587265,4930.2737246526185
407,168.97041161102734,5478.979284501813
408,111.91961400934154,4747.549367831787
409,157.41346829290052,4490.227054392684
410,143.6384349678038,3970.949508618814
411,113.34460728239344,4936.457738095202
412,117.3328598475295,5650.912669649037
413,120.85942247090212,4640.666115979472
414,133.2816566523691,4410.446576028327
415,109.33434958877288,4784.923196875787
416,122.38872497088936,5619.91859371646
417,111.53474794878947,4826.842446154628
418,108.59558002055148,4858.9721135236
419,163.5695570697677,3400.7840272501867
420,120.67725552066554,5296.631099104411
421,106.09429767899876,4207.121105934556
422,117.32433677630571,5272.747101843592
423,99.26731586982696,4620.218176666553
424,104.51794104363135,5039.781046831301
425,115.39497389401323,5269.896962939598
426,116.37009925234231,4772.2636138419675
427,102.75699489572474,5244.55069572218
428,106.96728471827262,5213.064262024784
429,129.36382802004584,5944.2179468791355
430,119.48640089985136,4359.116997741629
431,131.12208052040663,6254.975379647789
432,153.7465446766203,5298.411271315204
433,116.81181447096864,4658.597213754372
434,114.20595431062252,4876.751787819429
435,116.0775602776006,4551.051856439344
436,104.42700800080408,4657.281288477217
437,163.74064858794227,5080.030511719393
438,128.51459061133875,5198.655691618747
439,109.02293336725076,4601.955671233698
440,115.57681428383462,5203.251099072579
441,122.8210079750203,5123.025180496384
442,121.2311841070605,4797.505706093532
443,114.47707194019246,5342.455802344087
444,107.8424777163433,4998.313415543287
445,108.664621657649,5039.438262346311
446,108.59097568398582,4393.739637256627
447,118.56643707221704,5111.772686651862
448,121.18168178400562,5379.909850545825
449,116.0172400981854,5289.8913032310975
450,127.7262698116562,5505.2486773986875
451,117.55849607748476,5413.697534957047
452,114.73883387938018,5569.024151500871
453,106.45656391223604,4864.286586951883
454,121.83595528414426,4883.277485459945
455,120.06664815842908,5031.547177558808
456,148.0979405663698,4449.033715313922
457,166.9221375372362,3827.120849934059
458,110.25425161870176,4649.54771994008
459,147.43812261420044,3204.4387964197413
460,175.8180878066873,3725.134896886286
461,117.82189949241184,4648.40994319563
462,110.07724560507498,5304.056089447019
463,112.12047092302102,4599.649008348354
464,112.20516922138658,4712.739542983465
465,127.1573827978541,5214.780915819954
466,117.21348045340176,5745.701958855854
467,116.13354381917397,4713.625356347277
468,125.8213018530646,5479.800635059637
469,119.8874472161285,4942.350857638498
470,108.51727973000428,4449.131038753522
471,119.2266748676654,5275.283404709173
472,161.6632302040263,5025.579071112104
473,139.12943613772032,4121.222391475617
474,119.70380110923796,4935.97700561905
475,126.19033243477884,5760.080902209621
476,172.86410847830732,4615.9457319167
477,105.04760825454332,4320.100577532889
478,124.40659146524352,5359.4402692818585
479,121.5236602477065,4812.7027749488125
480,163.1349134918703,5281.840493615838
481,102.24480426897009,4642.411873153867
482,107.5592859775482,4504.474331151195
483,110.95043938624129,4963.198666182929
484,100.54849576199535,4567.284860833623
485,112.7785440586994,4981.826572653849
486,115.85335558368604,5210.411020255504
487,119.6536668890678,5111.520126146428
488,101.44456614328833,4524.433666217243
489,112.41885962773328,5213.457010468198
490,111.16654172906524,4821.749889822158
491,103.53743284435828,4618.935158670231
492,105.29482418428742,4550.956492870482
493,116.29703349613008,5618.439107083034
494,141.2692464763651,5337.3647055452375
495,156.5630863262474,3546.3837919773996
496,108.54492157627642,5245.208861427732
497,121.95900950729306,5424.132926099802
498,113.21219015636082,5130.525898969812
499,148.388004906057,3266.8937846217163
500,119.48221624995077,5340.291377818256
501,109.73604694903128,5054.563581556769
502,128.6506898543494,5354.646580307612
503,115.29960971312956,5440.421582929029
504,110.44908329180464,4316.7044142493705
505,134.51393979807446,5381.374452683998
506,131.37731919931994,5588.58774647048
507,106.8363234110946,5126.901793481127
508,129.79984591670362,5921.548868328286
509,107.50813922675808,5361.285666703463
510,115.45994976614185,5440.656945627063
511,113.34901852243804,4909.305551704843
512,122.58874336577564,5569.693348829897
513,129.3367697137979,4859.469312589596
514,112.6188261348874,4275.036958904566
515,136.74063039199433,5871.382545874523
516,111.84811129384347,5374.496255464321
517,115.4079719950056,5473.139775302655
518,126.07934009979589,5230.756924193668
519,113.24751652906124,4616.739433842893
520,119.05880899790658,5298.470156564063
521,127.29100518104175,4769.026106030455
522,113.07961796893372,4478.9247593591035
523,116.77328461596,4677.926143068101
524,122.7762191957384,5051.146107568064
525,126.0833057942248,5201.821700135444
526,116.7390251800999,4291.993126741933
527,119.858249611781,5546.1263058102095
528,107.05606008068855,4707.441024590749
529,130.61776295741709,5774.424040542918
530,115.28226229563678,5784.176432302183
531,108.49884792015077,4947.170908711361
532,114.93476410555684,4845.482122554989
533,123.8628273534881,5208.671327699608
534,114.73011810331236,4574.498770357251
535,125.20383380711633,4650.421271239843
536,117.16228061966018,5278.743695236585
537,122.36012422353944,5526.688339322202
538,116.0129303138232,4540.375425006175
539,117.73274820541648,4703.823870001937
540,105.52724766618336,4319.067376182039
541,109.54451150103324,4751.875103577534
542,120.66482503198684,4332.296965813863
543,117.71151175649727,4497.248158596543
544,124.52710548310355,5804.8589991489025
545,114.26723064816088,4440.203373720623
546,117.6817742898194,5378.938835867164
547,107.65686229869418,4484.1533203047375
548,119.96249413879325,4789.763981659222
549,125.6821387469198,5160.687551092393
550,115.41663658242688,5482.0111273145
551,123.9798370703882,5308.195644472799
552,117.35842534730942,5034.756498580641
553,171.09061926359377,3954.879644186407
554,127.49117616525469,5133.445529076937
555,117.4563748802082,5401.975009198025
556,123.15031465652046,5739.683963425164
557,121.3136430909566,5360.741926263565
558,125.70998369262485,5037.107007003127
559,117.67327649045896,4373.840532072471
560,113.85077953180644,4784.267342028453
561,130.93509842666327,5557.746755655568
562,104.03845442911962,5090.293115332358
563,120.5363015858708,4770.963319917687
564,127.92966817747946,5173.268889203421
565,113.16801668316008,4795.802435463746
566,115.95257651298655,4780.05732183203
567,113.92102527628516,5424.676764563949
568,118.98319209031165,5714.797459228104
569,114.86949116279744,4798.697844207322
570,116.00862036935014,5470.977426383699
571,125.51493934986384,4930.726822690545
572,136.24610086163935,5761.402867357914
573,190.17360489826132,4036.664464629182
574,121.61414391426682,5088.558145486794
575,107.48488265798126,4470.914336016739
576,114.34159348198712,4812.6556078738895
577,107.6522178127325,4680.401371677433
578,133.46909754696028,5637.615453363239
579,119.7956593537512,5106.691296720412
580,120.48236385463228,4941.665306351696
581,116.29273408085304,5052.372907852309
582,112.17842929904128,5431.947440835561
583,116.3872845288522,4596.529995550992
584,114.35908359199108,5110.913812617075
585,131.21737689803132,5501.361467855026
586,130.12301871690497,5219.916474427536
587,116.35291143757426,5072.562074533933
588,109.9636303511302,3923.365519550785
589,116.86744627996283,5043.502651927527
590,113.11940593903418,5022.458461749584
591,109.37092849564732,4557.229750627019
592,113.34019587066189,4760.450503891412
593,113.98245479020004,4924.617548602125
594,124.83989746871792,5677.568317510587
595,112.11155159036912,5035.27268377791
596,115.45561917897284,4773.369355078235
597,121.46192819151192,5521.238629148354
598,118.94536560959403,4619.39660561853
599,117.73274820541648,4955.325317272318
600,119.15955689746416,4872.567906145588
601,113.87712676389408,5563.145602983981
602,176.74275091216612,5314.225249271995
603,154.56713751635564,5386.550380345477
604,116.32712495372694,4774.954764183636
605,170.0058822511739,4583.7143235590065
606,160.20299622666238,3663.736071280244
607,132.5820500671188,4762.64947271999
608,161.66632302368976,4919.943393983309
609,103.4456378974,5233.6020100882715
610,173.18775938270002,4787.975668275686
611,124.91597175701752,5186.321046753662
612,119.895788082818,5745.151869185009
613,114.3109793501919,5059.541678847996
614,111.5212984142491,5282.9581675421205
615,164.8666127510358,3714.641032455222
616,124.47489706764172,5753.41933114561
617,119.83738982471203,5477.018988464437
618,148.65059703882793,4543.802482502953
619,178.80156598866802,4525.94520514776
620,110.6390527797486,4740.016350182771
621,150.64527871792066,4479.02444735458
622,106.36258740741502,5034.066050420873
623,115.08257904652642,4967.566909463827
624,115.5075755091414,5861.915983703621
625,156.0833110873805,4823.807728340756
626,141.97887166758298,5480.296889767926
627,175.5648028506853,4544.666104346941
628,106.66302077102448,4974.186868222785
629,171.89240820932145,2487.3524076817102
630,110.07270324653612,4774.898218810533
631,118.31314381758268,4980.897810636151
632,113.16359838746732,4919.045435854399
633,148.6169573097229,5142.007195638684
634,153.37535656030275,4001.205693287962
635,151.7036584924701,4482.986727618096
636,159.76858264377262,2724.266873857993
637,127.220281401984,5191.555547232448
638,175.28548142958104,3749.915199041173
639,177.01129907438113,2849.957543543412
640,139.9428454762872,4611.011385802469
641,108.2266141020775,4668.665655195283
642,110.17259187293362,5310.477567978232
643,110.34038245356956,4997.773804405318
644,122.59282197584,4823.308926452876
645,121.37956994486346,4647.584211178964
646,124.43070360646524,5389.534302701858
647,112.99115009592566,4942.148217121781
648,158.33824553783586,4807.654625698481
649,110.4717158371318,5513.854459450304
650,165.0999697153213,4939.075318316172
651,162.58843747327177,5009.841813869974
652,115.05216208311776,4763.771195177199
653,115.2735876079165,5887.355093758147
654,168.92305940871424,5005.9227920534295
655,114.35908359199108,4975.38882902633
656,109.84989758757176,4997.533191485575
657,111.2564604865713,5134.885685193001
658,130.25743740761985,6129.876670863779
659,166.94010902116963,5371.170170456341
660,140.53469322555196,4588.081407298698
661,183.71173070873832,4063.799084600517
662,106.51760417883985,4637.794411139847
663,119.11758896149637,5311.429562744855
664,185.80365981325556,3359.7688908613936
665,118.63810517704673,4876.011279724443
666,155.283611498445,4965.947341645902
667,190.20515240129535,3319.5445470726854
668,122.94307625889309,4862.360229353641
669,121.43722658229642,4783.165583585833
670,113.57816691600549,5367.981836780002
671,167.30809902691502,5463.147261423584
672,108.89444430272832,5666.388002952145
673,145.54380783805266,4851.73999715566
674,153.466608746007,2767.508807574061
675,149.05368160498418,3711.079896741648
676,126.61358536902743,5775.25038418249
677,115.70652531296582,4895.901449171542
678,170.1499338818561,4341.631836072699
679,166.74831333479807,3635.640383756347
680,111.83917024012652,5138.012358879648
681,164.54786537661315,4982.538710336328
682,115.76268828944843,4722.160628356473
683,113.96051947933547,5263.296780535941
684,153.01633899685353,4811.993869489029
685,148.9261561982985,5701.434556320014
686,158.6978260720669,4980.999397711266
687,146.38647478507022,4705.7298052480655
688,146.6594695203825,5059.228399667285
689,168.39536810732056,4962.08434027476
690,115.25189803209317,5432.150310880582
691,166.22875804144118,2337.35042302176
692,119.61605243444544,5168.858674794659
693,108.660020246639,5124.451482841847
694,126.92517480783708,5045.481840221011
695,125.50697191789786,5550.9432531777875
696,112.1918000568669,4516.849012309355
697,115.19982638875808,5424.9711519970315
698,116.37869220780924,5351.304607289703
699,104.90948479522716,4965.112385434996
700,119.98333217576514,5936.568874358319
701,107.62899237658968,5411.584518419721
702,123.74166638606415,5962.472641446668
703,124.4025723206719,6583.971142099576
704,122.75992831539124,5363.854397725576
705,116.72617529928752,6121.218587830368
706,116.6576186967658,6199.946209444079
707,113.37989239719712,6365.018146085681
708,137.2188033762137,6686.61065114457
709,120.57362895757927,6553.445505991485
710,112.44554237496476,5676.602064615768
711,122.14335839496144,5799.983275837957
712,125.70202862324857,5921.115604343492
713,191.2145391961605,5129.03821393446
714,115.0782342582645,5604.207615711609
715,134.48048185517482,6429.132678674473
716,119.4947697600192,6113.371492065569
717,121.24768039018312,5821.569805473434
718,128.8371064561759,5764.836684590467
719,115.35597080342222,5877.986219786501
720,135.6981945347837,6324.852014079064
721,124.32618388738553,5863.8280158954185
722,121.40428328522844,6190.722090354242
723,117.46488837095109,6327.177332744832
724,120.92559695945272,5858.3932097461675
725,122.747708736253,5017.092086059414
726,119.05880899790658,6075.384596879444
727,122.21292893961753,5098.942929666893
728,125.0959631642844,5611.491423855159
729,118.6507479959566,6224.301245923111
730,125.02799686470227,5379.954274898626
731,118.26664787673656,5249.2459458478415
732,118.70130580579136,4989.894087052349
733,118.19475453673908,5505.779872098048
734,116.31852818876276,5722.032331261333
735,113.833211322531,5531.749361639589
736,118.75605247733692,6071.0892762337135
737,114.564392373896,5720.029457966104
738,118.2243629714282,5102.484100906146
739,122.51530516633422,6300.563784297402
740,128.15225319907566,5599.936071063669
741,129.55307792561317,6662.446172390438
742,119.4278024582216,6205.435278850308
743,122.36829654775782,6512.228804334197
744,110.0817877761803,6026.75435039458
745,113.26958991715296,6296.441058248699
746,110.40380428228003,5548.935213173785
747,113.59577456930342,5382.430863466803
748,117.4734012447073,5681.154988204423
749,114.88690090693542,6078.36121006312
750,117.20494870098275,5835.424748893605
751,126.34872377669669,6590.764978361768
752,123.5394673778384,4874.2084485585965
753,121.38780828402828,5607.009274113964
754,121.54011683390796,5811.89736660929
755,131.95074838741917,5341.301714001934
756,117.50744657254704,6091.939018079547
757,118.35539700410791,5922.384654849768
758,121.06196760337244,5579.6213133150895
759,131.7193987231949,6799.861101522589
760,111.56612389072232,5649.485817311165
761,119.85407794480751,5770.266285016663
762,130.91600360536523,6173.956511022733
763,117.83462988442744,4852.497192168173
764,115.11733144926528,6603.037937192244
765,123.13813381727044,5922.725301750876
766,122.96340919151518,5509.073697092825
767,127.61661333854616,6874.875780695968
768,132.23842104320514,6648.500582838209
769,126.13484847574836,6716.389804053961
770,127.63620176109912,6360.0223270048355
771,131.48003650744857,6505.3686290632295
