time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,47.0,2
0.0,6,47.0,2
0.059213174631001765,1,36.0,3
0.09350092157933737,6,36.0,3
0.17354505331421882,1,44.0,4
0.28497931927245984,1,58.0,5
0.31674606312649656,1,15.0,6
0.32958853959223466,6,44.0,4
0.33297262116528886,1,3.0,7
0.41020980393914597,1,14.0,8
0.4995435405492955,1,1.0,9
0.524004312083835,1,5.0,10
0.5335020079621673,1,3.0,11
0.5494223628595242,1,3.0,12
0.5867725226157317,8,44.0,4
0.6387590943238135,6,3.0,7
0.6972736941025964,1,11.0,13
0.7346199476901321,6,11.0,13
0.7714499748138095,1,53.0,14
0.8052976521722671,1,6.0,15
0.9753790647298721,1,5.0,16
1.0221800191833366,18,,0
1.0222856152388176,101,1.0,17
1.0394951250729707,18,,0
1.0395018114494083,101,29.0,18
1.0655703992020011,8,29.0,18
1.2325926223476078,1,40.0,19
1.2326986479082378,6,3.0,11
1.2473628698029482,1,56.0,20
1.2587931235428143,6,53.0,14
1.3039956778787276,6,58.0,5
1.3238680795043205,1,2.0,21
1.3299042762137552,1,43.0,22
1.3329245043979254,1,5.0,23
1.3366857226511966,1,46.0,24
1.3477883775874042,6,56.0,20
1.3595747451056863,1,60.0,25
1.4061519543864884,1,58.0,26
1.4195318891420743,1,31.0,27
1.4327741706513861,1,6.0,28
1.446041007302799,7,3.0,7
1.4745676624681152,6,31.0,27
1.481742714970543,6,1.0,9
1.5064991910826953,1,5.0,29
1.5175169075854318,1,26.0,30
1.5301903706462447,9,44.0,4
1.5395814493214475,6,5.0,29
1.548251194115323,6,6.0,28
1.5506815293162721,1,5.0,31
1.5515592030738399,6,26.0,30
1.5685818230665407,6,58.0,26
1.5794241109970903,1,5.0,32
1.583038655600674,1,50.0,33
1.5948616554911048,1,3.0,34
1.6298193763086066,1,43.0,35
1.631253279832789,1,50.0,36
1.6584999608219657,1,2.0,37
1.6939767002708948,6,50.0,36
1.711721089125247,7,47.0,2
1.7484851809251807,1,58.0,38
1.7872910594630205,8,1.0,17
1.8220549168487092,7,36.0,3
1.8390325378839318,1,3.0,39
1.84223278894073,1,52.0,40
1.8536050291777204,1,55.0,41
1.870229507918473,6,2.0,21
1.880822441537295,6,6.0,15
1.9224098861693397,1,57.0,42
1.9337155166945286,1,24.0,43
1.946452590480092,6,40.0,19
1.958224891022496,1,57.0,44
1.9626997818274106,1,2.0,45
1.9935790709184618,6,5.0,16
2.0104246595278683,18,,0
2.0105516676379818,101,41.0,46
2.01669876834483,1,6.0,47
2.020644134705963,1,53.0,48
2.0246447487369315,6,6.0,47
2.0268068048893237,1,4.0,49
2.0304330857115143,18,,0
2.030462181521998,101,5.0,50
2.03293529387166,18,,0
2.0329791207378585,101,5.0,51
2.037243922716424,18,,0
2.037351070302796,101,12.0,52
2.0404118009066488,1,47.0,53
2.041744396234559,1,57.0,54
2.043420851249256,6,43.0,22
2.043669281232105,18,,0
2.043679104555473,101,5.0,55
2.0480570915465703,6,55.0,41
2.048321537722072,18,,0
2.0483456075325948,101,46.0,56
