time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,2.0,2
0.0,6,2.0,2
0.28682373109887493,1,51.0,3
0.3201974729392104,6,51.0,3
0.4447813652469546,1,4.0,4
0.5409255339426582,1,60.0,5
0.762403824391303,1,52.0,6
0.7706345650648188,1,51.0,7
0.9237312618468647,1,20.0,8
0.9727492102737751,1,3.0,9
1.0100824957857892,18,,0
1.010147308610756,101,48.0,10
1.022176699345574,18,,0
1.0224118525007135,101,39.0,11
1.0599524964734466,1,32.0,12
1.0600888785906504,6,60.0,5
1.160525551624698,1,43.0,13
1.205557778085391,6,52.0,6
1.2105554584539153,1,60.0,14
1.214501375690587,1,5.0,15
1.3159594032864605,1,1.0,16
1.3619823516698892,6,1.0,16
1.4015955658145485,1,51.0,17
1.4123726039523303,1,2.0,18
1.4314224919914345,1,41.0,19
1.4474267255765,6,41.0,19
1.4595605097024926,1,59.0,20
1.480890667908913,1,6.0,21
1.484514054805402,1,9.0,22
1.4883056266320056,1,5.0,23
1.5033099862678105,6,2.0,18
1.5067040970321424,1,35.0,24
1.5173295813318441,6,51.0,7
1.5243976758003674,1,58.0,25
1.5303706300365052,6,20.0,8
1.5349945600927564,1,3.0,26
1.5471789165246255,6,51.0,17
1.5792647320667936,1,25.0,27
1.581223310546194,1,2.0,28
1.5872781817649502,1,12.0,29
1.6005428225826928,8,39.0,11
1.6133378454550147,1,3.0,30
1.6150350822242274,1,6.0,31
1.6217576227851085,9,39.0,11
1.6231346454256068,1,39.0,32
1.6255380694444606,1,10.0,33
1.6589065109560814,6,60.0,14
1.6721058010404513,1,56.0,34
1.678521209505789,1,9.0,35
1.6950705171708191,1,9.0,36
1.7042428677440753,1,60.0,37
1.7199127355327328,1,27.0,38
1.7468091732626982,1,43.0,39
1.7655222447430832,6,43.0,13
1.795029706228288,1,43.0,40
1.8084394017883407,1,8.0,41
1.8220411344342937,1,5.0,42
1.8254629737546744,1,2.0,43
1.8299584379778868,1,40.0,44
1.8421210530593177,1,4.0,45
1.844674909754224,6,12.0,29
1.8447989613937512,1,6.0,46
