time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,3.0,2
0.0,6,3.0,2
0.5911848041017185,6,2.0,1
1.0409253777457321,18,,0
1.0409265585494802,101,49.0,3
1.0475670940723563,18,,0
1.047632595737396,101,38.0,4
1.0612509516488635,1,60.0,5
1.215990921397622,7,2.0,1
1.2348938368573537,1,46.0,6
1.2447641594101426,1,52.0,7
1.272332405078213,1,22.0,8
1.3272529378396323,6,46.0,6
1.4129946145942787,1,60.0,9
1.436749244859057,8,49.0,3
1.4495609938532217,1,52.0,10
1.4677737196123166,1,3.0,11
1.4835627001315124,6,60.0,9
1.4979263608396705,1,60.0,12
1.5579457658809113,1,3.0,13
1.5804474896980487,1,56.0,14
1.6457097640944438,1,16.0,15
1.7081503911231586,1,49.0,16
1.7271491729332908,1,25.0,17
1.7965130370473124,1,50.0,18
1.8150184368795583,1,54.0,19
1.81977331934888,6,50.0,18
1.821267855974995,6,16.0,15
1.8251712260820125,1,3.0,20
1.8320636558462775,6,56.0,14
1.834833876534639,6,52.0,10
1.8371102024141825,1,53.0,21
1.8518360206999045,1,30.0,22
1.8552113150577303,1,2.0,23
1.877082999408159,1,54.0,24
1.9443789940086074,6,54.0,24
1.9630524330348857,1,46.0,25
1.9654410706631051,6,60.0,12
1.9824866271936816,6,22.0,8
2.002517496606884,18,,0
2.002563579609805,101,9.0,26
2.0074752244127976,1,13.0,27
2.0110787480987202,18,,0
2.011084694516921,101,60.0,28
2.0192365275208735,18,,0
2.0192382439858645,101,1.0,29
2.0196069133078836,1,12.0,30
2.0292198687759373,18,,0
2.0292379842183372,102,4.0,31
2.0293639543840474,1,54.0,32
2.0355899339972785,1,4.0,33
2.0364328458934216,18,,0
2.0364673042374877,101,2.0,34
2.047175141527617,18,,0
2.04719433604037,101,1.0,35
2.06755314583971,6,2.0,23
2.0883194566371976,1,50.0,36
2.0908879574696035,8,1.0,35
2.0944123353442468,1,4.0,37
2.1116655214076228,6,3.0,20
2.126459684123053,6,4.0,33
2.1471011457903875,1,27.0,38
2.1693076732812977,1,3.0,39
2.1910521142782233,1,25.0,40
2.191889112622229,1,5.0,41
2.2076526323850114,8,9.0,26
2.2144417614350393,6,46.0,25
2.2173485346496156,1,43.0,42
2.2177754037063733,1,10.0,43
2.218656193804892,6,54.0,32
2.219075983977168,6,43.0,42
2.2255483741608546,1,58.0,44
2.2307817313382112,7,3.0,2
2.2687553123500677,6,13.0,27
2.282314952180617,1,5.0,45
2.288751390311215,1,47.0,46
2.2957530761752194,1,1.0,47
