time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,33.0,2
0.0,6,33.0,2
0.3555994231108252,1,56.0,3
0.6257324832576268,6,56.0,3
0.7100093184489856,1,40.0,4
0.7325840192758881,1,52.0,5
0.7525110579713906,2,5.0,6
0.7569313383216729,1,5.0,7
0.8175379018210175,6,40.0,4
0.983048527504222,1,55.0,8
1.0360648804252206,18,,0
1.0361152258863457,101,22.0,9
1.0477070554801384,18,,0
1.047727582910014,101,14.0,10
1.0810385525389041,1,10.0,11
1.1105060986076158,1,2.0,12
1.1405359681702634,1,35.0,13
1.1549636104457448,1,16.0,14
1.1952910491542972,1,2.0,15
1.2204935406963795,6,2.0,15
1.2232355885144142,1,33.0,16
1.2401244029338296,1,37.0,17
1.2424793764284923,1,37.0,18
1.2574108352086615,1,51.0,19
1.2732301428917816,1,3.0,20
1.2760608067131392,1,6.0,21
1.3036998553412102,1,46.0,22
1.318023613201746,6,52.0,5
1.342816358880111,2,20.0,23
1.360043471628525,1,26.0,24
1.3808023527116946,6,16.0,14
1.3839079010137545,1,1.0,25
1.4097583475999076,6,35.0,13
1.4395057488860281,1,47.0,26
1.4466647651396636,1,58.0,27
1.4742943087991018,6,37.0,18
1.5111697288856294,2,6.0,28
1.526918585382658,6,47.0,26
1.5585009450392746,1,4.0,29
1.5732883726689113,1,35.0,30
1.5931088207403645,6,58.0,27
1.5956875275324816,6,5.0,6
1.6044116846232641,1,2.0,31
1.6076895797678292,1,33.0,32
1.6504609612295777,1,9.0,33
1.6767138351558446,1,2.0,34
1.6952895268061048,1,1.0,35
1.7030476078074974,7,33.0,2
1.706717588104277,8,22.0,9
1.7230306641566175,1,1.0,36
1.7276412849179188,1,1.0,37
1.7281752637266734,7,40.0,4
1.7359074069527367,1,6.0,38
1.760988022452252,6,4.0,29
1.7625854210158205,1,23.0,39
1.7689335747584218,1,8.0,40
1.7737141219687498,6,10.0,11
1.7826831318560572,6,20.0,23
1.7916748859638287,6,26.0,24
1.8259667750470154,1,9.0,41
1.8409375381776953,1,1.0,42
1.8456389281082897,6,2.0,34
1.849944557320733,1,2.0,43
1.866116868232857,8,37.0,18
1.877530815930705,6,6.0,28
1.879077889065836,1,9.0,44
1.8838072311009018,1,13.0,45
1.8966652838636746,6,9.0,41
1.9294382735223805,6,2.0,43
1.937784105977691,1,42.0,46
1.9388866698262028,1,14.0,47
1.9601426166490115,1,8.0,48
1.9696025245804076,6,33.0,32
1.9921005577357802,1,33.0,49
2.0081166717481427,18,,0
2.008118229762378,101,49.0,50
2.0109266661221383,18,,0
2.01094194386017,101,46.0,51
2.014756493098428,18,,0
2.0147770150398676,101,59.0,52
2.018238201983062,1,6.0,53
2.020708311889422,18,,0
