time,event,degree,inf_id
0.0,1,11.0,1
0.0,1,12.0,2
0.0,6,12.0,2
0.9470397362657714,1,21.0,3
0.982685668759873,6,21.0,3
1.0022285620910172,18,,0
1.0022772745838302,101,9.0,4
1.0374949011021495,18,,0
1.037555421314664,101,46.0,5
1.0725303485028,1,32.0,6
1.1484532769672957,8,9.0,4
1.2310133147425109,6,32.0,6
1.267430526788147,1,7.0,7
1.308259748939427,1,6.0,8
1.402685827418688,1,2.0,9
1.4898537434551224,1,60.0,10
1.5450320113527543,6,60.0,10
1.5624345328038813,1,2.0,11
1.5906906923407227,1,55.0,12
1.6134788759793643,1,9.0,13
1.6203971663142474,1,27.0,14
1.6278585104444399,6,9.0,13
1.686577024630984,6,55.0,12
1.6935837509191294,6,27.0,14
1.7155894217407035,6,11.0,1
1.7250417761914916,1,13.0,15
1.8430352516676116,1,6.0,16
1.8512590152474666,1,34.0,17
1.8662069070026428,1,30.0,18
1.8692963896845967,1,6.0,19
1.875886517890882,1,45.0,20
1.8765181538634448,6,34.0,17
1.9113251087920482,1,6.0,21
1.9135358514721195,6,7.0,7
1.9409575135819794,8,46.0,5
1.9454448582625221,1,1.0,22
1.97179729220463,1,46.0,23
1.9737417619815907,1,42.0,24
1.9782977172819034,6,46.0,23
1.9831769964758048,1,54.0,25
2.0016949054769007,18,,0
2.0017517420506574,101,11.0,26
2.005882887042039,18,,0
2.0059733535492086,18,,0
2.0060791792179855,101,42.0,27
2.0062444398584676,101,59.0,28
2.00670067233537,18,,0
2.0067612089752895,101,13.0,29
2.0162684011001635,1,52.0,30
2.0266352804620698,18,,0
2.0266645240738157,101,40.0,31
2.0308173910774205,8,13.0,29
2.0352757908900645,18,,0
2.0352899532698308,101,5.0,32
2.041107071829018,1,7.0,33
2.0668572454274208,1,59.0,34
2.084923338433824,1,4.0,35
2.0899624264634697,1,55.0,36
2.0942254446591884,6,13.0,15
2.0988178216827342,1,36.0,37
2.099909321998042,1,31.0,38
2.103798196138892,1,48.0,39
2.13510328472591,1,8.0,40
2.14018622392022,8,9.0,13
2.1483137311589995,1,2.0,41
2.151445938778745,1,9.0,42
2.1543461605488154,1,51.0,43
2.162739119613486,6,2.0,9
2.164303460583628,6,6.0,21
2.1754295166003708,1,5.0,44
2.1954788268906533,1,13.0,45
2.19893987329715,1,52.0,46
2.1990869055062237,1,16.0,47
2.2194501377496656,1,6.0,48
2.230805363077086,1,47.0,49
2.2339154125830714,6,4.0,35
2.239449588777397,1,56.0,50
2.2537594865780464,6,54.0,25
2.2674232696035435,6,48.0,39
2.2675652923994774,1,56.0,51
2.3003895444008133,8,5.0,32
2.3010030819431555,1,7.0,52
2.302198620214309,1,5.0,53
2.314459703472282,7,32.0,6
2.3169184666322153,1,12.0,54
2.3200725533097266,6,59.0,34
2.3280570195291146,6,30.0,18
2.330163387904253,1,53.0,55
2.3330623581776497,6,52.0,30
2.339635148846958,1,17.0,56
2.3437966589479875,6,56.0,51
2.3549202988622002,1,19.0,57
2.355571272108864,9,9.0,13
2.360138416961726,6,17.0,56
2.363360413383188,6,6.0,16
2.3681158508001108,1,51.0,58
2.376069940490217,1,10.0,59
2.3761021991743227,1,8.0,60
2.3781002318697375,1,3.0,61
2.3831238977618416,1,54.0,62
2.396635618439464,8,59.0,28
2.40798773618368,1,51.0,63
2.4160989214187754,1,58.0,64
2.449874369999843,1,57.0,65
2.4561150388098882,1,7.0,66
2.4586896783817944,9,9.0,4
2.4607182599762214,1,2.0,67
2.4689286175454392,1,1.0,68
2.4700406444973324,1,40.0,69
2.474732676723792,1,3.0,70
2.474985178947855,2,21.0,71
2.4800969992130617,6,52.0,46
2.4806916386153213,1,3.0,72
2.484458555013627,6,6.0,8
2.499084622014816,1,44.0,73
2.502373460328149,1,34.0,74
2.5133871368072382,1,40.0,75
2.5141989340162096,6,55.0,36
2.521054627240414,6,51.0,63
2.5318947989281795,6,3.0,61
2.5352043680982046,6,8.0,40
2.549388921274823,1,60.0,76
2.5532870317761023,1,9.0,77
2.5622038735833974,1,2.0,78
2.575405416726476,1,6.0,79
2.578828231053226,1,4.0,80
2.5844509881847477,1,18.0,81
2.587727109535875,6,12.0,54
2.5978156122829157,1,3.0,82
2.6049287778564114,1,52.0,83
2.6226413990124433,6,10.0,59
2.6227957829307917,1,59.0,84
2.6487573957445942,8,40.0,31
2.649025251189418,2,49.0,85
2.6575192852584713,1,2.0,86
2.6633045579536425,1,48.0,87
2.668973600774811,1,1.0,88
2.676331803875609,1,55.0,89
2.6803078364776147,6,8.0,60
2.6841184332913497,1,40.0,90
2.687986061031978,1,30.0,91
2.691597960047059,1,8.0,92
2.715513500613029,1,14.0,93
2.7169422323571903,1,27.0,94
2.7214101604274124,6,1.0,22
2.7257957465846347,1,10.0,95
2.7281746364181334,6,1.0,88
2.7327999014963744,1,7.0,96
2.739093545386352,1,59.0,97
2.7452385078377697,1,1.0,98
2.7646757039439236,6,58.0,64
2.778855566108071,6,52.0,83
2.7880534111434376,1,8.0,99
2.790647283857588,7,48.0,39
2.7946249680104795,6,1.0,98
2.8060903972401556,1,3.0,100
2.8098457330736704,1,26.0,101
2.823510725601333,1,3.0,102
2.8238733907590765,1,10.0,103
2.824356680876333,1,3.0,104
2.824993498604486,1,2.0,105
2.831029699670339,6,18.0,81
2.8370662442471613,6,7.0,33
2.8388295896422306,6,9.0,77
2.83912464950118,1,6.0,106
2.840060467453353,6,51.0,43
2.8431376995404025,1,52.0,107
2.8454482751960644,1,41.0,108
2.8468141391259434,6,49.0,85
2.8485438252527717,6,2.0,78
2.852650985974255,1,6.0,109
2.8589711975450536,1,7.0,110
2.8667547321323785,6,2.0,11
2.8686939869966817,1,38.0,111
2.8788478099148964,6,6.0,19
2.881620739995977,8,11.0,1
2.893803828982099,7,34.0,17
2.8953676657063077,1,44.0,112
2.9088139459695275,1,5.0,113
2.920097011622534,6,3.0,70
2.9243264682630765,1,50.0,114
2.9254491898915163,1,3.0,115
2.945429223229929,1,3.0,116
2.9457422083970815,1,2.0,117
2.9492056243857494,6,3.0,82
2.9509692065121853,1,6.0,118
2.952302553899521,1,2.0,119
2.9550250756997825,1,4.0,120
2.964706235030485,6,3.0,104
2.9669651476658037,1,45.0,121
2.992743009982484,1,34.0,122
2.9969808656566164,8,1.0,22
2.997139964559676,6,38.0,111
2.9989422868166145,6,56.0,50
3.004900274537485,18,,0
3.0049386963309668,101,36.0,123
3.0066458630719057,6,6.0,106
3.0083275709797346,18,,0
