time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,47.0,2
0.0,6,47.0,2
0.08264465007833255,1,57.0,3
0.13081881940023554,1,58.0,4
0.1843597201064208,1,36.0,5
0.18962373129756876,1,34.0,6
0.2553504759526405,6,36.0,5
0.2791311358438685,6,58.0,4
0.35550802934848,6,57.0,3
0.5118687911252391,1,55.0,7
0.5762519444731178,1,40.0,8
0.5783707454277699,6,55.0,7
0.6208132330473901,2,5.0,9
0.6533741322366736,1,1.0,10
0.7037546446671838,1,13.0,11
0.7368007429734051,1,6.0,12
0.7384264692064133,6,40.0,8
0.7518193013854807,1,3.0,13
0.7558644840606371,1,40.0,14
0.7573505413841748,1,3.0,15
0.7619023531520172,1,1.0,16
0.7822670263826323,1,54.0,17
0.8506044434020944,1,6.0,18
0.9047186220644046,7,47.0,2
0.9533059920338001,6,1.0,10
0.97267882214448,1,51.0,19
0.9840251963040457,1,24.0,20
0.9845278802278975,1,6.0,21
1.0025336211436382,6,6.0,21
1.0331121962901393,18,,0
1.0332039203935912,101,52.0,22
1.0393131918994707,18,,0
1.0393333718116253,101,5.0,23
1.0868211290457763,6,13.0,11
1.0995082294669383,6,24.0,20
1.1441163308755922,1,5.0,24
1.1621186985764551,1,56.0,25
1.1869529453350585,6,56.0,25
1.2029348393662431,8,52.0,22
1.2897639235180889,1,4.0,26
1.3012415464577585,1,57.0,27
1.338191255505624,6,1.0,16
1.351493049197101,1,52.0,28
1.378301984924479,6,57.0,27
1.380006006891302,1,33.0,29
1.3865298811862132,6,5.0,24
1.388446113038946,1,1.0,30
1.4099334011562523,1,2.0,31
1.435368468915581,1,2.0,32
1.437209918899331,2,38.0,33
1.437443805682868,8,5.0,23
1.4406143892855852,1,4.0,34
1.4555459815594292,6,2.0,32
1.4842273111703572,1,38.0,35
1.487630293038948,6,4.0,26
1.5582900326222813,1,3.0,36
1.5742401392048107,1,3.0,37
1.5866846042143323,1,2.0,38
1.5894446747838098,1,41.0,39
1.594996055748022,1,53.0,40
1.6521926722618037,1,5.0,41
1.6600760293205665,1,2.0,42
1.6729226357481795,1,52.0,43
1.7083251264439625,1,17.0,44
1.744410593179872,6,17.0,44
1.7510701743506805,1,5.0,45
1.7597063573720255,1,29.0,46
1.7637665338454258,1,20.0,47
1.7743985528567188,6,2.0,31
1.8076508183313629,1,5.0,48
1.8099719494219464,6,3.0,13
1.8286064395276127,1,12.0,49
1.8419756483316725,6,34.0,6
1.855781229334322,1,2.0,50
1.8585027884223457,6,5.0,45
1.882024866459794,6,29.0,46
1.8868695431888125,6,20.0,47
1.8869522965258596,1,60.0,51
1.910194095309544,1,25.0,52
1.936800614935691,6,2.0,42
1.9523893840435145,6,4.0,34
1.9661897233134855,6,51.0,19
1.9724422333858804,6,2.0,38
2.0106333143359065,18,,0
2.0106985462252926,101,52.0,53
2.014081753727596,18,,0
2.014134611557326,101,34.0,54
2.015336880653338,1,18.0,55
2.0204132069581746,7,58.0,4
2.02252453355172,18,,0
2.022650893244484,101,34.0,56
2.022967391186682,18,,0
2.0229913986283026,101,7.0,57
2.0235829399061696,18,,0
2.0236149662334313,101,45.0,58
2.0422741430223104,18,,0
2.042386360374273,101,25.0,59
2.047508423406452,1,31.0,60
2.048201439951824,6,40.0,14
2.0660371519904857,1,6.0,61
2.070517381185989,6,53.0,40
2.075473639256746,6,38.0,35
2.091298282561475,1,2.0,62
2.1627539088841274,8,40.0,14
2.164213266156406,1,45.0,63
2.170599685434043,6,5.0,48
2.1746867798054663,1,40.0,64
2.188390717685534,7,1.0,10
2.191036677270491,6,60.0,51
2.1944721546398425,1,1.0,65
2.194915999811847,1,58.0,66
2.2029933028778483,1,9.0,67
2.2053084488614387,1,7.0,68
2.2066274644511106,9,5.0,23
2.214096836124379,1,9.0,69
2.218978042017142,8,7.0,57
2.221791493864421,1,48.0,70
2.2223664737564865,8,5.0,24
2.224502130472606,1,6.0,71
2.224890896804727,1,2.0,72
2.2425113229826708,6,54.0,17
2.253246514502886,1,59.0,73
2.25359802752854,6,38.0,33
2.254310708057323,1,11.0,74
2.259086816624098,7,6.0,21
2.259154822954718,1,15.0,75
2.2608706167119133,7,13.0,11
2.270009913659477,1,49.0,76
2.2806921296028575,1,60.0,77
2.2892707745555203,1,1.0,78
2.289709438075953,1,52.0,79
2.2959759576899623,1,3.0,80
2.297216073642252,1,26.0,81
2.2992002278301853,6,5.0,9
2.310074988777171,6,25.0,52
2.322911645638457,9,52.0,22
2.3301876264041983,6,48.0,70
2.3439309078351203,1,24.0,82
2.3467849482743537,1,3.0,83
2.34857444676292,8,2.0,31
2.357388752686762,6,7.0,68
2.3582803216648105,1,3.0,84
2.3614961283286227,7,55.0,7
2.3646770497920464,6,3.0,37
2.376311105233663,1,1.0,85
2.391251309320851,1,49.0,86
2.3984723276241997,6,3.0,84
2.4001103505224264,6,52.0,28
2.402438867783312,1,6.0,87
2.4090599680773335,1,3.0,88
2.4117030962658528,2,7.0,89
2.412601305348848,1,41.0,90
2.4210828086445266,6,33.0,29
2.422108969539384,7,24.0,20
2.431131636873547,1,47.0,91
2.440412022570468,1,3.0,92
2.445239300993089,1,2.0,93
2.4460882082900817,6,3.0,92
2.446130591627159,1,17.0,94
2.448362052937923,1,6.0,95
2.4588016657635814,1,18.0,96
2.460927476161813,1,8.0,97
2.4663412956298254,1,2.0,98
2.468731161119983,8,5.0,48
2.470305557713572,1,59.0,99
2.4737480679253423,1,33.0,100
2.4854902382066193,1,1.0,101
2.4927629808925573,6,11.0,74
2.4934087678950805,6,3.0,80
2.505084080257742,6,6.0,12
2.517645439566244,1,1.0,102
2.5195447309603485,6,6.0,71
2.524902710390648,6,18.0,55
2.524987657144772,1,53.0,103
2.533849567750253,8,34.0,54
2.534974860479582,1,6.0,104
2.536927737068015,1,42.0,105
2.551859001151131,1,9.0,106
2.554063153795591,1,19.0,107
2.569012611240651,1,2.0,108
2.575531028275282,6,1.0,65
2.583551258738473,1,10.0,109
2.5850884235840565,6,60.0,77
2.585591341980186,6,1.0,85
2.5882966039826454,1,1.0,110
2.604686008704326,1,37.0,111
2.61468814748195,6,24.0,82
2.6183765138916644,2,6.0,112
2.620302945258034,1,3.0,113
2.6221027534161228,1,14.0,114
2.6325049683047523,6,6.0,18
2.6328201826209563,1,40.0,115
2.634867207331629,6,8.0,97
2.6467407517076174,9,2.0,31
2.660425624871435,6,49.0,76
2.6630981496039468,1,5.0,116
2.6672905692001585,6,2.0,93
2.671884640268516,1,1.0,117
2.67274462531477,1,1.0,118
2.6740032830796565,1,7.0,119
2.6742490217862125,6,7.0,119
2.6794315427301854,1,44.0,120
2.6894981597911167,1,39.0,121
2.6902645427481886,7,60.0,51
2.7082733928602707,1,2.0,122
2.7089708253495974,6,3.0,15
2.719766283633664,2,2.0,123
2.7322878093235086,1,1.0,124
2.734571803377653,1,56.0,125
2.7369461788347764,1,16.0,126
2.7410216867376707,1,2.0,127
2.744822306860094,1,39.0,128
