time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,4.0,2
0.0,6,4.0,2
0.21786104708961979,1,53.0,3
0.6046131044022383,6,53.0,3
0.8097606452590919,1,35.0,4
0.8866963368411075,1,27.0,5
0.8958214194224672,6,27.0,5
0.9163701888445894,1,9.0,6
0.9949277518028844,1,50.0,7
1.0182122023731148,18,,0
1.0182127219851527,101,1.0,8
1.0385371100302205,18,,0
1.0386549569215,101,35.0,9
1.0502516636220178,1,54.0,10
1.1168828868701495,2,56.0,11
1.1501657105899177,8,1.0,8
1.2384813014557354,6,9.0,6
1.2572472669229953,7,4.0,2
1.2721210321412175,1,31.0,12
1.2823818290790052,1,33.0,13
1.3062115446592493,6,54.0,10
1.3095455412123602,6,33.0,13
1.3355530794573305,1,3.0,14
1.3601116044659634,1,52.0,15
1.4774646507069527,1,50.0,16
1.481020019680243,1,31.0,17
1.5047428107734766,6,31.0,12
1.5066308168083145,1,5.0,18
1.5183816584077485,6,35.0,4
1.5339319005842924,1,1.0,19
1.5789742654342247,1,22.0,20
1.5803251860631427,1,56.0,21
1.6102482006882253,1,47.0,22
1.628011054479564,1,25.0,23
1.6494921851093995,1,54.0,24
1.6543176129459523,1,6.0,25
1.673450888608872,8,35.0,9
1.6835386907931864,1,21.0,26
1.6842928157206487,1,12.0,27
1.6976268334414455,1,42.0,28
1.7181476077327624,1,33.0,29
1.7620205588005797,6,50.0,7
1.767375858892108,1,43.0,30
1.7879986204261393,1,41.0,31
1.812760277974027,6,43.0,30
1.837595897782371,1,5.0,32
1.8450373719252076,1,4.0,33
1.846334070339955,8,9.0,6
1.8480946572246066,1,57.0,34
1.853702038832622,6,22.0,20
1.8655336705815222,6,12.0,27
1.8712213093074843,1,7.0,35
1.9009040269986581,6,56.0,11
1.9034914735608388,6,25.0,23
1.9130661245835685,1,7.0,36
1.915067996524417,1,7.0,37
1.9213388364246737,1,48.0,38
1.9279295730234984,1,58.0,39
1.9389337792569883,6,54.0,24
