time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,1.0,2
0.0,6,1.0,2
0.034258088012860274,1,59.0,3
0.22897701554077504,6,59.0,3
0.2381773838051879,1,24.0,4
0.2493452497933834,1,10.0,5
0.27615193150453554,1,6.0,6
0.31180160017469855,1,2.0,7
0.48418905535819895,1,19.0,8
0.5316352985951679,8,1.0,2
0.7514826372718253,6,6.0,6
0.7831801927796598,1,41.0,9
0.7952068641056897,1,6.0,10
0.8566317036912066,6,19.0,8
1.0098296566178016,18,,0
1.009840905571285,101,3.0,11
1.0152620412474085,6,6.0,10
1.0318359729347215,18,,0
1.0318905034297845,101,7.0,12
1.0526150044473648,1,38.0,13
1.0632829440102662,1,5.0,14
1.0857148697580796,1,11.0,15
1.1828768348390897,1,4.0,16
1.1907906771133558,9,1.0,2
1.2012392349472307,6,24.0,4
1.232522703352648,8,6.0,10
1.2395114622722059,6,11.0,15
1.283679442229693,6,4.0,16
1.307888217623202,6,2.0,7
1.327760946609468,2,9.0,17
1.396524773052921,1,5.0,18
1.402621695064566,1,11.0,19
1.4068027469540572,1,4.0,20
1.4131352766631118,8,7.0,12
1.4543081897358525,6,41.0,9
1.4588848403598942,1,3.0,21
1.4791952435634728,1,1.0,22
1.541508075287143,8,3.0,11
1.5766777931822558,1,59.0,23
1.5927196730823476,6,59.0,23
1.6101445100657585,1,14.0,24
1.6206016483391723,1,12.0,25
1.6241211879022655,1,2.0,26
1.6304908376155174,1,60.0,27
1.657637550948706,6,12.0,25
1.7493820833705938,1,33.0,28
1.8226226779855903,1,2.0,29
1.837693010511702,1,6.0,30
1.8404292309762753,1,38.0,31
1.8420214763802267,1,60.0,32
1.8607000443818058,1,11.0,33
1.8898187146032919,1,8.0,34
1.9414544129567342,1,1.0,35
1.9442648176001236,1,1.0,36
1.9471298589554484,1,22.0,37
1.9511230441273888,6,11.0,33
1.9741256079387592,9,7.0,12
1.9966955819448766,6,1.0,22
2.012030376624136,6,10.0,5
2.012505072998152,18,,0
2.012574283664058,101,47.0,38
2.0184367299272674,1,16.0,39
2.0206072915090214,18,,0
2.020667996471998,101,1.0,40
2.024193451430282,18,,0
2.024229951113099,101,2.0,41
2.033310709232361,18,,0
2.033352504919992,101,58.0,42
2.034877081125683,1,53.0,43
2.0457312014109923,18,,0
2.0457511817327103,101,54.0,44
2.0479445196692354,18,,0
2.047956209491502,101,28.0,45
2.0564122131715594,1,44.0,46
2.0594130304471303,1,2.0,47
2.088270123738393,1,6.0,48
2.0992655370556257,1,39.0,49
2.108484258446707,1,57.0,50
2.109804859220174,6,16.0,39
2.11417571707559,1,6.0,51
2.119853371555741,1,3.0,52
2.130793994643273,1,6.0,53
2.1378420569548306,6,60.0,32
2.1508188624137,1,11.0,54
2.16176899088708,6,6.0,48
2.1717878901534005,8,60.0,32
2.172872063509887,8,24.0,4
2.18122593942248,6,39.0,49
2.1821341089929405,6,33.0,28
2.18490614056934,1,7.0,55
2.194591776235691,6,8.0,34
2.1975244827301923,2,4.0,56
2.2012219598466456,6,6.0,53
2.213566626659644,6,3.0,52
2.2446763812296604,1,1.0,57
2.2617994769202365,1,1.0,58
