time,event,degree,inf_id
0.0,1,6.0,1
0.0,1,10.0,2
0.0,6,10.0,2
0.03209221952040911,1,3.0,3
0.2319271913519782,6,3.0,3
0.25333492247917827,1,46.0,4
0.4141721192203613,1,60.0,5
0.5935596169985444,6,46.0,4
0.6079804468344904,1,2.0,6
0.6570829303892903,1,5.0,7
0.6918491525005644,6,2.0,6
0.709645313891865,6,5.0,7
0.8348356912105068,1,7.0,8
0.8524990145367809,1,53.0,9
0.9125348148050849,6,60.0,5
0.9415138186778693,1,40.0,10
0.9467662133996008,1,3.0,11
1.0055317159230663,18,,0
1.005556803430328,101,50.0,12
1.006743818056274,1,25.0,13
1.0111591337410741,6,53.0,9
1.01728499459785,1,1.0,14
1.0193295004824072,6,1.0,14
1.0259424385642055,18,,0
1.0259453494980513,101,44.0,15
1.0921669676632015,1,30.0,16
1.0967784928473527,1,8.0,17
1.0998235723221295,1,15.0,18
1.1404853452723935,1,22.0,19
1.1566906301599238,1,10.0,20
1.1942829008523481,1,6.0,21
1.2054557167099744,1,49.0,22
1.2066785666399387,6,30.0,16
1.2496394562576896,1,60.0,23
1.2504935217651265,1,50.0,24
1.277457756910461,6,60.0,23
1.281126126262131,1,49.0,25
1.2952981576733176,6,25.0,13
1.3085877291006998,1,5.0,26
1.3258867323406007,6,40.0,10
1.3367786390129748,1,13.0,27
1.34256060294316,1,26.0,28
1.3520443252455334,1,41.0,29
1.375862138951001,6,15.0,18
1.3770413255121834,1,57.0,30
1.3984164465875528,1,6.0,31
1.4233537935237135,7,3.0,3
1.4559110729782345,7,10.0,2
1.4600386535313288,1,2.0,32
1.4681980445543987,1,56.0,33
1.4707730488978192,1,3.0,34
1.4872911986602502,6,57.0,30
1.4925714656933065,1,33.0,35
1.522859547067254,1,20.0,36
1.52843218892081,1,37.0,37
1.5386647253794328,1,34.0,38
1.5421748773296737,6,26.0,28
1.548490751660433,1,48.0,39
1.5654976188070966,6,48.0,39
1.5807763332097884,6,49.0,22
1.5884636219423311,1,1.0,40
1.6291983761287707,1,8.0,41
1.675337917817712,1,4.0,42
1.6883936121055527,1,44.0,43
1.6974137286282933,1,35.0,44
1.7031233994611459,1,58.0,45
1.7253177075852355,6,6.0,31
1.7353765603806914,6,13.0,27
1.7606073873051633,1,6.0,46
1.7916833443545466,8,53.0,9
1.7933669854848344,1,36.0,47
1.8121849254351157,1,2.0,48
1.8169125089813796,1,5.0,49
1.862742243072087,1,40.0,50
1.896866034351433,1,1.0,51
1.9004755777515214,6,5.0,26
1.91153591296839,1,2.0,52
1.9164587719096606,1,31.0,53
1.9171079188804039,8,44.0,15
1.9378306212844,1,6.0,54
1.9638940236698557,1,2.0,55
1.9898949080015607,1,2.0,56
1.9953666909407484,6,1.0,40
2.000384831818078,18,,0
2.0004433984406105,101,60.0,57
2.000962525670443,18,,0
2.0009645611189706,101,5.0,58
2.0217008462296873,18,,0
2.021712912261342,101,55.0,59
2.028163025395726,1,1.0,60
2.028765498185615,18,,0
2.028849065252512,101,3.0,61
2.034412606280352,18,,0
2.034435064485788,101,3.0,62
2.039202047656376,1,48.0,63
2.039862596114774,18,,0
2.0398641902278145,101,3.0,64
2.0438500853132195,6,48.0,63
2.06193279785498,1,44.0,65
2.0629903977041613,6,49.0,25
2.0694158723597798,1,5.0,66
2.070883779594027,1,44.0,67
2.074121773537408,1,7.0,68
2.0822524836743344,1,6.0,69
2.089419580174189,6,10.0,20
2.0896632900259795,6,7.0,8
2.0970976194787547,6,36.0,47
2.1026018635087196,8,3.0,62
2.112298051674575,1,49.0,70
2.1211976705918105,1,41.0,71
2.1301859648348938,1,4.0,72
2.1341307357410493,7,40.0,10
2.1611967144521613,6,2.0,32
2.1720007390409113,1,53.0,73
2.1830408513473207,8,55.0,59
2.183543062121516,1,26.0,74
2.1863358157016073,6,1.0,60
2.217026741231314,1,54.0,75
2.221064676677467,1,45.0,76
2.2215293983047903,1,55.0,77
2.225981010368797,8,50.0,12
2.2445008918943135,6,49.0,70
2.250444841506264,1,16.0,78
2.2538950896530725,1,33.0,79
2.2540831259396454,1,7.0,80
2.255571407314259,1,1.0,81
2.260376439368508,1,40.0,82
2.269199790111768,1,7.0,83
2.272106939001958,1,54.0,84
2.274131223212246,1,5.0,85
2.2750370132697473,7,46.0,4
2.3138669698265986,1,14.0,86
2.3174688612771086,1,5.0,87
2.3305520959191206,6,6.0,21
2.3318611685177704,9,44.0,15
2.348695991555348,1,41.0,88
2.3493159937578225,6,6.0,1
2.3494242217509766,6,56.0,33
2.3495501848371734,6,4.0,42
2.350478993412298,1,17.0,89
2.3626223923134226,6,58.0,45
2.367645659215583,1,55.0,90
2.3691675061908173,6,41.0,71
2.384674150972913,1,9.0,91
2.384826476133646,1,2.0,92
2.3881215128107223,1,19.0,93
2.390633926870657,1,4.0,94
2.4001455239717497,6,55.0,77
2.4076898152577306,1,60.0,95
2.4116038597637517,6,44.0,65
2.4117975323041208,1,54.0,96
2.417566528059443,1,54.0,97
2.424957541867302,1,5.0,98
2.4265024651083302,1,7.0,99
2.428233927833718,6,54.0,84
2.4409637195600538,6,3.0,34
2.447615127837879,1,10.0,100
2.452009586993937,2,13.0,101
2.4536758103478205,6,8.0,17
2.4586632583525456,1,2.0,102
2.462912118041549,1,10.0,103
2.4657579867412,1,53.0,104
2.4674810483907335,1,45.0,105
2.4684513957632648,7,1.0,14
2.4745208231807485,6,54.0,97
2.4858857560044405,1,2.0,106
2.4974984494159376,6,7.0,80
2.4978756805538977,1,3.0,107
2.498480938989995,1,6.0,108
2.4998277966350155,1,20.0,109
2.504663629721591,6,7.0,83
2.508655388938545,1,5.0,110
2.511624533810053,1,44.0,111
2.521431838574708,6,2.0,48
2.525523443979259,1,1.0,112
2.5296270943902517,7,30.0,16
2.5337336555975694,1,43.0,113
2.5372604542062107,1,3.0,114
2.54009042617774,6,55.0,90
2.5426705429443075,6,2.0,52
2.550107483823451,1,9.0,115
2.561224240155286,6,37.0,37
2.56163231565339,1,7.0,116
2.5688815183567244,1,1.0,117
2.5703209615447236,1,21.0,118
2.570718997528038,1,6.0,119
2.5857968113860843,6,1.0,117
2.6107724573772564,1,18.0,120
2.6150593259508925,1,35.0,121
2.6217994005698047,1,32.0,122
2.623623482977929,1,49.0,123
2.6242142493602123,1,1.0,124
2.6279718921000663,6,13.0,101
2.6331002269864276,1,11.0,125
2.6352253050098424,6,54.0,75
2.640252478753167,8,3.0,64
2.643195718622393,1,6.0,126
2.6470945057809225,1,3.0,127
2.6536839466332096,7,5.0,7
2.6537825136950546,6,1.0,112
2.6546727206755016,1,3.0,128
2.6551645079418855,1,1.0,129
2.658238772653977,6,50.0,24
2.658325208702443,6,53.0,104
2.670529148040086,1,48.0,130
2.6780131339276343,1,55.0,131
2.6830267832080428,1,59.0,132
2.6849035444345244,1,5.0,133
2.6911143982500643,1,1.0,134
2.6939305695531317,1,6.0,135
2.7024315721868053,6,6.0,135
2.704347957983521,1,2.0,136
2.7167488176979777,1,50.0,137
2.7173018879856183,1,1.0,138
2.7180836388032765,1,54.0,139
2.7203985800394603,6,5.0,49
2.7273594326724977,1,42.0,140
2.7447724919633507,1,3.0,141
2.746748817235154,1,56.0,142
2.7470636437583913,1,7.0,143
2.74925451858131,1,40.0,144
2.757307660698426,1,28.0,145
2.7579451789038183,1,13.0,146
2.75823599037404,1,3.0,147
2.762204763299633,1,1.0,148
2.767261972656533,6,11.0,125
2.768804143466972,1,1.0,149
2.774467364150004,1,3.0,150
2.7768116499228257,1,58.0,151
2.7788838195546584,6,1.0,138
2.7862691356632237,9,50.0,12
2.789867052529937,1,8.0,152
2.795330964078342,1,5.0,153
2.7958954521031765,1,9.0,154
2.806304048992634,6,3.0,150
2.8105118511410803,1,5.0,155
2.81073625188241,8,8.0,17
2.8107713701627777,1,4.0,156
2.8151108989535603,6,3.0,127
2.8162611470616015,6,6.0,108
2.82443070660258,1,4.0,157
2.826515741651766,1,59.0,158
2.828761030377675,1,18.0,159
2.8295379974779484,1,51.0,160
2.833784443678106,1,9.0,161
2.844263157701135,1,33.0,162
2.859298852602599,6,3.0,128
2.86390066774869,1,36.0,163
2.8656708759060088,6,19.0,93
2.869888150990481,6,7.0,68
2.8749086390822307,6,2.0,106
2.876042624852398,6,3.0,11
2.8793233945596683,1,7.0,164
2.8808201069571244,1,5.0,165
2.887416117284179,1,31.0,166
2.888757344722579,1,23.0,167
2.896338770889714,6,5.0,153
2.9024517757903623,1,19.0,168
2.9026858952779566,1,58.0,169
2.9050689402812537,1,7.0,170
2.911975618867222,7,60.0,23
2.9181618304553294,1,45.0,171
2.9190244758481803,2,1.0,172
2.929758265274517,1,2.0,173
2.933036508403095,6,59.0,132
2.9334624415806876,1,43.0,174
2.9339430770597197,6,13.0,146
2.9367269259986872,6,22.0,19
2.937695295942087,6,59.0,158
2.940747216819919,1,9.0,175
2.943980408894482,7,6.0,31
2.9449136177036874,1,3.0,176
2.9468098387623627,6,40.0,82
2.9485160299572657,1,7.0,177
2.953549726739756,6,5.0,110
2.9536668444531076,6,58.0,169
2.9541628448001043,6,16.0,78
2.9558658912163676,2,23.0,178
2.9565588532645193,1,9.0,179
2.9588643240870542,2,16.0,180
2.9611317691355508,1,7.0,181
2.9648262801985257,7,57.0,30
2.9676794450511217,1,10.0,182
2.972397385986886,6,35.0,44
2.9779949176800464,6,7.0,177
2.9793241632829943,6,5.0,165
2.9832865932568198,1,51.0,183
2.985417573266697,1,1.0,184
2.9890638105112517,7,60.0,5
2.989486145037387,7,10.0,20
2.9906658689096632,6,5.0,133
2.991442986875507,1,6.0,185
2.9952730852650085,6,18.0,159
3.0033161417726206,1,12.0,186
3.003841180801505,1,59.0,187
3.0120481222175286,18,,0
3.0120553861174484,101,55.0,188
3.0126770114509456,1,46.0,189
3.0128697005893854,18,,0
3.0129091975128373,101,5.0,190
3.013294766460456,1,58.0,191
3.014793884011975,18,,0
3.0148890980783936,101,32.0,192
3.015037266883247,18,,0
3.0150898711115675,101,1.0,193
3.018267649467804,7,25.0,13
3.0189321887600347,18,,0
3.019032237566783,101,49.0,194
3.01938877745879,18,,0
3.0194316404993824,101,2.0,195
3.0247811440540007,6,2.0,136
3.0255764573963155,6,53.0,73
3.026131576628916,1,13.0,196
3.026657091306632,1,2.0,197
3.031246107364322,18,,0
3.0314262002453147,101,12.0,198
3.0329806987928642,18,,0
3.033107501192047,101,40.0,199
3.0362960080245807,6,40.0,50
3.0368642089841584,8,49.0,70
3.0385705764551814,18,,0
3.0385781195813273,101,4.0,200
3.038830246295306,6,42.0,140
3.0402317098430687,1,2.0,201
3.041674218763255,2,2.0,202
