time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,7.0,2
0.0,6,7.0,2
0.2382409842190026,1,15.0,3
0.3140776358909585,8,7.0,2
0.6286093076052629,6,15.0,3
1.002805855436319,18,,0
1.0028585945214088,101,59.0,4
1.0155907751893558,1,3.0,5
1.0236216856220277,18,,0
1.0236355917780393,101,42.0,6
1.0956346012171896,6,3.0,5
1.115217321273056,1,54.0,7
1.1877174113584403,1,45.0,8
1.1964328554155015,1,29.0,9
1.2007005901269618,1,48.0,10
1.2012685398070093,1,56.0,11
1.3150806825126398,6,29.0,9
1.3249022952917802,1,48.0,12
1.3447375039085825,1,11.0,13
1.3642664557544841,1,19.0,14
1.3701805063284962,1,53.0,15
1.3790958074066348,1,41.0,16
1.4317470085072257,1,55.0,17
1.4357890438984555,6,11.0,13
1.4398132298471884,6,54.0,7
1.4537228816920347,1,7.0,18
1.5050969368359306,6,56.0,11
1.5190658291023948,1,6.0,19
1.528271508562442,6,19.0,14
1.5533629722054836,1,2.0,20
1.591236645749404,1,24.0,21
1.600939570741977,1,27.0,22
1.603271812825335,1,5.0,23
1.6097213214929629,6,27.0,22
1.6114941973401586,1,12.0,24
1.624225800490885,1,3.0,25
1.6317826439787042,6,48.0,10
1.638705441867368,1,11.0,26
1.6569765557126108,6,5.0,23
1.665191882166932,1,2.0,27
1.6686012450556542,1,54.0,28
1.694824638939363,1,1.0,29
1.7274735296357606,1,7.0,30
1.7300924295371511,6,1.0,29
1.7526775219111972,6,53.0,15
1.753481339757322,6,54.0,28
1.7854617727093054,1,2.0,31
1.7920525079472314,8,27.0,22
1.7980410404313671,1,3.0,32
1.8096075963771792,1,58.0,33
1.8146344182573508,1,3.0,34
1.816433385252073,1,3.0,35
1.8219260857644581,1,60.0,36
1.8468541532757423,1,3.0,37
1.8757393027423177,1,3.0,38
1.8916697599130707,6,3.0,38
1.9069452107228204,1,2.0,39
1.9209772391522528,1,29.0,40
1.9238667815630337,1,5.0,41
1.9370406890906788,6,41.0,16
1.9385432283072512,6,29.0,40
1.9570850182102695,1,14.0,42
1.9582192680124368,1,6.0,43
1.9739892355910937,6,3.0,37
1.9903804692633462,1,31.0,44
1.994524852025083,1,7.0,45
2.000934778754534,1,54.0,46
2.0057127012922766,18,,0
2.005789700438348,101,51.0,47
2.0209821995510207,1,54.0,48
2.0246575595526104,1,1.0,49
2.026026378258012,6,6.0,19
2.0278179935805256,18,,0
2.027854914976852,101,1.0,50
2.0319575930901173,18,,0
2.03195887182479,101,33.0,51
2.034017678788644,18,,0
2.034038615755049,101,4.0,52
2.0341237416869573,1,7.0,53
2.034849727960075,1,1.0,54
2.0437998813617555,18,,0
2.043904005483893,101,13.0,55
2.045817438101363,18,,0
2.045840448499095,101,45.0,56
2.068123849522027,8,59.0,4
2.122070575746264,1,39.0,57
2.1224521136930266,1,30.0,58
2.124716094481596,6,1.0,54
2.1655377412503145,1,3.0,59
2.207160743540691,6,7.0,53
2.2086888488961254,6,7.0,30
2.2115219006113773,6,58.0,33
2.215548521652223,6,30.0,58
2.2160425818948255,6,2.0,31
2.219855950979247,6,6.0,43
2.2214103054407275,1,43.0,60
2.225109523169577,6,14.0,42
2.241107250078153,1,1.0,61
2.2483168643136113,1,32.0,62
2.265569826637896,1,2.0,63
2.267914616663026,1,25.0,64
2.270421978809269,6,11.0,26
2.272437218861046,6,43.0,60
2.2727046250084157,1,4.0,65
2.3007533957081723,1,7.0,66
2.3109731934710145,8,1.0,54
2.3158065775339693,8,45.0,56
2.327383864782958,1,2.0,67
2.33073186569291,6,32.0,62
2.331822404439188,6,7.0,45
2.3448148806192486,1,56.0,68
2.36845844531362,1,56.0,69
2.3718607184900087,1,35.0,70
2.3814808502691807,1,3.0,71
2.382337216244376,6,24.0,21
2.392771272460465,1,4.0,72
2.4024218139212543,6,54.0,46
2.408940894521496,1,2.0,73
2.416355255182442,1,1.0,74
2.417468901443358,1,51.0,75
2.4219677051362365,1,59.0,76
2.4239878716222023,1,30.0,77
2.4305028567690843,1,3.0,78
2.4384547388070588,1,2.0,79
2.465189272102249,1,52.0,80
2.465388379098528,6,3.0,25
2.488350567970658,1,47.0,81
2.505722057218386,6,7.0,18
2.5116686576259677,6,2.0,20
2.519021259611367,1,1.0,82
2.536284373935799,6,2.0,73
2.5371514458090196,9,7.0,2
2.5418689508757533,6,4.0,72
2.549127970057522,6,2.0,67
2.5498082096214736,6,1.0,74
2.5561423499759397,6,51.0,75
2.5577790912044147,1,51.0,83
2.559167531929373,1,2.0,84
2.568659391322469,2,5.0,85
2.5689858031013575,6,3.0,32
2.5710539959553165,6,4.0,65
2.582884615157814,6,35.0,70
2.5852416599331267,6,60.0,36
2.591183003876618,1,5.0,86
2.5932432461136288,6,52.0,80
2.5980567869007385,6,5.0,85
2.5984146098246144,1,44.0,87
2.5994910225237957,1,56.0,88
2.608657737896602,1,9.0,89
2.6177838015012784,6,5.0,86
2.6301004602159628,1,30.0,90
2.641914983858621,6,2.0,39
2.6455027131707523,7,48.0,10
2.6492973192555938,1,13.0,91
2.6519265512719743,8,4.0,72
2.651927041297287,1,39.0,92
2.66008967665786,1,50.0,93
2.664088519457133,1,3.0,94
2.6654804271379864,1,43.0,95
2.6697708640214066,1,5.0,96
2.6720925726090115,1,46.0,97
2.6723917891886124,1,36.0,98
2.6838080612527735,6,54.0,48
2.686484584353868,6,30.0,77
2.689390027800056,6,3.0,35
2.698412698344773,1,2.0,99
2.6986676849905598,1,38.0,100
2.707835081872087,1,3.0,101
2.7169553540968603,1,9.0,102
2.7182386551292628,6,51.0,83
2.720658354237932,1,54.0,103
2.723451939656009,6,54.0,103
2.7237317103290435,1,2.0,104
2.728970749385505,1,1.0,105
2.731052092855102,1,7.0,106
2.735161092506039,6,38.0,100
2.7396040898840472,1,56.0,107
2.7428661648448,6,1.0,49
2.7437793428145567,1,4.0,108
2.7455460394325875,1,10.0,109
2.749519767696471,1,6.0,110
2.7527463444712703,1,12.0,111
2.7583819334781015,1,9.0,112
2.759943695214031,6,39.0,57
2.7602577536347894,1,1.0,113
2.764095772740197,1,3.0,114
2.7688472720511887,1,59.0,115
2.779366574124139,6,3.0,34
2.783347707858446,1,11.0,116
2.7963289637441675,8,53.0,15
2.7984459036806575,1,39.0,117
2.8003837954977886,1,41.0,118
2.8018773451671137,1,7.0,119
2.8063340336942284,8,1.0,50
2.8255262072396685,1,15.0,120
2.8329950268309694,6,7.0,66
2.8426076392936905,1,45.0,121
2.8426237262875307,1,40.0,122
2.8465926720981445,1,3.0,123
2.865027506344328,1,10.0,124
2.8689322057610243,8,54.0,28
2.8791792561370215,1,51.0,125
2.8844139227210523,1,18.0,126
2.907088597351815,1,59.0,127
2.909522396416229,9,45.0,56
2.91462107236469,6,2.0,84
2.923805733452148,9,1.0,50
2.930408599023936,6,3.0,78
2.931842900217809,1,32.0,128
2.9371785908860906,6,11.0,116
2.9389466118991114,1,40.0,129
2.9489072270697987,7,54.0,7
2.95296612220019,6,2.0,63
2.953365623841731,6,9.0,89
2.96128125526206,8,42.0,6
2.963342196169091,6,1.0,113
2.967857754428962,1,15.0,130
2.9681968019073257,6,41.0,118
2.968940696906833,1,58.0,131
2.9716645643756228,6,59.0,76
2.9748645111952268,1,49.0,132
2.9807368472130737,8,11.0,13
2.990171079956989,7,3.0,25
2.9929444430907015,1,57.0,133
2.9934748709142185,1,1.0,134
2.994750130725326,1,39.0,135
2.9975197743410784,8,13.0,55
3.000627888156635,18,,0
3.0006304589426525,101,10.0,136
3.00266514712032,1,3.0,137
3.003261541198222,18,,0
3.0033127120179515,101,8.0,138
3.007097124033301,6,56.0,107
3.012092049260088,18,,0
3.0121455475907375,101,49.0,139
3.012503121181693,2,10.0,140
3.0188060338198826,18,,0
3.0188403914958606,101,14.0,141
3.019494249717459,18,,0
3.019536518712912,101,38.0,142
3.019607351569712,6,7.0,106
3.023374282182818,1,1.0,143
3.0253336936232453,18,,0
3.0253924803773358,101,7.0,144
3.0286442285598323,18,,0
3.0287021726564642,101,42.0,145
3.0301990638139684,18,,0
3.030289120053745,101,52.0,146
3.0305284443301908,1,3.0,147
3.03076640436554,8,33.0,51
3.031884181954469,18,,0
3.0319523824281216,101,2.0,148
3.0329344940253375,18,,0
3.0330045630923275,101,34.0,149
3.0358238758410976,18,,0
3.035898077038055,101,8.0,150
3.0381781095768563,1,8.0,151
3.041666837069039,9,42.0,6
3.0452337854031772,18,,0
3.0453059438794043,101,51.0,152
3.0477133712081654,1,12.0,153
3.048182860634313,18,,0
3.0481910705198447,101,11.0,154
3.051295929333641,1,18.0,155
3.0531185344525746,1,12.0,156
3.0537544963530183,2,46.0,157
3.0545707088155507,1,25.0,158
3.0603388067958623,1,6.0,159
3.0624911246298425,1,16.0,160
3.0633337824418487,1,44.0,161
3.0702246272384004,6,15.0,120
3.0726387459057154,1,1.0,162
3.0755159908948357,1,3.0,163
3.0763364770612793,8,38.0,100
3.0772074123004427,1,34.0,164
3.090145279916901,1,48.0,165
3.0944957212841864,1,57.0,166
3.094831766097743,6,56.0,69
3.095632341162736,1,50.0,167
3.1006545849020637,1,18.0,168
3.1009767409602915,1,7.0,169
3.1045875316345524,6,9.0,102
3.105000296583059,6,8.0,151
3.110181516777806,6,46.0,97
3.1109823983862865,1,7.0,170
3.111653985759274,1,17.0,171
3.1138074018007704,8,38.0,142
3.1154976128059015,6,39.0,117
3.1173718466366687,1,14.0,172
3.12307969516261,1,14.0,173
3.1243246742624136,6,1.0,143
3.126540522372322,1,1.0,174
3.1408647406444596,1,1.0,175
3.150565578016109,6,56.0,88
3.151774678322939,1,25.0,176
3.151853614617477,9,33.0,51
3.1539531657409534,1,53.0,177
3.166338302301786,7,14.0,42
3.171916478677782,6,18.0,155
3.1725474557703923,1,52.0,178
3.1784823851520083,1,5.0,179
3.179692043868526,6,55.0,17
3.182926842652027,1,9.0,180
3.183842536924902,1,5.0,181
3.188841201442042,6,13.0,91
3.189230781509993,6,3.0,94
3.189399230219146,1,49.0,182
3.202742969713756,9,13.0,55
3.2049881891740633,1,1.0,183
3.2053707204414454,6,17.0,171
3.2077502447613364,1,2.0,184
3.20864194590288,6,46.0,157
3.209548807214012,6,49.0,132
3.2096951038606822,8,51.0,152
3.210747613240656,1,5.0,185
3.2175620580789426,9,54.0,28
3.2251822007575863,1,3.0,186
3.2308130299789877,1,1.0,187
3.2335902213802497,1,7.0,188
3.2352564451022703,1,37.0,189
3.2355656626704716,1,40.0,190
3.240759775405595,1,41.0,191
3.2411608709303534,1,43.0,192
3.2469893283236573,1,3.0,193
3.2576977878976128,6,14.0,172
3.2595192331958156,6,49.0,182
3.2617306730276194,1,47.0,194
3.273548746424161,1,3.0,195
3.2742173897814584,1,43.0,196
3.281600457546878,6,51.0,125
3.283520445878539,1,54.0,197
3.2894082563593057,1,26.0,198
3.2904197104546977,1,35.0,199
3.2962787399447473,7,3.0,5
3.298505440423583,6,1.0,183
3.2995215348596236,6,36.0,98
3.3012366132431628,1,59.0,200
3.30366453032014,6,1.0,175
3.30605161933645,1,43.0,201
3.308469630290025,6,18.0,126
3.309726339858878,1,8.0,202
3.314534984962662,1,35.0,203
3.3157793481371898,1,33.0,204
3.3201820444711085,1,7.0,205
3.3212584582201634,6,6.0,159
3.324328549105358,6,10.0,109
3.332927963898243,1,41.0,206
3.3402612360316426,1,2.0,207
3.341513385106569,6,3.0,147
