time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,4.0,2
0.0,6,4.0,2
0.08720907479103629,1,53.0,3
0.24535094677546251,6,53.0,3
0.4543503519520663,1,4.0,4
0.485010897039703,1,40.0,5
0.5303946428971836,1,52.0,6
0.816358417906489,6,52.0,6
0.8395737318240679,6,40.0,5
0.9360168106244395,1,4.0,7
0.9668820950713121,1,5.0,8
0.9687239983668791,6,4.0,7
0.9978881635583119,1,58.0,9
1.0215238117594962,18,,0
1.0215308237117866,101,41.0,10
1.04497165718523,18,,0
1.0450075029480113,101,1.0,11
1.0553789193435943,1,59.0,12
1.0593265023591854,1,46.0,13
1.0818900290153497,1,41.0,14
1.1032992155526187,1,15.0,15
1.1051546834494088,1,1.0,16
1.1721923339125935,1,9.0,17
1.180305735718004,1,53.0,18
1.180323326151905,6,46.0,13
1.225711960185233,7,4.0,2
1.2525232507266169,6,15.0,15
1.330167306698518,1,1.0,19
1.3813296692795514,1,41.0,20
1.4811429724360092,6,41.0,14
1.4916327272010879,8,1.0,11
1.4952865992616178,1,37.0,21
1.4988868348079842,1,50.0,22
1.501762359700199,1,49.0,23
1.508674860625677,6,5.0,8
1.5205948859338037,1,6.0,24
1.5233689234947476,1,1.0,25
1.5384527062316575,6,1.0,25
1.5439786673948859,1,43.0,26
1.5728496974462516,8,41.0,10
1.5775774756584295,7,53.0,3
1.5844479987264526,1,5.0,27
1.608140740560657,1,21.0,28
1.641927603321639,1,44.0,29
1.7582561100146572,6,37.0,21
1.766559147084591,1,1.0,30
1.7782009274110122,6,43.0,26
1.9209228391198312,1,34.0,31
1.9229755661382633,6,34.0,31
1.9365543991133034,1,48.0,32
1.9420218554286055,1,42.0,33
1.9452577651323102,1,1.0,34
1.9712471965279115,1,1.0,35
1.9713843825305841,6,41.0,20
1.984585986344273,6,4.0,4
1.9851882250917359,6,1.0,19
1.9870887319128872,6,44.0,29
1.9877998202404208,6,50.0,22
1.9903816291007113,1,49.0,36
2.0028784887603304,18,,0
2.00306901577877,101,30.0,37
2.005507417630841,18,,0
2.005587044402855,101,59.0,38
2.015112328409482,18,,0
2.015145246563523,101,31.0,39
2.0180540686083814,7,40.0,5
2.019344714929936,18,,0
2.0193627205600926,101,60.0,40
2.0226290242113554,1,6.0,41
2.035236986189015,18,,0
2.0352526319755744,101,16.0,42
2.0357361941472316,1,2.0,43
2.0409698447233606,1,11.0,44
2.0416543072126707,18,,0
2.041658016234003,101,38.0,45
2.049800960318345,1,7.0,46
2.051479550793214,7,52.0,6
2.0675358623795383,1,52.0,47
2.069540749375135,1,3.0,48
2.0756746487478486,1,6.0,49
2.077472296836703,1,2.0,50
2.090781444442128,1,10.0,51
2.110187772572772,7,1.0,25
2.120517024481677,8,60.0,40
2.1277320061298446,1,57.0,52
2.145371303703199,1,25.0,53
2.152481709821228,1,55.0,54
2.1572554736678726,1,17.0,55
2.1677547075284775,1,1.0,56
2.1731862883985027,1,4.0,57
2.209186516470032,6,2.0,43
2.238822910664837,7,15.0,15
2.266743767750849,1,23.0,58
2.2896923621455327,1,54.0,59
2.2909676053169603,1,26.0,60
2.29207190981116,6,3.0,48
2.2923078251849947,1,52.0,61
2.2938903509157833,6,26.0,60
2.2983842147711124,1,5.0,62
2.3117058864140843,1,59.0,63
2.3167229671786407,1,9.0,64
2.318254648485189,6,10.0,51
2.3288065678241225,6,54.0,59
2.330761027955164,6,6.0,41
2.3323797636191723,1,5.0,65
2.3340177912998765,8,38.0,45
2.3468200324989246,6,49.0,36
2.3487077782704806,1,9.0,66
2.351067131754667,6,49.0,23
2.356094329495303,1,31.0,67
2.386477721015365,1,1.0,68
2.4236417456866595,1,8.0,69
2.4542236255403402,6,4.0,57
2.464756323392827,1,2.0,70
2.467391946255392,6,59.0,12
2.5028169523768464,1,49.0,71
2.510078156811029,1,12.0,72
2.524259178343587,1,1.0,73
2.5262880003621486,1,6.0,74
2.527738046090625,6,21.0,28
2.548679893408141,1,1.0,75
2.5597721489825225,1,57.0,76
2.5602812162296504,1,35.0,77
2.5708967918391354,6,42.0,33
2.5913463931885667,1,54.0,78
2.6013351904202056,1,42.0,79
2.601365705537034,1,44.0,80
2.6061216131210845,1,23.0,81
2.6152637640743954,9,1.0,11
2.622080342251446,1,30.0,82
2.623251514388957,1,53.0,83
2.62614784270137,1,2.0,84
2.654622595933394,1,6.0,85
2.668690777915319,1,8.0,86
2.669195133563789,6,42.0,79
2.683264451546829,1,49.0,87
2.6877733829339334,7,46.0,13
2.6892953157745714,1,7.0,88
2.6908336755144293,6,7.0,88
2.692384006549466,6,6.0,49
2.695073271029147,1,3.0,89
2.7004559759758826,1,2.0,90
2.7006078117757406,1,4.0,91
2.701955582339464,6,17.0,55
2.709018474915114,1,5.0,92
2.7144233126239405,1,54.0,93
2.7170535963616667,6,1.0,75
2.7243912407763693,1,3.0,94
2.7380471597672593,1,9.0,95
2.7440999974217415,1,50.0,96
2.7444531175650937,6,12.0,72
2.749619368089431,1,7.0,97
2.752543261120821,6,5.0,27
2.76951708412668,6,4.0,91
2.7725146506619875,1,54.0,98
2.7733030490190957,6,54.0,78
2.7769664590061924,6,2.0,90
2.778649119724483,6,58.0,9
2.7847428663396205,1,46.0,99
2.7883275148786923,1,2.0,100
2.8003532833969875,1,2.0,101
2.801727662979438,7,43.0,26
2.8030948023045212,1,4.0,102
2.8057405604524224,1,1.0,103
2.8169719284853487,1,7.0,104
2.819148946708757,6,1.0,56
2.824764309007504,1,23.0,105
2.82847283495401,6,1.0,34
2.82973293848057,1,2.0,106
2.831137827798752,6,7.0,97
2.8385614565474557,1,43.0,107
2.842438975840644,1,50.0,108
2.850006032347341,8,4.0,7
2.8500176224399887,6,54.0,98
2.858068987787122,1,39.0,109
2.8653419706675964,1,48.0,110
2.886521178569092,1,33.0,111
2.8875617430808838,1,59.0,112
2.8883134442441083,6,2.0,101
2.8905169815283314,6,7.0,104
2.8918719001527102,6,5.0,92
2.893618173418016,1,1.0,113
2.899613755959794,1,5.0,114
2.9087663223306417,6,2.0,70
2.9113046981313224,1,12.0,115
2.919262237041241,1,4.0,116
2.921207559952546,6,1.0,68
2.922882122617901,1,28.0,117
2.9231920101965927,1,5.0,118
2.923241558524579,1,3.0,119
2.9240129521041536,1,2.0,120
2.9386805966839007,1,55.0,121
2.940876229465655,1,41.0,122
2.943109645340583,1,5.0,123
2.9439959604862906,1,6.0,124
2.9519665759061215,1,5.0,125
2.9522628845720695,1,9.0,126
2.9586154059054883,1,1.0,127
2.9648348884408686,6,39.0,109
2.9667955921790545,1,16.0,128
2.9813852638818066,6,46.0,99
2.983096409565448,1,2.0,129
2.986972305158842,7,37.0,21
3.003279997320198,1,28.0,130
3.0042975581406557,6,31.0,67
3.0118872603803704,18,,0
3.011939920540973,101,24.0,131
3.0143119641582,1,31.0,132
3.0195978842960844,1,60.0,133
3.020055438146078,18,,0
3.0201640839159407,101,58.0,134
3.0213452010738577,18,,0
3.0214203768012484,101,2.0,135
3.033116723376762,1,1.0,136
3.033399856538424,18,,0
3.0335173595366762,101,56.0,137
3.0372254343232687,1,60.0,138
3.040168573434727,18,,0
3.0401874439194674,101,60.0,139
3.040722885829435,1,11.0,140
3.041142447174386,18,,0
3.041164363012468,101,5.0,141
3.041865113110081,1,1.0,142
3.044688283318886,18,,0
3.04475545788665,101,33.0,143
3.044836150575427,18,,0
3.044907867590389,101,6.0,144
3.045061348208593,18,,0
3.0451175357175857,102,8.0,145
3.045442996835404,18,,0
3.0454730200997315,101,4.0,146
3.0457176195461804,18,,0
3.045862646559497,101,45.0,147
3.0461199764208398,18,,0
3.046145350869878,101,2.0,148
3.048227097869359,18,,0
3.0483381778395002,101,2.0,149
3.049077202970145,1,3.0,150
3.049813229444499,6,2.0,106
3.056004868971732,6,28.0,130
3.0607400241132883,1,1.0,151
3.0624253629596936,6,48.0,32
3.0631850850054585,6,3.0,94
3.067078233926483,1,2.0,152
3.069773573526058,6,6.0,124
3.0698247119409583,9,38.0,45
3.0743836127712707,6,60.0,133
3.0749912923506697,6,55.0,54
3.0762353088471914,1,3.0,153
3.077980155032782,6,50.0,96
3.079436959502015,1,46.0,154
3.0815821946065625,6,44.0,80
3.0821758236082046,1,5.0,155
3.0831489096023748,1,7.0,156
3.0852860964488724,1,8.0,157
3.0920737581098834,1,6.0,158
3.0924642338343116,8,56.0,137
3.099833263135819,1,27.0,159
3.1031937404956316,7,1.0,19
3.1033213944911364,1,2.0,160
3.108232004076122,8,16.0,42
3.1227428173236524,6,11.0,44
3.1259960421576074,6,6.0,85
3.1306024067470206,1,54.0,161
3.1343296058639205,6,2.0,129
3.1354183958966724,1,57.0,162
3.137005924573703,1,13.0,163
3.14067565076509,6,49.0,87
3.144112114404358,1,5.0,164
3.146164336081398,2,36.0,165
3.1518158304415094,1,59.0,166
3.152493778158287,1,1.0,167
3.157466680858648,6,9.0,64
3.1625760694370255,6,54.0,161
3.166916185392811,1,5.0,168
3.1680278772204504,6,23.0,81
3.1681039220671097,7,3.0,48
3.1717171004407887,6,1.0,103
3.172979724683247,1,15.0,169
3.17529325300099,1,50.0,170
3.1773468831180565,1,1.0,171
3.18244329909005,1,2.0,172
3.1935459816628775,7,10.0,51
3.1954681308333353,1,55.0,173
3.1962619816133553,6,1.0,30
3.2011875662155096,1,1.0,174
3.205477704376377,8,2.0,101
3.211685313079975,6,2.0,120
3.2138986132158154,8,59.0,38
3.2140350684546,1,6.0,175
3.216317089560976,1,2.0,176
3.2208127075017026,6,57.0,162
3.2219815736690935,6,48.0,110
3.2268315890344343,1,12.0,177
3.229033549050012,7,4.0,57
3.2309245705236598,1,41.0,178
3.2345800458137344,1,58.0,179
3.2406263334765724,6,13.0,163
3.2445190832848856,6,4.0,116
3.2547226427963514,1,55.0,180
3.254865458607771,6,5.0,114
3.2559713448462975,1,42.0,181
3.2581832676545988,1,1.0,182
3.2608529596633504,6,1.0,127
3.267169243062643,1,2.0,183
3.268057842426091,6,12.0,115
3.2728747148763437,6,27.0,159
3.276388914755152,6,5.0,125
3.2772762975956056,6,3.0,119
3.277513688017357,6,36.0,165
3.282494141943595,1,40.0,184
3.286764619645113,6,49.0,71
3.2870401241005265,6,1.0,142
3.2883010086726485,1,49.0,185
3.2890925087413003,1,8.0,186
3.2908899850979583,1,41.0,187
3.2915163243298373,1,40.0,188
3.2967108333376096,8,9.0,64
3.2969750844894152,8,33.0,143
3.3062340287608305,1,8.0,189
3.309633888388037,1,4.0,190
3.3139261614542344,1,56.0,191
3.317380800062897,6,57.0,52
3.325206496726497,6,9.0,95
3.3266517104419338,1,7.0,192
3.3344020362661997,6,23.0,58
3.3354174571682753,1,1.0,193
3.3368022103493815,1,6.0,194
3.3376710561981002,6,3.0,150
3.3424301683565436,1,55.0,195
3.345215336893739,1,5.0,196
3.346858852162506,1,3.0,197
3.348238505134923,6,6.0,194
3.3499290360293243,1,57.0,198
3.358727159701592,1,2.0,199
3.3592351518715406,1,8.0,200
3.362322395355687,6,25.0,53
3.3648864902627746,6,59.0,63
3.366362708401813,6,1.0,174
3.3674314110418084,6,9.0,66
3.3737773577379238,1,15.0,201
3.3786019404030907,1,3.0,202
3.3822051857798288,1,2.0,203
3.390587988400615,6,15.0,201
3.3919668765931457,6,1.0,35
3.3928137707270363,6,57.0,76
3.3948391763907857,1,4.0,204
3.395153542815913,1,7.0,205
3.4023280213786022,1,3.0,206
3.4055881063981057,1,4.0,207
3.4078953923869335,1,55.0,208
3.4100251505600987,6,52.0,61
3.410729147495167,1,15.0,209
3.41268715461265,6,4.0,207
3.4187094411510475,2,4.0,210
3.4189091991260736,8,30.0,37
3.422213243309284,1,7.0,211
3.4230695649639116,1,57.0,212
3.4256158693868866,1,59.0,213
3.4266557719111113,6,6.0,24
3.4303259833019966,1,9.0,214
3.4337017705596047,1,1.0,215
3.4363716141197043,6,57.0,198
3.438653434260897,1,6.0,216
3.439198635327623,1,47.0,217
3.4422569683942545,1,45.0,218
3.444166167622128,6,31.0,132
3.452025427096621,1,42.0,219
3.453411890417827,1,2.0,220
3.4537890588170344,6,1.0,193
3.4556450449029095,1,1.0,221
3.4565752790917985,8,2.0,149
3.4577784256508703,1,1.0,222
3.4583300656203297,1,19.0,223
3.462057365956938,1,5.0,224
3.463655419592647,2,18.0,225
3.466880452276992,1,2.0,226
3.4681238845122513,7,21.0,28
3.470356930421962,7,49.0,87
3.4729750461874174,8,49.0,71
3.4754289300685213,1,4.0,227
3.475592946969208,1,43.0,228
3.484453447944784,1,2.0,229
3.491127863918719,1,48.0,230
3.4928619562321117,1,6.0,231
3.4939139061867825,1,30.0,232
3.495129677001778,6,3.0,89
3.5010790985948077,1,45.0,233
3.502326226376952,1,4.0,234
3.5062905528578154,1,1.0,235
3.5136176675613218,1,49.0,236
3.5142534221583577,6,42.0,181
3.514840782825113,1,21.0,237
3.5152008050504158,7,34.0,31
3.5153261403328586,6,49.0,236
3.5167066561713685,1,54.0,238
3.518376048933585,6,7.0,205
3.5201101953986482,1,41.0,239
3.5201713591707704,1,2.0,240
3.521800253176053,1,23.0,241
3.5246988832597888,1,37.0,242
3.525140482654411,1,8.0,243
3.5341957646722557,1,57.0,244
3.5348336818334642,1,12.0,245
3.5421010304041753,1,49.0,246
3.543854528657027,8,58.0,134
3.5455858210298596,1,56.0,247
3.5568977245920044,8,59.0,12
3.5624247267503844,1,19.0,248
3.5624798909959408,1,9.0,249
3.5653005130009716,1,33.0,250
3.566267116090402,6,7.0,156
3.566685730023045,8,2.0,120
3.566897201953584,6,9.0,214
3.5683654293065974,1,34.0,251
3.572714356482436,2,4.0,252
3.5758424180056503,1,57.0,253
3.5758930380398564,1,7.0,254
3.576115247932469,1,55.0,255
3.5766995233648244,1,11.0,256
3.578822643678589,6,1.0,167
3.5809875835982843,1,6.0,257
3.581794130869849,7,12.0,115
3.5818213864134343,7,42.0,79
3.5820766763834064,1,3.0,258
3.5835045321489023,6,2.0,240
3.584413107354264,8,15.0,201
3.5896033810690757,1,19.0,259
3.5906007911218656,6,43.0,228
3.5933219690606912,1,52.0,260
3.5933283671022753,7,5.0,8
3.6007672528549346,1,48.0,261
3.6068816985549566,6,1.0,182
3.6120566651181067,1,59.0,262
3.6134223227189635,8,2.0,135
3.613782850594394,1,47.0,263
3.616618778218034,6,33.0,250
3.6223122449617464,1,33.0,264
3.6233312976334733,1,4.0,265
3.6266620590080807,7,7.0,88
3.633374285354586,6,55.0,121
3.637358262394096,8,57.0,198
3.639293807285342,6,4.0,190
3.6422393903081622,1,2.0,266
3.6462773141604323,1,4.0,267
3.6465412518153326,1,13.0,268
3.6586030618076943,1,58.0,269
3.6691938781240414,1,57.0,270
3.6731039462583097,1,59.0,271
3.679873366291204,6,57.0,244
3.683432624702849,1,5.0,272
3.6842374727417337,1,4.0,273
3.6858994245890058,6,41.0,122
3.6866203304178673,1,7.0,274
3.687121062211547,6,48.0,261
3.6896114564094304,1,54.0,275
3.691060086179204,1,6.0,276
3.691586427517324,1,30.0,277
3.693412476698993,6,1.0,221
3.6937095264104682,6,53.0,83
3.695535897345928,1,3.0,278
3.6963410614236043,6,2.0,229
3.698232496763504,6,13.0,268
3.7006641797572115,1,50.0,279
3.70082251931477,6,57.0,253
3.7018811938251925,1,6.0,280
3.7040113779499855,1,6.0,281
3.704786829823342,6,8.0,69
3.705893411648008,6,15.0,209
3.7059592411815037,7,31.0,67
3.7065736287142688,1,6.0,282
3.7066426110080273,1,58.0,283
3.7099881403926873,8,1.0,174
3.710209150009007,1,4.0,284
3.7141673382711726,1,25.0,285
3.715200050851636,6,4.0,234
3.7177031371110063,6,2.0,176
3.718403768379838,6,6.0,282
3.718837698007009,1,60.0,286
3.735280815348972,1,7.0,287
3.7372369322617436,6,52.0,260
3.738312451558971,1,2.0,288
3.738585156937145,1,33.0,289
3.73976862953594,1,35.0,290
3.7398406852683226,6,9.0,17
3.7401843517160125,1,19.0,291
3.740754525563414,1,22.0,292
3.7435354793602444,1,6.0,293
3.7471216010294732,1,14.0,294
3.7475341311566615,1,59.0,295
3.74836571091451,1,26.0,296
3.7497292628944026,1,52.0,297
3.750208525559497,1,4.0,298
3.7524078154374036,1,5.0,299
3.7560642772567223,1,3.0,300
3.7590380756319135,1,9.0,301
3.759074195355674,1,51.0,302
3.7599727926872926,1,2.0,303
3.76285959393096,1,58.0,304
3.763183936042526,1,33.0,305
3.7655199338079077,1,5.0,306
3.7689215678548904,6,37.0,242
3.7704738122851578,1,14.0,307
3.771734994209214,6,7.0,192
3.774068736681044,8,45.0,147
3.7741966125712554,6,2.0,160
3.7745953400476915,1,3.0,308
3.775804525230849,1,7.0,309
3.7768686804540152,6,2.0,84
3.780220757108749,6,2.0,203
3.780807463706416,9,16.0,42
3.7815503680538676,6,52.0,47
3.782449918798977,7,1.0,103
3.783221747895578,1,41.0,310
3.785446294456404,6,2.0,220
3.786507724749752,1,46.0,311
3.7869278456320132,6,41.0,178
3.788516272225665,1,32.0,312
3.7888467674223283,1,12.0,313
3.7894918713389414,1,58.0,314
3.7953581677145474,8,2.0,240
3.7972311477775698,6,6.0,276
3.798653681497471,1,57.0,315
3.7991333557303597,1,1.0,316
3.7992265476255045,7,39.0,109
3.802259792003899,6,4.0,298
3.8031206683500898,1,11.0,317
3.80494216237161,1,59.0,318
3.805012202798457,6,59.0,318
3.8052269213757026,1,34.0,319
3.809563044018964,6,30.0,277
3.815213355469593,1,6.0,320
3.8157867696203067,1,55.0,321
3.8202856086533914,6,4.0,267
3.823670395076279,6,42.0,219
3.82981600248643,6,6.0,320
3.8305775045037684,6,49.0,185
3.833294251276345,6,7.0,274
3.8345985124381405,6,2.0,172
3.837492517703928,1,8.0,322
3.8384167955578947,1,26.0,323
3.8418780769772267,1,45.0,324
3.8439491698342043,1,1.0,325
3.844395515298211,1,7.0,326
3.8465634212256177,1,30.0,327
3.8472862088567736,1,46.0,328
3.852114874851705,6,7.0,211
3.8524909408051213,6,58.0,304
3.8531828666458416,6,3.0,202
3.8533267325077576,6,8.0,186
3.8596163888894623,1,39.0,329
3.861024552373131,6,1.0,136
3.8622080945869257,6,4.0,284
3.8625313025187866,1,20.0,330
3.866992062328845,7,4.0,4
3.8681841092449396,6,55.0,173
3.8713364237967163,1,54.0,331
3.872166974674408,1,7.0,332
3.873663873239706,1,46.0,333
3.886502655110952,6,5.0,65
3.8873611838376463,1,25.0,334
3.88927796668357,6,33.0,264
3.889750615713113,1,5.0,335
3.89007963758467,6,33.0,305
3.892656836295557,6,48.0,230
3.894207832817573,6,1.0,73
3.897255959775303,6,5.0,168
3.8975513101982955,9,41.0,10
3.898111534747002,1,1.0,336
3.8988012755425085,1,10.0,337
3.8993395515234224,1,57.0,338
3.8997549041258335,7,55.0,54
3.9001967260089874,6,19.0,223
3.901654374232617,6,14.0,294
3.9031022028709614,1,2.0,339
3.9053476566057257,9,56.0,137
3.907209040268225,6,1.0,215
3.907905903243044,1,40.0,340
3.9089124164484983,1,2.0,341
3.9134596517988207,1,56.0,342
3.9136817648282896,1,50.0,343
3.9139269727189414,1,30.0,344
3.9160146477886753,1,31.0,345
3.9222176108186964,6,12.0,177
3.922423424586694,1,12.0,346
3.925395850956889,6,11.0,140
3.9311589518386394,1,3.0,347
3.934750953127848,6,19.0,291
3.9353986505890965,1,40.0,348
3.9444169707348244,1,9.0,349
3.944952125205224,6,45.0,324
3.9456963079051612,6,32.0,312
3.948585133999485,8,48.0,110
3.956571067532773,6,8.0,189
3.957644855881039,6,52.0,297
3.9585558813912605,1,51.0,350
3.9591576760430955,1,18.0,351
3.95949194656465,9,58.0,134
3.9608362103009713,6,14.0,307
3.9628641405086715,1,11.0,352
3.963406463994511,6,9.0,349
3.963605107780983,1,2.0,353
3.965150712248262,1,5.0,354
3.9735612590158396,1,32.0,355
3.973954222996187,8,19.0,223
3.9742434953467485,6,58.0,314
3.9744232549914447,8,12.0,72
3.9760570406905016,1,31.0,356
3.976699762194707,6,1.0,16
3.9768806541630264,9,48.0,110
3.977686070429596,1,23.0,357
3.9864487382642353,1,49.0,358
3.989111657787873,1,5.0,359
3.990197543958705,1,2.0,360
3.9934357975647323,1,3.0,361
3.9958775168918352,1,1.0,362
3.9965321577414654,1,7.0,363
3.9979005714326243,6,2.0,199
4.001241696369724,6,8.0,322
4.001664184598456,18,,0
4.001781140842386,101,5.0,364
4.002293808425659,1,9.0,365
4.002832102859282,1,2.0,366
4.008751503147538,18,,0
4.008774169748827,101,12.0,367
4.008925595661617,18,,0
4.008981592104862,101,49.0,368
4.010158190722115,18,,0
4.010174991521009,101,1.0,369
4.014294112642561,6,19.0,259
4.015960354159273,1,9.0,370
4.017178779050401,18,,0
