time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,10.0,2
0.0,6,10.0,2
0.1207691424074056,1,53.0,3
0.13016840289373943,1,44.0,4
0.15049156145960593,6,53.0,3
0.15966507921588746,1,6.0,5
0.38285339385674955,6,44.0,4
0.42048604743521256,1,42.0,6
0.4279957621400718,1,3.0,7
0.4290610156459308,6,42.0,6
0.637665087295042,6,6.0,5
0.6381761225969469,1,3.0,8
0.739580571048205,6,3.0,8
0.7648236194925557,1,47.0,9
0.7662324045548371,1,57.0,10
0.7963537261275624,1,58.0,11
0.839753886966716,7,44.0,4
0.8861855636756992,6,57.0,10
0.9588454537451997,1,3.0,12
0.9657708512367864,1,9.0,13
1.0159683812499911,18,,0
1.0159841224152384,101,2.0,14
1.0436309244946123,1,7.0,15
1.0448523605643543,18,,0
1.0448933180325501,101,3.0,16
1.0779994307506637,1,34.0,17
1.1686901004265635,6,3.0,7
1.3195713088621124,1,45.0,18
1.4048288270170126,6,45.0,18
1.5019974497387116,1,46.0,19
1.5349880387075212,1,1.0,20
1.5466057712271655,6,58.0,11
1.556460877227946,1,58.0,21
1.5583598375657113,6,58.0,21
1.5602352217134334,1,3.0,22
1.5791465608061164,8,3.0,16
1.5998232989031642,1,9.0,23
1.6070866507967143,1,60.0,24
1.6257387620834893,6,7.0,15
1.6409631721125357,6,3.0,22
1.6705791946820545,1,4.0,25
1.675461370591628,1,35.0,26
1.6767536057422625,1,4.0,27
1.6927697480120472,1,27.0,28
1.6931587659114653,1,8.0,29
1.7179423443431918,1,50.0,30
1.7384214243372025,1,41.0,31
1.7862496395605831,6,35.0,26
1.7905118208648363,1,3.0,32
1.7974142621075568,7,3.0,7
1.8666523390240366,6,27.0,28
1.878299635086614,6,3.0,12
1.883584393960305,1,2.0,33
1.9558382224042927,6,3.0,32
1.9592328468406497,1,5.0,34
1.9779058609543372,1,6.0,35
2.001085544016858,18,,0
2.0011782510183544,101,58.0,36
2.010133539281271,1,3.0,37
2.01110763044331,1,8.0,38
2.0145104551507504,6,3.0,37
2.01621534343535,18,,0
2.016231572390047,18,,0
2.016241623458485,101,2.0,39
2.016313258611677,101,47.0,40
2.023013671187262,8,2.0,39
2.0321099171625026,18,,0
2.0321170950564853,101,53.0,41
2.036958033782506,18,,0
2.036988449622667,101,5.0,42
2.0381294150976785,18,,0
2.0381677373701534,101,3.0,43
2.094366368155223,1,37.0,44
2.0973584371807705,1,5.0,45
2.0979749516372976,6,37.0,44
2.116539637787285,1,2.0,46
2.117673502097293,2,3.0,47
2.1205263569044557,6,6.0,35
2.124949169679243,1,21.0,48
2.1328750614739485,1,20.0,49
2.1359317392094566,1,13.0,50
2.1487692004591965,1,37.0,51
