time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,1.0,2
0.0,6,1.0,2
0.31338287334583004,1,60.0,3
0.6312145517926925,8,1.0,2
1.0052757672930501,6,60.0,3
1.0081943762294954,18,,0
1.0082976371828707,101,10.0,4
1.0164430071869195,18,,0
1.0166622436703578,101,9.0,5
1.0728755711736029,9,1.0,2
1.1230598359096353,1,4.0,6
1.17151367901316,1,5.0,7
1.2292614789883873,1,11.0,8
1.3260141182757132,1,3.0,9
1.395471422360952,6,3.0,9
1.4795414035387693,1,42.0,10
1.5458557953661467,1,47.0,11
1.6083345713870072,1,31.0,12
1.6559221663763766,6,5.0,7
1.6690454674946664,1,45.0,13
1.688351945175044,1,5.0,14
1.7823548910743114,1,52.0,15
1.803779131838512,6,47.0,11
1.8174403156771521,1,17.0,16
1.8397352260122268,6,45.0,13
1.8419614660383032,1,11.0,17
1.8477159827465417,1,3.0,18
1.8795197702864788,1,39.0,19
1.8925400488379913,6,11.0,8
1.9220340226174293,6,5.0,14
1.9253880173737163,1,54.0,20
1.9440643008620873,1,46.0,21
1.9448925164951105,1,7.0,22
1.9470862232755153,6,7.0,22
1.9738386289999832,1,5.0,23
2.0025419717738053,1,6.0,24
2.0027666952769465,18,,0
2.002766889088455,101,1.0,25
2.0124772311694463,18,,0
2.012592756943016,101,34.0,26
2.0241850500618366,18,,0
2.0242169718528884,101,9.0,27
2.043616404664728,1,54.0,28
2.0440706189310425,18,,0
2.044148143404939,101,12.0,29
2.045573391139032,18,,0
2.045585289871268,101,3.0,30
2.0497077520012708,18,,0
2.0497267409399553,101,54.0,31
2.0499606111395723,1,54.0,32
2.0507833215994897,1,54.0,33
2.0509163533613286,1,2.0,34
2.0641400954824425,1,4.0,35
2.0714630091099724,1,3.0,36
2.143032107221471,1,11.0,37
2.1524162002082954,1,39.0,38
2.1731170177190613,6,54.0,20
2.173972601417069,1,47.0,39
2.1874703326312335,1,59.0,40
2.2033715088548536,1,56.0,41
2.208025944757227,1,5.0,42
2.2108230975598504,1,6.0,43
2.2226122823826957,6,6.0,24
2.241420162701932,1,17.0,44
2.248179599004253,8,3.0,30
2.2487257327195223,6,54.0,28
2.2687643399008035,6,42.0,10
2.281488615886385,6,54.0,32
2.290574052392115,1,2.0,45
2.2969060748621075,1,7.0,46
2.2971629333843775,1,46.0,47
2.2976016074879797,1,56.0,48
2.302620787213744,6,4.0,35
2.3035646442510616,6,17.0,16
2.31211509445199,6,39.0,19
2.3164473562856185,1,21.0,49
2.3192074632560717,1,1.0,50
2.3432876426792806,1,23.0,51
2.355214973754411,1,3.0,52
2.3641460753749652,1,6.0,53
2.391165146497839,6,6.0,43
2.4141325335896964,6,4.0,6
2.417737660419625,1,30.0,54
2.4331864491990887,8,9.0,5
2.438759314094775,1,16.0,55
2.4415552083729493,1,2.0,56
2.450939276492817,2,59.0,57
2.457381287832352,1,55.0,58
2.472653195066138,1,33.0,59
2.475220392899975,6,46.0,47
2.48806951626816,1,11.0,60
2.4908539506224563,1,44.0,61
2.506949681998819,1,2.0,62
2.508359722781443,6,55.0,58
2.5141375049605994,6,46.0,21
2.5200266831905944,8,5.0,14
2.527953423806767,6,16.0,55
2.535492846446543,1,59.0,63
2.5447221236804882,6,47.0,39
2.5459840367792568,6,3.0,52
2.5621023710030255,1,59.0,64
2.5734364823205564,6,31.0,12
2.5739315968454077,1,2.0,65
2.5909271239649176,1,10.0,66
2.5952362474233666,6,3.0,36
2.6056935283108977,6,2.0,34
2.6073922429699556,6,21.0,49
2.6091811151096427,1,51.0,67
2.6148744714588683,1,2.0,68
2.6197735652179963,1,46.0,69
