time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,6.0,2
0.0,6,6.0,2
0.6076558750223149,1,3.0,3
1.0022229628417934,18,,0
1.0022328880901703,101,59.0,4
1.0160026905887216,18,,0
1.016057821475256,101,49.0,5
1.0447298169498191,1,47.0,6
1.0897112307995067,1,50.0,7
1.0976418584215406,6,47.0,6
1.121976834394816,1,7.0,8
1.1400085885175903,1,3.0,9
1.1545954852277962,6,50.0,7
1.1875508683300602,1,4.0,10
1.198921655374379,1,48.0,11
1.220979101133436,1,5.0,12
1.264134113880299,1,4.0,13
1.2654449274086275,1,58.0,14
1.2688349965774053,1,43.0,15
1.276114295337339,1,1.0,16
1.277032452220362,1,55.0,17
1.3099032876698196,1,7.0,18
1.33721775517945,6,1.0,16
1.3600420024777393,1,46.0,19
1.4227948877055558,1,7.0,20
1.4302244831276816,1,34.0,21
1.4374224520126755,1,40.0,22
1.464434896063972,6,7.0,18
1.4936687748443913,6,3.0,9
1.4964595711589257,6,4.0,10
1.5139338723975393,1,51.0,23
1.5264136227746121,1,6.0,24
1.539356658478024,6,40.0,22
1.5605992759299683,2,5.0,25
1.568218253025759,2,5.0,26
1.57092303861176,6,48.0,11
1.5767521763741459,1,41.0,27
1.5850144299299385,1,58.0,28
1.629955016438163,1,8.0,29
1.6351680958125236,1,5.0,30
1.639820539835887,8,1.0,16
1.712077417047875,1,34.0,31
1.722791029798147,6,5.0,12
1.7704151618052526,6,5.0,25
1.7817933034287903,1,33.0,32
1.7927071451414567,1,37.0,33
1.80300937746868,1,4.0,34
1.8082373192658552,1,33.0,35
1.8142314475076131,1,35.0,36
1.8342069754319426,1,48.0,37
1.8348391140112967,1,59.0,38
1.843736397218404,1,34.0,39
1.861720126757828,1,55.0,40
1.8663471415951822,1,18.0,41
1.8908979941287076,7,6.0,2
1.9004199146490868,1,2.0,42
1.9224298240427793,1,12.0,43
1.9392173282238796,1,50.0,44
1.9403194172241744,6,33.0,35
1.9407633274896459,6,5.0,26
1.9583317810746141,6,4.0,13
1.9956645210812385,6,2.0,42
2.0011879145660614,6,7.0,8
2.006436733415311,18,,0
2.006453657386731,101,22.0,45
2.014484235230251,18,,0
2.0145280653318527,101,1.0,46
2.0201614847661187,18,,0
2.0201640376015066,101,51.0,47
2.0241268939608834,8,51.0,47
2.03239427490392,18,,0
2.0324039050332146,101,3.0,48
2.033204090859115,18,,0
2.0333222098999526,101,13.0,49
2.044656832886475,1,6.0,50
2.048373297721512,18,,0
2.0484264208917424,101,55.0,51
2.062835238156524,1,58.0,52
2.077105614590269,1,2.0,53
2.0880636603005502,6,58.0,14
2.1082758671069413,1,54.0,54
2.110868827080132,1,10.0,55
2.1171875715099375,1,46.0,56
2.118144291318829,1,60.0,57
2.1279832803965975,1,1.0,58
2.132814345925626,6,7.0,20
2.137385762970047,1,14.0,59
2.1405035862652144,1,43.0,60
2.1490408338420455,1,21.0,61
2.1502989231780676,8,40.0,22
2.176736733281205,1,5.0,62
2.183587359896582,6,43.0,15
2.1933205518563907,1,7.0,63
2.1940489928860165,1,3.0,64
2.194933764795483,6,18.0,41
2.2024653513744448,1,48.0,65
2.2045270289969414,1,3.0,66
2.2054601504259677,6,3.0,66
2.2157723723046785,6,6.0,50
2.221431758087675,1,23.0,67
2.22474054752821,8,59.0,4
2.232797209794984,6,50.0,44
2.243928227886844,1,51.0,68
2.2538202835243473,6,48.0,37
2.268192356181867,1,56.0,69
2.2682944402322596,1,57.0,70
2.268675337260087,1,2.0,71
2.2708908741441953,6,37.0,33
2.271231252282604,1,38.0,72
2.274008724822915,6,34.0,39
2.2904646407294282,1,4.0,73
2.3026290012925577,6,21.0,61
2.305581901251758,6,43.0,60
2.317214485038422,6,1.0,58
2.3185763042391527,8,55.0,51
2.3207457586231066,6,5.0,30
2.3221661082335734,6,41.0,27
2.354259701964851,7,33.0,35
2.3573080971998874,1,31.0,74
2.3648561139118747,1,52.0,75
2.377815601136045,6,38.0,72
2.3869665306772734,1,55.0,76
2.388472693451744,1,8.0,77
2.3953660046727805,1,15.0,78
2.4024531874202033,6,7.0,63
2.4171044465675475,6,46.0,56
2.4190814084380903,6,4.0,73
2.423775971761807,1,55.0,79
2.4349301442369495,1,5.0,80
2.444791372189221,1,10.0,81
2.4564226045037496,9,59.0,4
2.4613933156226886,8,1.0,46
2.462392200704599,1,27.0,82
2.493400153950148,1,5.0,83
2.4950507254740852,1,1.0,84
2.500830797845992,1,38.0,85
2.514998452558738,6,5.0,62
2.5209510545102294,1,18.0,86
2.527571248065199,1,8.0,87
2.5279450998517627,6,33.0,32
2.5323762171924242,1,41.0,88
2.5326012574806014,6,23.0,67
2.5338071859452356,6,2.0,53
2.5382595631302705,6,55.0,76
2.542042069739352,1,47.0,89
2.5433559054615724,6,5.0,80
2.551133526947635,1,2.0,90
2.5527474997502635,6,18.0,86
2.556841391178206,1,12.0,91
2.5592915742497837,6,15.0,78
2.560812159225535,1,48.0,92
2.567192147835795,1,54.0,93
2.5698286687697753,6,8.0,87
2.607384446086569,9,55.0,51
2.6083661175532185,1,56.0,94
2.6141290564046775,1,49.0,95
2.61617606387264,1,5.0,96
2.6217473666507662,1,26.0,97
2.624331098688386,6,4.0,34
2.6312800138020105,1,39.0,98
2.637235816493385,1,5.0,99
2.6396225289238155,6,34.0,31
2.6438479201628136,1,7.0,100
2.6500190533045282,6,31.0,74
2.6806958543902826,1,2.0,101
2.6959418136168942,1,36.0,102
2.703661858527169,1,41.0,103
2.7054763213215955,1,44.0,104
2.70558826198083,1,42.0,105
2.70577453482269,6,42.0,105
2.7124154460602465,1,60.0,106
2.726578016446205,1,3.0,107
2.742969911089312,1,16.0,108
2.74714551447663,6,39.0,98
2.7516826104268866,1,2.0,109
2.7569119716678867,2,10.0,110
2.757561432633571,1,49.0,111
2.7621983136536206,1,43.0,112
2.7724387455225052,1,12.0,113
2.777951171300084,1,57.0,114
2.7848542401903247,8,13.0,49
2.7888145657342687,1,4.0,115
2.794097800236872,1,55.0,116
2.7993527923102794,6,55.0,17
2.8004131785399276,1,6.0,117
2.802977820373101,1,58.0,118
2.8037395051601455,6,44.0,104
2.806485029084706,1,46.0,119
2.8103517117560908,1,47.0,120
2.8284557353726707,1,2.0,121
2.837035453981041,6,10.0,110
2.8394970279430085,6,56.0,69
2.849007134399061,6,8.0,77
2.8574762923833115,8,5.0,30
2.858752474144541,6,12.0,91
2.861931450623407,1,3.0,122
2.866963328529305,1,7.0,123
2.8716408404020894,6,51.0,23
2.8736509916769837,1,58.0,124
2.8741428644301403,1,11.0,125
2.8773347213864318,1,29.0,126
2.8867548796359506,1,57.0,127
2.888353803549562,6,11.0,125
2.8901394374320617,1,2.0,128
2.8908979941287076,16,6.0,2
2.8952536139798077,1,49.0,129
2.905810882833291,6,58.0,124
2.909272154144791,6,46.0,19
2.9154532951426217,6,26.0,97
2.915581710344525,1,57.0,130
2.9212602666449325,1,50.0,131
2.925072078122848,6,58.0,52
2.92526022835132,1,21.0,132
2.93475243924073,6,12.0,113
2.942437727393021,1,60.0,133
2.944114914441391,1,6.0,134
2.9457678319582676,1,8.0,135
2.948899039852905,7,5.0,26
2.9492102856438245,1,51.0,136
2.953966789933054,6,6.0,134
2.9588001420051793,6,50.0,131
2.9636285543649343,1,2.0,137
2.970043679192206,1,2.0,138
2.971865501081613,1,18.0,139
2.9731843423438327,6,4.0,115
2.97404338490359,1,5.0,140
2.987910085360775,1,15.0,141
2.9915796362143885,8,7.0,8
2.997058587180852,1,2.0,142
2.9971559248668056,9,1.0,46
2.9975500336665357,1,2.0,143
3.0046189673304635,18,,0
3.0046210042522885,101,22.0,144
3.0073925481498702,18,,0
3.007394434894858,101,33.0,145
3.011391001025958,18,,0
3.0115345527176207,101,50.0,146
3.012633763193986,18,,0
3.0126499730312988,101,3.0,147
3.0127612037676768,6,29.0,126
3.0148609007797185,8,3.0,48
3.0154310688546597,1,16.0,148
3.015715918756003,6,1.0,84
3.0157958555904982,1,5.0,149
3.0187322601993722,18,,0
3.0188549368018354,101,20.0,150
3.0194371325752116,18,,0
3.0194396624236757,101,9.0,151
3.0206209479009067,18,,0
3.020634071968406,101,3.0,152
3.0250637902509565,1,9.0,153
3.025828814336474,18,,0
3.0258455424010036,101,17.0,154
3.029487143929988,18,,0
3.029505991688212,101,12.0,155
3.029593188998144,18,,0
3.0296538379517433,101,3.0,156
3.034399932408892,1,4.0,157
3.040516964803938,18,,0
3.0405523261702636,18,,0
3.0405848310954795,101,40.0,158
3.0406767643000916,101,41.0,159
3.040740799886202,1,10.0,160
3.042007014309893,6,8.0,135
3.0423797175587177,18,,0
3.0424215518553046,101,1.0,161
3.053133867833387,1,25.0,162
3.055901784908628,6,16.0,108
3.057835023631782,1,7.0,163
3.058876290479954,1,5.0,164
3.0621878807256526,1,54.0,165
3.0648807963110616,6,55.0,116
3.0722419992818923,1,30.0,166
3.075516435234849,8,23.0,67
3.081010446617163,1,4.0,167
3.087165477106621,1,3.0,168
3.08864003483814,6,2.0,90
3.0894689167760347,1,13.0,169
3.0945071789925707,6,16.0,148
3.0999620111314616,1,46.0,170
3.1030449965896647,8,20.0,150
3.118613071860984,6,15.0,141
3.1218064795956133,6,34.0,21
3.1220278524706795,1,1.0,171
3.1226322758060245,1,12.0,172
3.1257339875306873,6,30.0,166
3.1350790742711268,6,5.0,149
3.1365926811322433,1,25.0,173
3.146994693356777,7,2.0,53
3.150690644495107,8,5.0,12
3.1507382286737124,1,4.0,174
3.152132496960653,6,55.0,40
3.1543793386862653,6,9.0,153
3.1702785738576997,1,9.0,175
3.170870306382941,1,1.0,176
3.1740636365375785,1,50.0,177
3.182562209172715,1,59.0,178
3.1894225225517863,1,17.0,179
3.1894918276018247,6,60.0,106
3.1943859061397677,1,5.0,180
3.195757945444805,1,5.0,181
3.196931184712875,1,1.0,182
3.2001369646310014,6,48.0,65
3.2064901569409647,1,51.0,183
3.207435705549952,1,9.0,184
3.2092092360169766,1,1.0,185
3.2126017612951876,6,10.0,55
3.2162447084832726,1,5.0,186
3.219765479768982,7,58.0,14
3.2275073925381284,1,3.0,187
3.2278401687346676,1,6.0,188
3.228288807676235,6,50.0,177
3.229192970934477,6,2.0,142
3.229515093637826,1,37.0,189
3.2331591562088753,6,7.0,100
3.233327130089062,1,40.0,190
3.233397334044554,6,9.0,184
3.235573409027627,1,47.0,191
3.238599444487041,1,3.0,192
3.241636628512801,1,48.0,193
3.24232747713125,1,54.0,194
3.243450124646729,6,3.0,3
3.244653078771223,1,34.0,195
3.247464462346632,1,3.0,196
3.250081790396279,1,47.0,197
3.2531850481083553,1,49.0,198
3.2636029953449643,6,18.0,139
3.2644910101285607,6,55.0,79
3.265834346114027,6,27.0,82
3.272569624374531,1,60.0,199
3.2728646362610663,6,1.0,182
3.2734328906199157,1,3.0,200
3.282516728977115,1,57.0,201
3.2829534873886614,6,21.0,132
3.28371181797067,1,5.0,202
3.290659475845005,6,47.0,89
3.290785624660534,1,3.0,203
3.2919466935364263,6,2.0,101
3.2927357296773243,7,4.0,13
3.2938181706472163,1,54.0,204
3.2957984470394663,1,43.0,205
3.2970614278614114,6,2.0,138
3.300084666286061,6,8.0,29
3.3049422371815873,8,40.0,158
3.305181601840205,1,59.0,206
3.3067304217297195,1,52.0,207
3.3136275672973463,1,1.0,208
3.3174008465404015,6,34.0,195
3.3233601717849752,1,49.0,209
3.3251511795145,1,28.0,210
3.3257612198845203,6,54.0,204
3.3282581748826674,1,13.0,211
3.3325188922545563,1,49.0,212
3.334432272277759,6,17.0,179
3.3443285151144706,1,1.0,213
3.3462780833349974,1,25.0,214
3.3469091489229643,1,36.0,215
3.350486844591162,8,21.0,132
3.3507018375270743,7,47.0,6
3.3555512573406276,6,48.0,193
3.356571759767026,6,49.0,95
3.357577674923366,1,1.0,216
3.3589351082897143,1,2.0,217
3.3593435372866676,1,18.0,218
3.3624181730661333,1,59.0,219
3.364130165167246,6,5.0,202
3.364784384075462,1,54.0,220
3.3694928209083495,6,13.0,211
3.372898985958862,8,41.0,159
3.373797345800884,1,14.0,221
3.3762223404408145,1,23.0,222
3.376955720413073,6,5.0,96
3.381121519610534,1,12.0,223
3.382946520791606,7,7.0,20
3.3837106311346945,6,57.0,114
3.3854932006046163,6,52.0,207
3.3860560005308633,1,4.0,224
3.3860787050330714,9,13.0,49
3.386508338103632,1,16.0,225
3.387988112211025,1,9.0,226
3.388929571317791,1,7.0,227
3.3893263780110465,1,38.0,228
3.3952118026446825,6,5.0,83
3.400918659563627,1,58.0,229
3.40391029344865,1,6.0,230
3.4045094706211914,1,45.0,231
3.411546473479144,1,3.0,232
3.4123685912588857,7,46.0,56
3.419760760409923,1,6.0,233
3.420816417794562,1,32.0,234
3.4220564546069245,6,51.0,183
3.4247455300685123,6,56.0,94
3.428434749886457,6,59.0,219
3.431440989746784,1,8.0,235
3.440709351459077,1,57.0,236
3.441919445845303,1,55.0,237
3.4444909798317065,7,5.0,25
3.445905231720311,1,52.0,238
3.4471636027685375,7,3.0,9
3.4524897654025963,1,6.0,239
3.455367550432866,1,8.0,240
3.456346652270746,1,42.0,241
3.459709445811008,1,43.0,242
3.4610103085812587,1,31.0,243
3.461979049516259,1,16.0,244
3.463470905997139,1,10.0,245
3.4641551468046354,1,1.0,246
3.4657306766122162,1,20.0,247
3.465900442101015,2,32.0,248
3.4694690305136233,1,25.0,249
3.47280288981596,8,1.0,84
3.4761351198214663,1,32.0,250
3.489178843020517,1,3.0,251
3.489253727369685,9,1.0,16
3.4902991175949483,1,24.0,252
3.4932920125179803,7,41.0,27
3.4970923112511985,6,1.0,216
