time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,26.0,2
0.0,6,26.0,2
0.2806389363550677,1,20.0,3
0.5417881477701499,1,8.0,4
0.640654142444366,1,1.0,5
0.7835431697436728,6,20.0,3
1.0403195623506147,18,,0
1.0404736916622808,101,55.0,6
1.0436755312097452,18,,0
1.0436795733012907,101,60.0,7
1.0947196540851238,8,55.0,6
1.1043772978840976,1,8.0,8
1.1593238770348524,6,8.0,8
1.2173799148397912,1,5.0,9
1.2252184173723746,1,10.0,10
1.2702752673075686,1,9.0,11
1.2731907801553048,1,41.0,12
1.289373025783077,1,22.0,13
1.296869225478911,6,5.0,9
1.3151421298390682,1,59.0,14
1.358555583818052,1,18.0,15
1.3721954004295351,1,3.0,16
1.4273430737888553,6,22.0,13
1.4938375266612338,1,37.0,17
1.5234123956567411,1,10.0,18
1.532921506847087,1,42.0,19
1.53640112946142,1,3.0,20
1.5376926349032383,6,9.0,11
1.5577139654105023,6,41.0,12
1.6044901052706555,1,1.0,21
1.6267387797063269,1,4.0,22
1.6430288373918716,1,25.0,23
1.6513022792286474,6,25.0,23
1.661027881383345,1,44.0,24
1.6616393248146806,1,19.0,25
1.6789552067134483,6,44.0,24
1.6895380081965492,6,3.0,20
1.7192920220617762,6,18.0,15
1.7198593966682747,1,59.0,26
1.7351915536393483,1,50.0,27
1.738042756014161,1,35.0,28
1.7406272609778943,1,42.0,29
1.8333434399675002,1,1.0,30
1.8692982349488205,1,4.0,31
1.9019792027528917,6,10.0,10
1.922005576966638,1,18.0,32
1.9645306823780064,1,39.0,33
1.9864429293377392,6,39.0,33
2.0050852456512955,18,,0
2.0052944132988713,101,55.0,34
2.01246840947126,18,,0
2.0124937452139746,101,3.0,35
2.0135153939884955,18,,0
2.013528770027894,101,7.0,36
2.018644166132609,18,,0
2.0186471736238,101,4.0,37
2.019713078027712,18,,0
2.0198038226465056,101,51.0,38
2.0246529652705605,1,36.0,39
2.0426891960819864,1,7.0,40
2.0446430935790874,18,,0
2.044689683627199,101,45.0,41
2.0644152750018336,6,19.0,25
2.067543335886901,6,35.0,28
2.080004308134984,1,1.0,42
2.0885790138328413,6,4.0,22
2.093352783662043,1,54.0,43
2.1025502312746656,1,48.0,44
2.1258810085518167,6,59.0,14
2.1388947900190187,1,4.0,45
2.1810928374563,6,18.0,32
2.189325849542527,1,58.0,46
2.2100301289004354,1,53.0,47
2.2209297091518705,1,3.0,48
2.226432322449835,8,45.0,41
2.2318400966562058,1,4.0,49
2.2470331945214723,8,26.0,2
2.2515859846554274,1,3.0,50
2.2685688711576257,1,2.0,51
2.2775766389368264,1,12.0,52
2.2944065415293178,1,6.0,53
2.3022130427694245,1,7.0,54
2.307858491163289,1,3.0,55
2.310560759762968,6,12.0,52
2.319270654857256,6,3.0,16
2.340987088422135,1,58.0,56
2.3519014491139076,6,8.0,4
2.3534580549979625,6,58.0,46
2.3666741493236536,1,41.0,57
2.367969855260442,1,6.0,58
2.3788198579611755,1,11.0,59
2.3806352516191955,1,8.0,60
2.387767118473212,1,3.0,61
2.392474320666178,1,12.0,62
2.3938945361321435,1,11.0,63
2.399117129612091,1,53.0,64
2.4129708379875723,1,34.0,65
2.4186774157235718,1,4.0,66
2.4224628642718233,6,3.0,55
2.424654241588324,1,4.0,67
2.427701190731009,1,22.0,68
2.4284229039229746,1,58.0,69
2.43592554619626,1,50.0,70
2.4361820995376946,1,23.0,71
2.447114135977233,6,50.0,70
2.4518940946437073,6,3.0,50
