time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,57.0,2
0.0,6,57.0,2
0.19744253444926044,1,58.0,3
0.3207061420292969,6,58.0,3
0.4203092376679086,1,54.0,4
0.42431772776646454,1,60.0,5
0.4531737457118308,1,27.0,6
0.533075909623543,6,27.0,6
0.6498354645359081,1,7.0,7
0.9498713555808425,1,1.0,8
0.9682002738447579,1,52.0,9
1.0205865920440411,18,,0
1.0206553737890949,101,1.0,10
1.0259068639402238,6,60.0,5
1.0343353864624574,18,,0
1.0343386417792415,101,5.0,11
1.0493864577160728,1,3.0,12
1.0526031380164722,1,54.0,13
1.0818465977975718,1,2.0,14
1.1039486001364391,8,1.0,10
1.1236271826540252,1,59.0,15
1.1404421626409484,1,8.0,16
1.1909092451753782,6,3.0,12
1.205685251608755,1,33.0,17
1.2149259306900797,6,54.0,4
1.2349694535027569,1,10.0,18
1.2362274564448048,1,5.0,19
1.242261062803955,1,7.0,20
1.2794419044313787,6,10.0,18
1.2797894584747154,1,4.0,21
1.2928499458697704,1,3.0,22
1.3047363469394317,1,1.0,23
1.3363245240907575,1,2.0,24
1.3691586334545662,1,34.0,25
1.3703576256417702,1,49.0,26
1.3861806645722072,1,11.0,27
1.4003714823091722,1,35.0,28
1.413306914131987,8,57.0,2
1.4153026986603963,6,11.0,27
1.4176556754848817,6,7.0,20
1.4336362077914517,1,51.0,29
1.4935541266130241,8,60.0,5
1.538081212859486,1,42.0,30
1.5511261273070056,1,4.0,31
1.5616270815816824,1,19.0,32
1.5732835911042478,6,1.0,23
1.575468122068609,6,49.0,26
1.5759581718720823,6,54.0,13
1.6135818295856224,1,1.0,33
1.6447233754352033,1,53.0,34
1.6571051922038595,1,46.0,35
1.662643048083809,1,1.0,36
1.6748706759916492,1,2.0,37
1.724204494404855,1,2.0,38
1.7366701542166956,1,57.0,39
1.7910012621891047,6,1.0,36
1.791922278693796,1,6.0,40
1.802034424743256,6,46.0,35
1.8225389469492455,6,35.0,28
1.8230193381525621,1,46.0,41
1.8457173708705845,1,50.0,42
1.8467823321894543,6,1.0,8
1.8785790773544457,6,57.0,39
1.9052985082477092,6,5.0,19
1.9067551482669685,1,25.0,43
1.9284870111220564,1,36.0,44
1.9293414447429833,7,27.0,6
1.9310306185586024,1,1.0,45
1.9456813765818424,1,27.0,46
1.9808322568258565,7,10.0,18
