time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,3.0,2
0.0,6,3.0,2
0.35378175198999756,1,50.0,3
0.6389333256132321,6,50.0,3
0.670999090575739,1,57.0,4
0.9841302144744848,1,60.0,5
1.0082146731454835,18,,0
1.008376635659867,101,51.0,6
1.009180080133916,1,26.0,7
1.046386044962254,1,6.0,8
1.0463949419684766,18,,0
1.0467602723526541,101,3.0,9
1.1406800945737077,1,3.0,10
1.206639949943285,1,48.0,11
1.2748824395417608,6,60.0,5
1.2895423219258333,6,6.0,8
1.2932335627518612,1,5.0,12
1.3306572989691652,1,3.0,13
1.3392774104048992,8,3.0,2
1.383934185839206,1,5.0,14
1.3845272400059228,6,5.0,12
1.401606223918728,1,18.0,15
1.4192675388022726,6,5.0,14
1.4759217837886986,1,21.0,16
1.4955911366461396,6,57.0,4
1.4985637140652548,9,3.0,2
1.505277530644715,1,2.0,17
1.5096226319599912,1,57.0,18
1.5608636746531905,1,47.0,19
1.5910013436793131,1,41.0,20
1.5970764069838743,1,1.0,21
1.5987455692431038,6,48.0,11
1.6172442103498559,1,19.0,22
1.6409782115208313,1,10.0,23
1.6477578016828873,1,11.0,24
1.6725211655678627,1,51.0,25
1.689524559351997,1,60.0,26
1.70693100693497,6,11.0,24
1.732869517832548,1,56.0,27
1.741979876708238,1,5.0,28
1.76399065694217,8,51.0,6
1.7940752212570181,1,19.0,29
1.8642105036832763,1,3.0,30
1.8716036619784397,1,9.0,31
1.8731701365334539,1,51.0,32
1.9050959546505593,6,47.0,19
1.919124189489752,1,3.0,33
1.9371351898434688,1,32.0,34
1.9483149541945237,9,51.0,6
1.9537497380753364,1,6.0,35
1.9728378585409962,6,6.0,35
1.9904969920241313,1,4.0,36
2.003051868541289,18,,0
2.0031083394347284,101,10.0,37
2.009136387953096,18,,0
2.009175765984997,101,37.0,38
2.0281706640973245,1,11.0,39
2.0316783260186484,18,,0
2.031726166317534,101,8.0,40
2.0323500519264717,6,3.0,10
2.035340177419714,6,60.0,26
2.036751038479275,18,,0
2.036828539540242,101,4.0,41
2.044816773084262,1,3.0,42
2.045738178364068,18,,0
2.0458152157090392,101,2.0,43
2.046368411618448,18,,0
2.0463797795546657,101,51.0,44
2.051468962442019,1,45.0,45
2.052232939142742,1,59.0,46
2.0529143971445585,1,60.0,47
2.057726275286955,6,1.0,21
2.077248470532173,6,18.0,15
2.108106636722909,1,25.0,48
2.139130468936611,1,3.0,49
2.1540075784681183,6,60.0,47
2.178655326052468,1,57.0,50
2.1981946732494255,6,3.0,49
2.223984204211017,1,54.0,51
2.230529302855949,1,48.0,52
2.2332216558232507,1,33.0,53
2.23705918634562,1,6.0,54
2.2423048208507175,1,2.0,55
2.2488711692528396,1,23.0,56
2.24913870225505,6,2.0,55
2.259632945265401,1,5.0,57
2.269572701784547,1,2.0,58
2.284206870956315,8,10.0,37
2.304862159640666,1,35.0,59
2.3090490371516346,6,59.0,46
2.3107115973435457,6,35.0,59
2.313164060572441,1,4.0,60
2.319869803562324,6,56.0,27
2.328561471294458,1,54.0,61
2.3362463362374055,6,54.0,61
2.339281582787043,1,3.0,62
2.341826794559891,1,1.0,63
2.3471023816602075,6,2.0,58
2.3655356629115443,1,16.0,64
2.3714740185090255,1,53.0,65
2.3718241901315076,1,13.0,66
2.4002348968127145,8,60.0,26
2.409060416887956,1,38.0,67
2.4162414963773773,1,58.0,68
2.4264021545264955,6,3.0,42
2.4300111964672255,1,11.0,69
2.440081808929124,6,21.0,16
2.4431596804289524,8,4.0,41
2.443788379901935,8,59.0,46
2.448097561410958,1,51.0,70
2.452008030416631,6,9.0,31
2.452798252848929,1,50.0,71
2.4587492165002893,1,53.0,72
2.460678056800047,6,51.0,70
2.4655537421699445,1,23.0,73
2.4715156351231387,7,50.0,3
2.4800614092635964,6,4.0,1
2.4816305429547154,1,37.0,74
2.5067768846756104,6,23.0,56
2.5068344235917928,1,36.0,75
2.5113351862142648,6,32.0,34
2.5224547866032516,1,50.0,76
2.540849100358265,1,24.0,77
2.5417404321433734,1,7.0,78
2.552323637482908,1,5.0,79
2.558734940914168,1,3.0,80
2.576066280500293,1,43.0,81
2.5764573379576166,1,14.0,82
2.5965386556496846,6,51.0,32
2.609064112688525,1,39.0,83
2.615397648299474,1,56.0,84
2.619797678144932,7,6.0,35
2.620624384228837,1,54.0,85
2.626738880432236,1,33.0,86
2.641688629551333,1,60.0,87
2.6423004962453347,1,48.0,88
2.647139996924013,6,10.0,23
2.6519597860730215,6,33.0,53
2.661991054103527,1,14.0,89
2.6932233021525946,6,58.0,68
2.697516131931956,1,1.0,90
2.715791270324082,1,28.0,91
2.720216111238004,1,7.0,92
2.7412745665066574,6,57.0,18
2.7549729118365103,6,4.0,60
2.755206088149178,1,42.0,93
2.7579223072325716,1,4.0,94
2.7612049847694333,8,8.0,40
2.7669586009298053,1,2.0,95
2.7675597687098556,6,54.0,85
2.785656997850772,1,8.0,96
2.788259285805905,1,13.0,97
2.8079657041024584,1,55.0,98
2.830527701205654,1,6.0,99
2.842263077996045,1,3.0,100
2.8486750541536434,1,14.0,101
2.8547214570277473,1,5.0,102
2.862635436664947,1,58.0,103
2.866235678166565,2,5.0,104
2.868105251462156,1,16.0,105
2.868308841316797,1,1.0,106
2.8764787613082543,6,11.0,69
