time,event,degree,inf_id
0.0,1,3.0,1
0.0,1,58.0,2
0.0,6,58.0,2
0.24207102521846402,1,2.0,3
0.45520077559096617,1,1.0,4
0.5484807251587969,1,6.0,5
0.562204765542425,6,1.0,4
0.7430033493305344,1,15.0,6
0.7783828638899283,1,57.0,7
0.8034212826372855,6,15.0,6
0.8818539612197426,6,57.0,7
0.9758614893476101,1,28.0,8
0.9934180616551508,1,28.0,9
1.010962650867652,18,,0
1.0110110241160764,101,44.0,10
1.014458167518358,18,,0
1.0145792670162959,101,53.0,11
1.0724391908820479,1,41.0,12
1.0776311414013793,1,42.0,13
1.0883384405912273,6,41.0,12
1.102976532393867,1,43.0,14
1.1059252870927576,1,10.0,15
1.117196886082312,1,2.0,16
1.120753478565269,1,52.0,17
1.1219353678626147,6,28.0,8
1.141545364489741,1,2.0,18
1.1713682046218383,1,31.0,19
1.1860736754202077,1,7.0,20
1.2144171224788105,1,48.0,21
1.2173817047463125,7,1.0,4
1.22998801871729,1,6.0,22
1.2364415047016029,1,3.0,23
1.2932853613113953,1,10.0,24
1.3156647974658597,1,3.0,25
1.3250562648309092,1,59.0,26
1.3465475828616484,1,47.0,27
1.3632469028883374,1,55.0,28
1.39696022784877,1,25.0,29
1.4210759480019823,6,2.0,18
1.4245314445100443,1,5.0,30
1.4269554627080658,1,59.0,31
1.4471588155436217,1,5.0,32
1.4621053600043015,1,11.0,33
1.4758464902588002,6,59.0,31
1.4938238219662265,6,31.0,19
1.5183826201608466,6,3.0,23
1.5281617595799135,6,6.0,5
1.556813789747102,6,48.0,21
1.5754413688059445,1,2.0,34
1.5933649233689184,1,55.0,35
1.5975909049894055,1,1.0,36
1.619690365109767,6,2.0,34
1.6206189288853485,1,56.0,37
1.6235209094729748,1,2.0,38
1.6353921421688715,1,4.0,39
1.6602092701851554,1,29.0,40
1.6751423901846567,1,7.0,41
1.6868110662778748,1,12.0,42
1.687455950341857,1,33.0,43
1.6937473742650162,1,4.0,44
1.7036559892710121,1,6.0,45
1.7117286935342375,1,33.0,46
1.719391650617091,6,55.0,28
1.7401736964112415,1,19.0,47
1.7441068314564618,6,52.0,17
1.7875025877576534,6,4.0,44
1.814819571015847,1,54.0,48
1.8167180494939545,7,58.0,2
1.84021729762622,1,5.0,49
1.8742383264264375,6,10.0,15
1.913638079511723,1,56.0,50
1.9247636431334687,6,4.0,39
1.9291267863341977,6,5.0,49
1.942317024899919,6,10.0,24
1.9554699358998615,1,2.0,51
1.9682494756806137,6,3.0,25
1.9772252376334611,1,3.0,52
1.9918158590031907,6,19.0,47
1.9934922290046457,1,1.0,53
1.9986577248733972,1,58.0,54
2.0103572181591485,18,,0
2.01037008414433,101,40.0,55
2.0272703303512234,18,,0
2.027313030603771,101,59.0,56
2.0282302898200415,6,42.0,13
2.0292728403685834,2,10.0,57
2.030208709809213,18,,0
2.030270833911884,101,42.0,58
2.0335201901609525,1,1.0,59
2.0335375792504604,18,,0
2.0335890148687668,101,9.0,60
2.0355983598584038,1,31.0,61
2.0360473649987894,6,7.0,41
2.0361813069758727,1,53.0,62
2.036329885185348,18,,0
2.036511666431948,101,3.0,63
2.0410500093155104,18,,0
2.041112745281428,101,39.0,64
2.042699460199635,1,60.0,65
2.075967041806684,1,9.0,66
2.084817338323238,6,29.0,40
2.093638500284817,6,58.0,54
2.106040171138558,1,46.0,67
2.1139892811419925,6,10.0,57
2.1237621684699017,1,16.0,68
2.1242679271952727,1,8.0,69
2.1285495869038016,8,42.0,58
2.1313379034510755,1,5.0,70
2.133073815019622,1,6.0,71
2.1331997608960296,1,5.0,72
2.1402436606201736,6,59.0,26
2.1528109196838567,8,39.0,64
2.1629579604804845,1,55.0,73
2.1786629376192543,1,43.0,74
2.1892317659484486,1,2.0,75
2.197929595682964,1,37.0,76
2.203136669946972,1,37.0,77
2.2036060271330786,1,2.0,78
2.213687655288962,6,5.0,72
2.227487619170131,1,4.0,79
2.2299758375330616,1,7.0,80
2.245899920854031,1,4.0,81
2.2459486795538925,1,55.0,82
2.256090183398787,8,40.0,55
2.2691491049596957,1,51.0,83
2.270233526840887,1,2.0,84
2.2722770581528318,6,28.0,9
2.2770373009417937,1,33.0,85
2.2902456526051327,1,27.0,86
2.3020661334428185,1,58.0,87
2.3047225467905874,6,3.0,1
2.3104777476713356,8,59.0,56
2.313765124517212,6,5.0,32
2.3217205829776737,1,35.0,88
2.3240348976846152,6,51.0,83
2.3416897609666067,6,35.0,88
2.3465809776213242,1,41.0,89
2.3636208041668003,1,45.0,90
2.364197817817304,1,42.0,91
2.3882242172694186,6,27.0,86
2.3959128377982086,1,55.0,92
2.3962944936363773,1,2.0,93
2.4107520508926483,6,11.0,33
2.4206972516786456,1,16.0,94
2.440409662905074,6,56.0,50
2.444872469989206,1,3.0,95
2.4481047937603626,6,2.0,78
2.461165600345911,6,9.0,66
2.4622567507912243,6,55.0,92
2.4662856996439246,6,2.0,75
2.480831470482065,1,8.0,96
2.488277677016551,6,4.0,81
2.495234190801819,6,3.0,52
2.4966593534756916,6,33.0,46
2.5042670373968434,1,12.0,97
2.507993671685977,1,51.0,98
2.508468093368724,7,28.0,8
2.513100217753805,9,42.0,58
2.513100217753805,16,42.0,58
2.5142988289040082,6,2.0,3
2.517368381441132,1,10.0,99
2.5208125891965074,1,6.0,100
2.5240006012904175,6,16.0,94
2.5249776615630695,6,5.0,30
2.527157885345008,8,41.0,12
2.530427599706142,6,41.0,89
2.531898503271952,1,4.0,101
2.5436100274651308,1,53.0,102
2.54922189998681,1,19.0,103
2.5568206890962055,6,47.0,27
2.560480121129842,6,55.0,82
2.5844048276673077,6,33.0,43
2.5887165135936425,1,4.0,104
2.599988493940411,1,47.0,105
2.600934192956946,1,5.0,106
2.6023513799920353,7,42.0,13
2.603585748818702,1,3.0,107
2.6060245764191707,1,5.0,108
2.6146733858893665,1,6.0,109
2.6239687948951014,1,5.0,110
2.62565578289482,1,15.0,111
2.627100846139091,6,33.0,85
2.6289551023472986,6,37.0,77
2.6345442217800925,1,34.0,112
2.635108802414194,1,14.0,113
2.6351663977478976,1,1.0,114
2.636018598042545,1,46.0,115
2.6477362054667655,1,6.0,116
2.6520833022765276,1,6.0,117
2.652447551447776,1,7.0,118
2.6552855824108264,1,37.0,119
2.6640778536342475,1,1.0,120
2.6701032733760837,1,9.0,121
2.672127673205039,1,51.0,122
2.676640204980775,8,2.0,75
2.680155121960892,8,9.0,60
2.689311415229373,1,3.0,123
2.689832409886522,1,46.0,124
2.6937052497740264,6,2.0,93
2.700120217375424,1,53.0,125
2.700466128306727,1,22.0,126
2.7028831503427178,6,5.0,106
2.704842157460892,1,5.0,127
2.7100813259290137,1,2.0,128
2.721818541133647,6,15.0,111
2.7246373567369067,1,38.0,129
2.729964987227,6,9.0,121
2.733889135446472,1,29.0,130
2.7392562915143963,1,56.0,131
2.7395309037012407,1,46.0,132
2.7422957433504758,1,18.0,133
2.742481164643359,1,2.0,134
2.7524118028773223,7,6.0,5
2.791629620737016,6,51.0,122
2.8066987076578136,6,51.0,98
2.8070080487950975,6,1.0,114
2.807511868789798,6,2.0,134
2.822817302589661,1,7.0,135
2.834301768685766,6,34.0,112
2.839068060331946,1,7.0,136
2.8525064635592967,1,44.0,137
2.8620887749653234,1,20.0,138
2.8643338176948308,1,40.0,139
2.869309184908233,6,37.0,76
2.873248121298875,1,8.0,140
2.8783545797353387,1,46.0,141
2.8802560786488085,6,5.0,108
2.881109961929603,1,55.0,142
2.8812507831734564,1,24.0,143
2.8834167883318687,6,19.0,103
2.8842880502684087,1,6.0,144
2.8890113976415583,1,54.0,145
2.8977834170992187,6,42.0,91
2.9069819438787947,6,5.0,127
2.910585020113027,6,14.0,113
2.9141288193732056,6,5.0,70
2.914819329619756,1,44.0,146
2.915782194608851,1,21.0,147
2.926870358618694,1,6.0,148
2.9289894647205124,1,36.0,149
2.9311411211284972,2,1.0,150
2.9339902975935637,6,6.0,117
