time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,21.0,2
0.0,6,21.0,2
0.012980298651710234,1,52.0,3
0.3764109284446918,6,52.0,3
0.4942557104893549,1,39.0,4
0.5498463857810114,6,39.0,4
0.5640309212991244,1,44.0,5
0.6069060569207612,6,44.0,5
0.794535132503868,1,39.0,6
0.8209578038828875,1,1.0,7
0.8223778147309037,1,1.0,8
0.9242781660189103,6,39.0,6
0.9290987228882318,1,5.0,9
0.9793514583755948,1,41.0,10
1.0296987713204526,18,,0
1.0297282779494334,101,60.0,11
1.0363796846853308,6,41.0,10
1.0428849318896343,1,12.0,12
1.0478490487186918,18,,0
1.0479421168516967,101,2.0,13
1.0949364869299874,2,13.0,14
1.1052925482316012,7,21.0,2
1.1575831659458524,1,41.0,15
1.1738453401259425,1,45.0,16
1.251089679600927,6,5.0,9
1.267157665834932,1,46.0,17
1.398565003667748,1,2.0,18
1.4242513300137138,1,59.0,19
1.4426027058563347,6,12.0,12
1.4462918117396504,1,14.0,20
1.4486596180701186,6,2.0,18
1.490058631819008,7,52.0,3
1.490549821359711,8,2.0,13
1.5252277699910037,1,3.0,21
1.5608626099806833,1,60.0,22
1.583532751641547,1,52.0,23
1.6323292272700005,6,13.0,14
1.6367152059283774,6,41.0,15
1.6767601769955782,1,1.0,24
1.6778431394615234,6,1.0,24
1.6907208626671795,6,45.0,16
1.7042798136395425,1,6.0,25
1.7160965403828115,1,9.0,26
1.7670511640654867,1,50.0,27
1.8415826989497222,1,2.0,28
1.8514543551510616,1,58.0,29
1.878464311013199,1,52.0,30
1.9455426200753665,1,59.0,31
1.9744958073192145,6,59.0,31
1.9768304948141722,6,46.0,17
1.9789360217529595,6,52.0,30
2.0176286544902995,18,,0
2.0177541624830204,101,4.0,32
2.0186216487011452,1,36.0,33
2.020613505121892,18,,0
2.0206233926419412,101,53.0,34
2.0229916349143653,1,24.0,35
2.028394459844643,18,,0
2.0284876251763286,101,46.0,36
2.031814456160284,18,,0
2.0319340406346487,101,3.0,37
2.031994414141511,18,,0
2.032009806990625,101,2.0,38
2.0378707596178796,1,6.0,39
2.0394467454924783,2,20.0,40
2.044429763939301,18,,0
2.044661898287707,101,52.0,41
2.078015127989078,6,59.0,19
2.08257777192765,1,16.0,42
2.088098418816061,1,3.0,43
2.0963917192305317,1,24.0,44
2.1004245121071303,1,36.0,45
2.1015153404049363,6,2.0,28
2.1099233774702806,1,3.0,46
2.136042666771757,1,1.0,47
2.138027839978754,1,11.0,48
2.146511867533767,1,54.0,49
2.14883823952424,1,2.0,50
2.158197219273433,1,46.0,51
2.164977829787225,1,7.0,52
2.169754927089558,1,18.0,53
2.1716798613554453,1,6.0,54
2.184309667695641,1,2.0,55
2.1847270199827933,7,44.0,5
2.184832096867697,6,60.0,22
2.190560911477015,2,21.0,56
2.2086060819076816,1,12.0,57
2.2136044737368596,1,1.0,58
2.255649456409979,6,12.0,57
2.2662548735372896,1,54.0,59
2.273514913836624,1,1.0,60
2.275746418432099,6,11.0,48
2.2893895072658452,6,6.0,54
2.2907956333019492,1,23.0,61
2.293035103635004,1,3.0,62
2.2987873158748156,1,3.0,63
2.299532707116875,6,3.0,63
2.310656649273121,6,3.0,21
2.3273412284096415,1,36.0,64
2.3346235424332877,1,6.0,65
2.3381380982088,1,1.0,66
2.349807050634348,1,58.0,67
2.356094866601076,1,3.0,68
2.3610516757994837,1,40.0,69
2.3658327948210656,1,56.0,70
2.3736175011075726,1,2.0,71
2.376748249963244,6,40.0,69
2.378365258408396,6,7.0,52
2.3849065332055694,1,34.0,72
2.3899033897771256,1,2.0,73
2.390435741951932,1,44.0,74
2.3921604373559515,6,58.0,67
2.4036204838569715,1,59.0,75
2.405290582772413,1,4.0,76
2.4073914340592726,1,2.0,77
2.407751567734618,1,12.0,78
2.413649082015916,1,51.0,79
2.4145361642598293,6,59.0,75
2.4148445862686065,1,51.0,80
2.418569803190936,1,7.0,81
2.4223623088837924,6,20.0,40
2.4404260645417817,1,48.0,82
2.4472476764344653,1,49.0,83
2.464261876980625,1,41.0,84
2.466964348457164,1,9.0,85
2.473668296190099,8,2.0,38
2.474079021731253,1,7.0,86
2.4761560360441446,6,2.0,71
