time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,1.0,2
0.0,6,1.0,2
0.05058464574280212,1,58.0,3
0.9470478040607595,6,58.0,3
1.0073686715629355,1,48.0,4
1.0091485053062998,1,58.0,5
1.0103609560966864,18,,0
1.0103801421457974,101,25.0,6
1.0291284105522769,1,52.0,7
1.0432957718879659,18,,0
1.0433532223190596,101,56.0,8
1.0848927580916776,1,23.0,9
1.0899416232737078,1,2.0,10
1.102131833148348,7,1.0,2
1.1044410312677353,1,17.0,11
1.151021626091426,6,58.0,5
1.1579787284831362,1,1.0,12
1.2643684768096726,1,56.0,13
1.2681102287576225,1,13.0,14
1.3007488120302066,1,8.0,15
1.3460487828677268,6,23.0,9
1.3951357964923055,2,16.0,16
1.3980648412580916,6,16.0,16
1.4338585245185045,1,48.0,17
1.450385223095132,1,56.0,18
1.4660336614119567,6,48.0,4
1.4797441614254998,1,59.0,19
1.4861356844664668,1,54.0,20
1.4948437089751365,1,2.0,21
1.5108532775571921,6,2.0,10
1.5126435878452662,1,2.0,22
1.5167973042768101,6,13.0,14
1.5198262562542757,6,59.0,19
1.523262701413603,1,6.0,23
1.5272473801735234,6,6.0,23
1.543196912483483,1,56.0,24
1.5524285639700541,6,56.0,24
1.584419099494747,2,48.0,25
1.6041823799899786,1,6.0,26
1.6061469914005606,1,3.0,27
1.6143469120658087,1,1.0,28
1.6271617648782617,6,8.0,15
1.627984845847837,1,5.0,29
1.6490598097692764,1,11.0,30
1.6802929607306087,6,5.0,29
1.6884606871025212,1,40.0,31
1.689781155873349,1,10.0,32
1.7210754170195148,1,47.0,33
1.7298376824620363,6,47.0,33
1.736541937863123,1,56.0,34
1.7390850229122548,1,49.0,35
1.739307553918221,8,25.0,6
1.7542492424246598,7,58.0,3
1.7569211083716711,1,15.0,36
1.7698216836310348,6,40.0,31
1.775364744100368,6,56.0,13
1.7767235976982318,1,7.0,37
1.7826424954914226,1,3.0,38
1.7837430431338201,1,7.0,39
1.7993397784533618,6,48.0,25
1.8053797964931397,6,48.0,17
1.8071461731309824,1,51.0,40
1.8129054678946501,1,33.0,41
1.816840547542743,2,6.0,42
1.8168686176927151,1,13.0,43
1.8336670216139987,1,35.0,44
1.8445990852129999,1,46.0,45
1.8873196475515785,1,3.0,46
1.8917066202119726,1,1.0,47
1.8972582762504757,6,52.0,7
1.905817146389938,1,6.0,48
1.9107099204788518,1,2.0,49
1.9481398175465887,1,6.0,50
1.9657885846009822,6,2.0,22
1.9790908763956083,1,47.0,51
1.9973986671432122,1,5.0,52
2.002757061756137,18,,0
2.002770942709317,101,32.0,53
2.0052569068049566,1,2.0,54
2.0071339796871976,1,5.0,55
2.007727404855606,1,54.0,56
2.0130792986653683,18,,0
2.0131531396682942,101,27.0,57
2.0153080568887343,6,11.0,30
2.015461335406513,1,4.0,58
2.0190270986926055,1,60.0,59
2.0230726825910703,18,,0
2.023189289135374,101,11.0,60
2.0321680255117,18,,0
2.0322320578002264,101,49.0,61
2.039053140787554,18,,0
2.039088843710415,101,13.0,62
2.0400372542314718,1,10.0,63
2.0439533023960723,1,4.0,64
2.0444138956184124,1,23.0,65
2.0454421115145762,18,,0
2.0455145527705345,101,5.0,66
2.0616957855080456,1,4.0,67
2.0851626890214545,1,60.0,68
2.0950811322930747,6,47.0,51
2.0998171351000035,1,25.0,69
2.101901417922729,1,43.0,70
2.102907515589222,1,54.0,71
2.107141652833782,6,33.0,41
2.1116483607585566,8,56.0,8
2.122619472823532,8,11.0,60
2.1257847431403762,1,39.0,72
2.1556566699092876,1,1.0,73
2.1628433221191,6,2.0,49
2.171201216831734,1,35.0,74
2.1722346438433817,6,5.0,52
2.18276627178251,1,1.0,75
2.1831258045675277,7,47.0,33
2.195800747036394,8,16.0,16
2.2016486859790376,6,54.0,71
2.2017787826139568,6,2.0,21
2.2083337453274314,6,3.0,27
2.2094248812651927,1,39.0,76
2.218173618758304,1,4.0,77
2.220021678088692,6,4.0,64
2.2259295463449345,6,6.0,48
2.2394867033402486,6,6.0,42
2.2530902323199573,1,41.0,78
2.253193381454084,6,17.0,11
2.2613589275490034,6,2.0,54
2.2642344200043167,6,1.0,75
2.2643416948272517,6,56.0,34
2.2672251558440717,9,25.0,6
2.2703259532183973,1,54.0,79
2.275287935370589,1,11.0,80
2.279966028617282,1,54.0,81
2.2911512294308904,6,5.0,55
2.3167958392453336,6,46.0,45
2.3242977382811723,2,4.0,82
2.3254655688384,1,10.0,83
2.328153121285569,6,6.0,26
2.3303311083970923,1,7.0,84
2.3326409213832098,1,6.0,85
2.3525307909575526,1,53.0,86
2.3547676821429167,6,25.0,69
2.3627952606891927,1,2.0,87
2.363205141094195,1,57.0,88
2.379535693941886,6,7.0,37
2.3906571528546667,6,41.0,78
2.39900352356584,1,1.0,89
2.413235000882467,1,60.0,90
2.413560194113884,9,56.0,8
2.4237648306449406,6,54.0,56
2.4254607250116966,1,3.0,91
2.4373119121865563,1,47.0,92
2.4436203346420644,1,57.0,93
2.4462575019356665,1,4.0,94
2.4500415406047136,1,4.0,95
2.450619183604491,1,14.0,96
2.455978340629398,1,25.0,97
2.460051876639223,1,2.0,98
2.4634588002618614,8,27.0,57
2.467385968417811,6,54.0,79
2.4788574767417235,1,1.0,99
2.4822064837340236,6,2.0,87
2.48350572689347,6,4.0,58
2.4855835992259823,6,2.0,98
2.4856242655681875,6,3.0,38
2.485639822534847,1,6.0,100
2.4864976267304626,1,7.0,101
2.490441727784639,1,60.0,102
2.493611599633562,6,35.0,44
2.4951221390020364,1,18.0,103
2.500204935469756,1,14.0,104
2.5032029505983426,6,7.0,101
2.5053518783094897,1,5.0,105
2.511212049738486,1,3.0,106
2.518333615333369,1,56.0,107
2.526649929561233,1,56.0,108
2.5314262614302234,2,7.0,109
2.557028500247464,1,1.0,110
2.557598393024382,1,49.0,111
2.559060588913843,1,16.0,112
2.5654060178866347,1,5.0,113
2.566654779885525,6,60.0,59
2.5703591449322243,6,54.0,20
2.5715046816961458,1,26.0,114
2.5806172389533932,1,3.0,115
2.5819984488445873,6,43.0,70
2.587884187845115,1,1.0,116
2.592634035805138,1,54.0,117
2.5948147936357526,1,11.0,118
2.6107572659629756,1,48.0,119
2.6111304021396498,6,4.0,82
2.6133751162682897,1,5.0,120
2.614001527240511,6,4.0,77
2.6158456256044618,6,10.0,63
2.6172765400233082,1,15.0,121
2.6255760983193714,1,46.0,122
2.6276935833923067,1,2.0,123
2.6302690606356345,6,5.0,120
2.630445937122866,1,1.0,124
2.6428340626980567,9,16.0,16
2.6452638847461403,8,13.0,14
2.6499294983709905,1,26.0,125
2.655204612519263,1,1.0,126
2.6648812284706196,1,43.0,127
2.666129325611725,1,49.0,128
2.6681636143232286,8,3.0,38
2.6750225205730387,1,5.0,129
2.6787524738920587,1,2.0,130
2.6935617599773973,6,60.0,102
2.696148126899549,1,5.0,131
2.70090796555056,1,44.0,132
2.7019670726439897,8,32.0,53
2.7021421158524985,1,6.0,133
2.7028631168144526,1,5.0,134
2.703175139707934,1,49.0,135
2.7064745374911334,1,5.0,136
2.707195544161092,7,58.0,5
2.7121295943356074,1,35.0,137
2.7121606767651416,8,54.0,56
2.7201465673099148,1,26.0,138
2.734375566734518,1,24.0,139
2.73742265794557,6,5.0,113
2.739895607971069,6,60.0,90
2.7459501322091002,1,12.0,140
2.7465902307021657,1,58.0,141
2.7549852327974538,1,7.0,142
2.757409027292464,9,32.0,53
2.776520474121822,1,19.0,143
2.779106729860913,1,24.0,144
2.7896598712543437,1,51.0,145
2.795319137076354,1,52.0,146
2.795474006894386,1,1.0,147
2.8000008427179637,1,48.0,148
2.806881360072381,6,49.0,135
2.806916045232056,1,37.0,149
2.811451658689337,1,6.0,150
2.8144912433667177,1,17.0,151
2.8148017252593114,1,48.0,152
2.818815136575688,6,5.0,136
2.820847456637685,1,2.0,153
2.835741608423145,1,3.0,154
2.836141313643541,1,49.0,155
2.8475808260167073,1,7.0,156
2.851016521936893,1,7.0,157
2.8515338365644225,6,3.0,91
2.853172042386282,6,2.0,123
2.855439379012064,6,11.0,118
2.8569186712196615,1,3.0,158
2.8579121067496436,6,14.0,104
2.8588174268543702,1,1.0,159
2.859147440611916,1,41.0,160
2.862172191084535,8,54.0,79
2.880609909001261,6,4.0,67
2.8866913614152594,1,1.0,161
2.895427641255198,6,23.0,65
2.8972716476597644,8,13.0,62
2.9014948934991933,8,54.0,71
2.902300237138676,6,25.0,97
2.9090860051264746,1,15.0,162
2.9104176172084535,1,3.0,163
2.913691874024585,1,26.0,164
2.924325330867322,6,18.0,103
2.929803687450797,7,11.0,30
2.932709509420152,1,40.0,165
2.936256941930739,6,10.0,32
2.9403336279647383,6,57.0,88
2.944321399801549,1,2.0,166
2.952745024260144,1,59.0,167
2.953180022685488,1,3.0,168
2.9563008530119657,6,2.0,166
2.959541288202546,6,48.0,119
2.9602781514568632,6,35.0,74
2.962870317724849,1,51.0,169
2.9695143990223243,6,6.0,150
2.9699756372711046,6,40.0,165
2.970755843787604,1,21.0,170
2.9812080414725917,6,60.0,68
2.9892380182158886,6,11.0,80
3.000904104907793,6,15.0,162
3.001441835133235,18,,0
3.0014867506425014,101,10.0,171
3.003806053680966,7,6.0,42
3.0102156344396724,6,26.0,114
3.0112011984071154,1,8.0,172
3.0124130551419825,6,4.0,1
3.0125034064040217,18,,0
3.0125688972015947,101,6.0,173
3.012808844668423,18,,0
3.0128403880301873,101,57.0,174
3.0147885216468704,1,3.0,175
3.018018067304434,18,,0
3.0180260199960336,101,6.0,176
3.018467686272653,18,,0
3.0185269846068823,101,10.0,177
3.0186796642225078,8,6.0,176
3.0222549871867823,6,6.0,133
3.025245143540331,7,8.0,15
3.025552762681321,1,8.0,178
3.0290989831592743,1,58.0,179
3.030209125497,18,,0
3.030229382937465,101,3.0,180
3.032361389774488,18,,0
3.0323854891938664,101,7.0,181
3.033973435945168,6,35.0,137
3.034291581707131,1,5.0,182
3.034573445099137,18,,0
3.0345931581190237,101,59.0,183
3.034736173940497,18,,0
3.0347400054499456,101,3.0,184
3.0356877291289566,1,2.0,185
3.0359368044709503,18,,0
3.0359394375900375,101,2.0,186
3.037335545968316,18,,0
3.0374086888165204,101,53.0,187
3.0421065951419513,1,10.0,188
3.0433822624059683,1,10.0,189
3.048232291157783,18,,0
3.0482888420850474,101,56.0,190
3.0487467604742364,1,51.0,191
3.0489112422902,1,5.0,192
3.0491359108872857,18,,0
3.049137088677711,101,11.0,193
3.0492398187029424,1,41.0,194
3.053829361299177,6,1.0,159
3.0548404574493504,1,18.0,195
3.055864446792178,6,16.0,112
3.057269014699913,6,2.0,130
3.0584184756560036,1,2.0,196
3.0586831529258323,1,44.0,197
3.068275351618606,1,31.0,198
3.0699053470150353,1,17.0,199
3.07020443433596,1,57.0,200
3.0711339537673656,1,51.0,201
3.075699226608275,1,57.0,202
3.0757877234844058,1,19.0,203
3.0775810941436066,1,34.0,204
