time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,6.0,2
0.0,6,6.0,2
1.0226356863494195,18,,0
1.0227518691335693,101,36.0,3
1.0448782613724608,18,,0
1.0448873051035126,101,54.0,4
1.0701018990220128,1,60.0,5
1.097670362898927,1,3.0,6
1.2492268680277991,1,2.0,7
1.2601016388951962,1,50.0,8
1.3304031333678072,1,49.0,9
1.3313049220275148,6,50.0,8
1.352507565228793,1,9.0,10
1.4048862503221877,6,2.0,7
1.4192933672831676,1,54.0,11
1.5815445140884927,6,9.0,10
1.6947734484414494,1,6.0,12
1.7099725377433872,6,49.0,9
1.7490243310873033,1,2.0,13
1.7665214846057815,1,56.0,14
1.798063023685375,1,16.0,15
1.8207186953852126,1,28.0,16
1.8639705607314625,1,8.0,17
1.8642555329705315,1,59.0,18
1.8950683131865433,1,15.0,19
1.907237438794137,1,51.0,20
1.9407454764577845,1,50.0,21
1.9444380088378923,1,7.0,22
1.951959973871317,6,3.0,6
1.953089138692318,1,8.0,23
1.95883860603155,6,59.0,18
1.9610444332380745,2,11.0,24
1.9653934599115168,1,56.0,25
1.971435593354887,1,6.0,26
1.974670649209547,1,6.0,27
1.9889162385493622,1,12.0,28
2.003063652222575,18,,0
2.0030669217397117,101,6.0,29
2.006680964802986,18,,0
2.0066854505457905,101,14.0,30
2.009219856418532,18,,0
2.0092273969437717,101,58.0,31
2.0126477996064405,18,,0
2.0126595845598794,101,34.0,32
2.013226045158169,18,,0
2.013337580645976,101,23.0,33
2.0164972727894486,18,,0
2.016498670998841,101,44.0,34
2.078879123853322,1,58.0,35
2.089846701614557,1,60.0,36
2.1308174617459414,1,53.0,37
2.1767846061339142,1,56.0,38
2.189828383049448,6,6.0,27
2.1910293410085337,6,56.0,38
2.1940689411869907,1,15.0,39
2.212279099547831,1,4.0,40
2.218791290093119,6,8.0,17
2.219665363313851,1,56.0,41
2.228139569741056,1,50.0,42
2.2286088452324244,1,54.0,43
2.240244537203555,6,6.0,26
2.252931602751279,6,54.0,43
2.254918897640573,7,6.0,2
2.261684871589938,6,12.0,28
2.2638205893096974,6,7.0,22
2.2850638432781847,6,56.0,14
2.2906507498179125,1,53.0,44
2.29579854770657,1,2.0,45
2.30270873046848,1,5.0,46
2.3045501068979095,6,15.0,39
2.3110554595290136,1,6.0,47
2.3192208909709633,1,46.0,48
2.353520867907502,1,3.0,49
2.359331676459559,1,50.0,50
2.366645368257735,1,51.0,51
2.3668253635487937,1,6.0,52
2.3669150556463627,1,9.0,53
2.392387640263264,1,25.0,54
2.397862130964418,2,2.0,55
2.4072890129566833,8,14.0,30
2.4232268614293506,6,60.0,36
2.440003739574452,6,58.0,35
2.4431474657807146,1,1.0,56
2.448302582762001,1,51.0,57
2.45512072535726,6,2.0,13
2.4573343445039715,1,32.0,58
2.461811758574279,8,56.0,14
2.4783520678685713,1,39.0,59
2.4832890194535024,1,14.0,60
2.4842897983012597,1,2.0,61
2.495808979528247,6,25.0,54
2.497906873113612,6,32.0,58
2.501925100284134,1,1.0,62
2.5048256321829365,8,54.0,4
2.5055510134292422,8,50.0,8
2.5102282267363676,6,51.0,57
2.521424373924439,1,50.0,63
2.53025424231431,1,1.0,64
2.530500106858415,1,21.0,65
2.5362716263194596,6,16.0,15
2.544245020533519,1,5.0,66
2.556449222925131,1,55.0,67
2.5576224443590188,1,56.0,68
2.576982160753109,1,10.0,69
2.5827533196536745,1,57.0,70
2.584882427907224,8,2.0,13
2.5951881419951657,1,56.0,71
2.6216895348197866,8,44.0,34
2.637415350288876,8,8.0,17
2.638709267274276,6,56.0,41
2.6525893692722127,1,31.0,72
2.663611989119943,6,39.0,59
2.671605052045101,7,2.0,7
2.687204522953561,1,50.0,73
2.6880777092348755,1,1.0,74
2.6899767631880263,6,50.0,50
2.6925159483330985,1,4.0,75
2.6926129094264772,6,57.0,70
2.698574964728837,6,9.0,53
2.7061188654405153,1,59.0,76
2.7100149438047154,6,28.0,16
2.712776920846153,1,41.0,77
2.7149881303679,1,5.0,78
2.7171467719473053,6,56.0,68
2.725838507655966,1,57.0,79
2.7282867744164427,1,13.0,80
2.734000669954368,6,5.0,78
