time,event,degree,inf_id
0.0,1,7.0,1
0.0,1,56.0,2
0.0,6,56.0,2
0.020663306281947433,1,3.0,3
0.04769780713542614,1,6.0,4
0.17577506633171258,1,1.0,5
0.23990038662985985,1,54.0,6
0.6226225796732179,6,1.0,5
0.64970230692641,1,50.0,7
0.8352708797422763,1,51.0,8
0.841666763847107,1,53.0,9
0.8710079745046082,6,3.0,3
0.9379536185863567,6,53.0,9
1.0252673509381227,18,,0
1.0252980569893562,101,2.0,10
1.042754043975583,18,,0
1.0428277643853825,101,18.0,11
1.0772472768576808,1,41.0,12
1.1753820343098016,1,44.0,13
1.217894311891561,6,6.0,4
1.339094484571075,1,39.0,14
1.3483727566948476,7,56.0,2
1.3678310701073109,6,54.0,6
1.4294080868949637,1,35.0,15
1.4461575790661152,1,14.0,16
1.4880969403306479,1,32.0,17
1.5083011298771996,1,36.0,18
1.5083285134060822,8,2.0,10
1.5367784127319328,6,36.0,18
1.5824658379361343,1,10.0,19
1.6457313680807504,1,52.0,20
1.6500521412750508,1,2.0,21
1.6738328579527013,6,2.0,21
1.6782054146121532,1,8.0,22
1.710711898176992,6,35.0,15
1.7300086737698106,1,2.0,23
1.7351573829915778,1,39.0,24
1.754273386354954,1,2.0,25
1.7564193820676315,1,47.0,26
1.779531157593283,1,36.0,27
1.7984810037436691,6,2.0,23
1.8009822905728676,6,2.0,25
1.8537217951466152,6,8.0,22
1.8664143893753564,6,10.0,19
1.868384192708612,8,53.0,9
1.9057125811641593,1,4.0,28
1.9480901442721612,6,47.0,26
1.955810630107296,7,1.0,5
1.9614208702231792,1,2.0,29
1.985171365165939,1,53.0,30
2.006259879528248,1,6.0,31
2.0083738839888947,18,,0
2.008394338596619,101,9.0,32
2.0144915896794093,1,59.0,33
2.024619620729972,18,,0
2.0248113202211155,101,6.0,34
2.0280519841903195,18,,0
2.0280537269184227,101,45.0,35
2.033659094066106,18,,0
2.0336618671442985,101,5.0,36
2.045267411582408,18,,0
2.045372105922524,101,53.0,37
2.0477936633154443,18,,0
2.0478153953861584,101,50.0,38
2.0506703763999243,1,34.0,39
2.0566706117318434,1,5.0,40
2.0655630573454933,1,5.0,41
2.0674448612678944,1,55.0,42
2.069467469409705,8,5.0,36
2.090420158202794,6,32.0,17
2.0942043682188154,1,47.0,43
2.0967065734364496,8,53.0,37
2.111730275044099,6,44.0,13
2.114588742519845,1,54.0,44
2.1442541855190638,6,6.0,31
2.1466163466206254,1,57.0,45
2.1523910517354006,6,39.0,24
2.15392472018434,1,53.0,46
2.159288659545399,1,48.0,47
2.180023659672594,1,50.0,48
2.2274129948961785,1,31.0,49
2.229818334146864,1,55.0,50
2.2315598634259297,6,50.0,48
2.2376397401967907,1,31.0,51
2.23878852970872,1,4.0,52
2.242563820040225,1,54.0,53
2.2518626176092953,6,41.0,12
2.2780309278384885,7,10.0,19
2.2916751942235964,1,55.0,54
2.2979680560446436,6,53.0,46
2.302939424455635,1,13.0,55
2.3063041021293698,6,13.0,55
2.311516533166013,6,54.0,44
2.325666203380576,1,2.0,56
2.3295074445511483,1,10.0,57
2.338377893048437,1,1.0,58
2.345157186588048,6,14.0,16
2.3515338252259785,1,6.0,59
2.365748820979441,9,5.0,36
2.3838490705197697,6,55.0,54
2.401945817719065,6,55.0,50
2.4129915833292452,1,29.0,60
2.4285745280842206,1,2.0,61
2.4289545229198257,6,4.0,52
2.448623302621256,1,3.0,62
2.4514262496002037,1,22.0,63
2.4528392376570287,9,53.0,9
2.459228773167321,1,46.0,64
2.464331970931445,6,34.0,39
2.4675115199339,1,39.0,65
2.470974942277333,6,47.0,43
2.478653185413541,1,56.0,66
2.4922630160031813,6,53.0,30
2.4936127943242905,1,18.0,67
2.5068456392640073,1,2.0,68
2.508240643839331,6,55.0,42
2.51138042875654,1,37.0,69
2.513056081165619,1,13.0,70
2.5143548265035913,6,48.0,47
2.5148786288670872,1,6.0,71
2.518330545605242,6,37.0,69
2.520667184243811,1,35.0,72
2.5297605864317165,1,2.0,73
2.540496461206481,1,53.0,74
2.554314344471903,8,47.0,26
2.559411062374452,6,50.0,7
2.5634738178097747,7,36.0,18
2.5715440193512347,1,52.0,75
2.586470260813239,6,6.0,59
2.592663370062346,1,2.0,76
2.595009590888923,1,2.0,77
2.6000253321028457,6,31.0,49
2.6101170635799673,1,37.0,78
2.6102438483329227,6,57.0,45
2.611578533310069,1,54.0,79
2.622223657075907,1,2.0,80
2.678135909584791,1,3.0,81
2.699782393395292,1,5.0,82
2.7125916598827247,1,18.0,83
2.7143070156993545,1,17.0,84
2.7186066255347416,1,50.0,85
2.730092881864723,1,1.0,86
2.7360660099885084,1,54.0,87
2.737953109862971,6,2.0,73
2.7404776017611914,7,3.0,3
2.74512566200836,6,2.0,29
2.751158908534767,8,6.0,34
2.7562395241690574,6,2.0,76
2.771620943390653,6,17.0,84
2.7815089205231267,1,7.0,88
2.7830187047141113,1,6.0,89
2.7852622159796567,6,3.0,81
2.7887305443622528,1,6.0,90
2.7932152577315974,1,1.0,91
2.7965261378407114,6,5.0,41
2.7968097209015688,6,22.0,63
2.7981412802490233,6,54.0,79
2.7984017057079753,1,7.0,92
2.810269036960766,1,5.0,93
2.8310639059592853,1,32.0,94
2.831686496509599,1,39.0,95
2.83651266567616,1,12.0,96
2.839515959111498,8,18.0,11
2.851088580010544,1,56.0,97
2.8600767651950734,1,3.0,98
2.863565590528198,6,51.0,8
2.865813843302459,1,7.0,99
2.8731453568690433,6,3.0,98
2.8734074279358937,1,6.0,100
2.874244854565859,6,54.0,53
2.8759850852391393,6,5.0,93
2.8760082631837673,6,50.0,85
2.8973873267714967,1,49.0,101
2.897467938615878,1,21.0,102
2.907987401235152,1,55.0,103
2.9147672496329564,1,47.0,104
2.927255413450721,9,6.0,34
2.9322507689317425,1,7.0,105
2.9348007531046036,1,17.0,106
2.9401553585200264,1,46.0,107
2.942983450269374,1,55.0,108
2.9460133219270386,6,56.0,66
2.95230983455794,1,47.0,109
2.9536592853789174,1,24.0,110
2.9544945613695037,6,29.0,60
2.955288692212937,6,21.0,102
2.956642410342221,1,59.0,111
2.957186608980184,1,53.0,112
2.9588819480362867,6,54.0,87
2.97393184975291,6,49.0,101
2.975213525986473,1,5.0,113
2.9758523414653117,1,46.0,114
2.9919050162795457,1,7.0,115
3.0000010495577736,1,7.0,116
3.0003161635346767,1,40.0,117
3.000674430772567,18,,0
3.00067690892741,101,49.0,118
3.0011745542265253,18,,0
3.001236626470488,101,8.0,119
3.001524847942883,1,42.0,120
3.0047527195737587,1,2.0,121
3.005397236082217,1,53.0,122
3.0055969272285923,1,24.0,123
3.0067524612321224,18,,0
3.0068136829802485,101,1.0,124
3.0092663355631375,18,,0
3.009329941195682,101,6.0,125
3.0095769855556225,1,2.0,126
3.0098468607045676,18,,0
3.0099234322306794,101,3.0,127
3.011910331736973,1,1.0,128
3.0150724508309104,18,,0
3.015088230025681,101,11.0,129
3.0162589998467446,6,52.0,20
3.0197494274894767,1,40.0,130
3.0200260826651992,18,,0
3.0202516571025666,101,55.0,131
3.023310208293983,18,,0
3.0233366700293636,101,57.0,132
3.0277419809224226,18,,0
3.0278261597725136,101,41.0,133
3.030508838175474,1,1.0,134
3.0307636291349533,18,,0
3.030799161843109,101,4.0,135
3.035834198029542,1,5.0,136
3.0398389405622295,18,,0
3.0398411681692736,101,46.0,137
3.0405341156754115,1,9.0,138
3.041920804253732,6,9.0,138
3.0428294604018373,1,1.0,139
3.044198961137378,1,1.0,140
3.045014611038504,18,,0
3.045042341906009,101,33.0,141
3.0488689238707685,18,,0
3.04888551519144,101,2.0,142
3.050305402119955,6,32.0,94
3.055238014585948,1,1.0,143
3.0572186463017075,1,3.0,144
3.0583611985744774,1,3.0,145
3.0615198545085818,6,1.0,134
3.064097482409064,1,18.0,146
3.064174663181244,8,33.0,141
3.0664550383514357,1,3.0,147
3.0711028975680392,6,2.0,80
3.0729543485172597,1,19.0,148
3.0765785372596652,6,3.0,147
3.0769943336687886,1,19.0,149
3.0776032306988164,6,53.0,122
3.0807307461972275,8,5.0,41
3.084439031437866,1,30.0,150
3.086717086711498,1,27.0,151
3.087443523037693,1,7.0,152
3.0896804017472603,1,6.0,153
3.090084685107554,6,36.0,27
3.0962381227588125,6,12.0,96
3.105807454669459,1,1.0,154
3.1119972335666226,1,21.0,155
3.1120230390985157,1,49.0,156
3.113696648488473,2,53.0,157
3.1150627606854946,1,39.0,158
3.116879349730823,1,5.0,159
3.1181257842279804,1,37.0,160
3.1218332944431015,6,1.0,154
3.123118327038483,1,19.0,161
3.130321464723953,1,46.0,162
3.1310252327873997,1,29.0,163
3.133550046542669,1,42.0,164
3.136994706260516,6,6.0,89
3.1374330707151508,6,10.0,57
3.144129589621932,1,3.0,165
3.1441741978597775,1,10.0,166
3.1488023517983974,1,38.0,167
3.1495512374521146,1,52.0,168
3.149865375324053,1,11.0,169
3.150559010500538,6,55.0,108
3.1552885474744343,8,14.0,16
3.15602085717381,1,28.0,170
3.156345754808906,1,17.0,171
3.156814802788245,1,6.0,172
3.1636254143978295,1,2.0,173
3.1650434226555997,1,6.0,174
3.1651808747857175,6,19.0,148
3.167605521850335,1,7.0,175
3.17010212039354,1,3.0,176
3.1703675793403105,6,7.0,105
3.1754096541660974,7,2.0,21
3.1779710901838287,1,5.0,177
3.1787722930969182,6,19.0,149
3.1860165579772,1,33.0,178
3.187659848692046,1,53.0,179
3.1925281238017766,1,3.0,180
3.1932094653312415,6,1.0,86
3.194110970768266,1,2.0,181
3.1961674152364488,6,39.0,65
3.203581882227773,1,11.0,182
3.2081950508447665,1,2.0,183
