time,event,degree,inf_id
0.0,1,6.0,1
0.0,1,1.0,2
0.0,6,1.0,2
1.0337947383430388,18,,0
1.0338477422569812,101,3.0,3
1.0478690261862365,18,,0
1.0478728070627175,101,53.0,4
1.147013876302098,1,2.0,5
1.1977797714349683,1,1.0,6
1.460959728474695,1,10.0,7
1.473845049206443,7,1.0,2
1.5598594066292426,1,47.0,8
1.5835227209957614,1,3.0,9
1.6277249375201837,6,3.0,9
1.7380518155670737,1,5.0,10
1.7809955446395025,1,42.0,11
1.8974676333853546,6,42.0,11
1.923677015479889,6,10.0,7
2.0085571997685254,18,,0
2.008592542955052,101,50.0,12
2.0150622481764824,18,,0
2.0150877636345728,101,56.0,13
2.02382920738983,18,,0
2.0238970329762065,101,7.0,14
2.0340140160415077,18,,0
2.03401672067825,101,2.0,15
2.040287361568725,18,,0
2.0402954934978013,101,42.0,16
2.040929814674923,1,9.0,17
2.0492013457122136,18,,0
2.049343307869771,101,13.0,18
2.0665826524911775,1,22.0,19
2.120959874524254,1,52.0,20
2.1260275915842706,6,9.0,17
2.1388662199038992,1,10.0,21
2.1395377432859357,1,36.0,22
2.1710813105662865,1,45.0,23
2.172197715985649,1,26.0,24
2.239940753223625,1,2.0,25
2.254223792820647,8,3.0,3
2.2761565173271734,1,60.0,26
2.2792337522906423,1,35.0,27
2.320865706220002,1,6.0,28
2.336436594517054,1,7.0,29
2.3486652699230373,1,1.0,30
2.3530794628313325,6,1.0,6
2.3589412884824146,1,7.0,31
2.359532804222386,1,3.0,32
2.3633619594214297,8,2.0,15
2.40397181452544,1,1.0,33
2.4178278975480882,1,33.0,34
2.4435278065125745,1,35.0,35
2.4533703970206684,1,59.0,36
2.466577472313993,6,52.0,20
2.4917807461972283,1,29.0,37
2.492290487555366,1,2.0,38
2.51285317975068,6,60.0,26
2.5153270982924067,7,10.0,7
2.5219840133453606,9,3.0,3
2.5396945494383405,6,3.0,32
2.5424771519637597,1,53.0,39
2.5518199353228965,1,12.0,40
2.574698346565275,1,4.0,41
2.5992717418056124,1,29.0,42
2.620753005375743,1,21.0,43
2.637579777641138,1,52.0,44
2.6696567281346133,8,56.0,13
2.6872051331838067,6,53.0,39
2.711677109622552,1,48.0,45
2.7157102392757664,1,31.0,46
2.717757616854745,1,50.0,47
2.7335175123573543,1,2.0,48
2.734291035950197,6,31.0,46
2.7380204836851463,1,58.0,49
2.7714410787134383,1,3.0,50
2.773346647676871,1,58.0,51
2.7768844856877775,1,54.0,52
2.7781073865663637,1,41.0,53
2.7930648525911774,1,56.0,54
2.800519159130468,1,52.0,55
2.826621951822533,6,52.0,44
2.845920336589913,1,23.0,56
2.849625128947523,1,55.0,57
2.86313050331212,6,7.0,31
2.871056774646869,6,58.0,51
2.8731974128397706,6,35.0,35
2.8732984547469034,1,13.0,58
2.8809724433767996,1,8.0,59
2.8852304899593535,1,43.0,60
2.8909193410241465,6,48.0,45
2.891296841550548,1,9.0,61
2.9063924107631562,1,8.0,62
2.910262862162762,1,35.0,63
2.9292802892796845,1,56.0,64
2.94317867624222,1,50.0,65
2.9478931402799824,1,1.0,66
2.9596127798937464,6,58.0,49
2.9603907405793692,6,33.0,34
2.9712985202351025,6,56.0,64
2.9889984489917483,1,37.0,67
2.9921714663564325,6,41.0,53
2.993697162865989,1,57.0,68
3.0044464963524655,6,47.0,8
3.008479148545658,18,,0
3.0085367399816225,101,11.0,69
3.0112339299676525,1,50.0,70
3.0123141434544167,18,,0
3.0123972252732876,101,1.0,71
3.014438360373576,18,,0
3.014594205752661,101,1.0,72
3.0159542997086155,18,,0
3.015977609948645,101,34.0,73
3.016300016740258,1,46.0,74
3.0229850063437076,1,10.0,75
3.0243518851801032,18,,0
3.024378734811411,101,1.0,76
3.026391794914727,18,,0
3.0263943256865207,101,25.0,77
3.026805360251648,18,,0
3.0268337623158277,101,3.0,78
3.0274561507826894,18,,0
3.0274753609780767,101,2.0,79
3.0313654227456492,7,42.0,11
3.031453996997767,18,,0
3.0314559282552294,101,5.0,80
3.0326976413822813,18,,0
3.032753815838797,101,38.0,81
3.0391031615310666,18,,0
3.039158465606821,101,3.0,82
3.0419474284867905,1,2.0,83
3.04317129166825,18,,0
3.043314646917232,101,2.0,84
3.0438404797125953,6,50.0,70
3.0443678674756045,1,46.0,85
3.0451734168145537,18,,0
3.0452213062678415,101,3.0,86
3.052886547883002,1,10.0,87
3.059679271280538,8,11.0,69
3.0609862280471014,6,52.0,55
3.065942940955754,6,4.0,41
3.067680451295013,6,13.0,58
3.07009593348543,1,44.0,88
3.076511386069576,8,53.0,4
3.095289063188038,6,2.0,83
3.108195622400599,6,54.0,52
3.109363332194533,6,10.0,87
3.115325748516182,6,45.0,23
3.127141996082076,1,3.0,89
3.1358896777487972,6,29.0,42
3.1365488869086184,6,22.0,19
3.1414233374700187,1,7.0,90
3.1414362970176644,6,50.0,65
3.141486632514434,6,2.0,38
3.1622531639772733,8,50.0,12
3.164272393984482,8,42.0,16
3.165742493958841,1,8.0,91
3.1778391483781374,1,44.0,92
3.1808110407003496,1,22.0,93
3.182766173982251,6,36.0,22
3.192054148387413,8,34.0,73
3.2205847915119623,1,4.0,94
3.222308872417872,1,7.0,95
3.2223697081374016,6,56.0,54
3.224448943419683,1,5.0,96
3.2308734439809723,1,60.0,97
3.23277862976012,6,59.0,36
3.23966794026156,1,3.0,98
3.240121016685706,1,28.0,99
3.2401742697698603,8,2.0,79
3.245400479853594,6,1.0,66
3.249641074780328,1,5.0,100
3.2555960891225038,6,60.0,97
3.256732720051161,1,10.0,101
3.2576552304816526,6,46.0,74
3.260312141648203,1,42.0,102
3.2656800700964017,1,3.0,103
3.2699302088687974,1,17.0,104
3.271716254062721,1,6.0,105
3.2758467238107656,1,47.0,106
3.283127951969441,1,47.0,107
3.283994890399603,1,5.0,108
3.2934846210861988,6,46.0,85
3.3001223860118456,1,45.0,109
3.315243454860817,1,42.0,110
3.315253022964355,9,50.0,12
3.3180970968832098,6,47.0,106
3.320537714027203,1,2.0,111
3.3217210174324414,1,25.0,112
3.3226665253921173,6,1.0,33
3.3235734152003173,1,35.0,113
3.3274292355782906,6,35.0,27
3.3294564531988997,8,2.0,84
3.3298706749860223,7,1.0,6
3.3373635872883303,1,6.0,114
3.339226451484202,1,41.0,115
3.344531522869522,1,1.0,116
3.3473216839058053,6,8.0,59
3.3537164398723216,6,35.0,63
3.3555762510024927,1,6.0,117
3.355855471095869,1,51.0,118
3.3606100262944723,1,54.0,119
3.362352865326622,1,27.0,120
3.3636939872631406,1,12.0,121
3.3680404966361395,1,32.0,122
3.374160501414085,1,4.0,123
3.375558511146549,6,1.0,30
3.3769157820468827,6,5.0,96
3.378580648139506,1,43.0,124
3.3808008919161257,1,2.0,125
3.3905394251760557,1,51.0,126
3.396065484349369,1,2.0,127
3.3984257544965946,1,55.0,128
3.3986192509378244,1,56.0,129
3.4016012753576934,1,2.0,130
3.4107353405957883,6,55.0,128
3.4205037260664666,2,4.0,131
3.427383455729068,1,7.0,132
3.430302171687822,1,1.0,133
3.432362539976208,6,45.0,109
3.436379573043841,6,10.0,75
3.4370208907928252,6,10.0,21
3.43791663463598,1,47.0,134
3.4391213706806245,8,50.0,65
3.4482193427303787,1,24.0,135
3.4511426673361414,9,53.0,4
3.45712099602291,6,2.0,5
3.4604155416451983,7,3.0,9
3.465599699362309,9,34.0,73
3.465717012086724,1,16.0,136
3.4663215453865055,6,24.0,135
3.470173827656707,6,50.0,47
3.471090241647239,1,49.0,137
3.4730401602118652,1,54.0,138
3.483813567752613,1,16.0,139
3.4843975101357043,8,1.0,76
3.4845946138156987,1,58.0,140
3.488044727957622,1,3.0,141
3.488358000094721,1,46.0,142
3.491493045726579,6,12.0,121
3.4940902514211896,1,1.0,143
3.49456005333906,2,9.0,144
3.5093669547424104,1,55.0,145
3.528461441742755,1,43.0,146
3.5288741799389283,1,12.0,147
3.531266366701236,1,48.0,148
3.5317314397796316,1,3.0,149
3.5510259817976975,6,54.0,138
3.5535295107116287,1,2.0,150
3.5576304865653166,1,27.0,151
3.561173297101919,1,19.0,152
3.561979245076888,1,48.0,153
3.5633469279533756,8,13.0,18
3.5651572404358833,1,5.0,154
3.574477533657379,1,7.0,155
3.5774614506064113,1,11.0,156
3.5785119775711274,1,41.0,157
3.5802639909594998,1,8.0,158
3.583391872830033,1,48.0,159
3.58376815300883,6,1.0,116
3.5843276582920276,1,9.0,160
3.5878714704631154,1,3.0,161
3.590012449201673,1,52.0,162
3.590340178865665,1,19.0,163
3.595145384941899,1,54.0,164
3.595596494116956,1,59.0,165
3.5959923846772592,1,2.0,166
3.6010233210194635,1,57.0,167
3.611071361373872,1,7.0,168
3.617216599557983,6,47.0,107
3.6181953340841746,6,12.0,147
3.623431568625588,1,33.0,169
3.6242665757818653,1,30.0,170
3.625287464029012,1,18.0,171
3.6275922471482844,6,2.0,111
3.628053306195042,6,19.0,152
3.628218578718309,1,4.0,172
3.632194467335948,1,5.0,173
3.634036857683522,1,2.0,174
3.6346035265516687,1,2.0,175
3.6371556010925863,1,12.0,176
3.6528655938995644,6,56.0,129
3.6552437992672004,1,8.0,177
3.6590290848442613,6,9.0,61
3.6611614288458094,6,16.0,136
3.6620863272265676,6,51.0,118
3.6693322139043123,1,54.0,178
3.6696706511719066,1,2.0,179
3.6719533662511945,1,12.0,180
3.6726157483009674,8,52.0,44
3.673426717776335,6,59.0,165
3.6778437742935,6,21.0,43
3.681586200313854,6,48.0,159
3.6841069659465573,1,1.0,181
3.684262422671432,1,4.0,182
3.6855811344853184,1,2.0,183
3.6878748230150014,1,24.0,184
3.6878913073693584,1,42.0,185
3.6879476136472067,6,10.0,101
3.6903915961185993,1,6.0,186
3.692127747482475,6,46.0,142
3.693615758763103,1,7.0,187
3.6951285774094096,6,19.0,163
3.6982145826063766,6,2.0,183
3.698494475430692,1,2.0,188
3.7018685565779177,1,33.0,189
3.7054378869040914,1,9.0,190
3.7096548812337473,1,36.0,191
3.722351427817333,1,2.0,192
3.722422128812899,1,5.0,193
3.7234781501132996,1,12.0,194
3.7269656073977764,1,49.0,195
3.729148813135021,1,8.0,196
3.7378594119631363,1,3.0,197
3.7390410543907597,6,5.0,193
3.7392591075931234,1,7.0,198
3.7424418700816156,6,41.0,115
3.7453558935311397,1,40.0,199
3.7463696978533383,1,52.0,200
3.7495949302152427,1,46.0,201
3.756672310301186,1,3.0,202
3.760079936910123,1,52.0,203
3.7614079899435104,1,9.0,204
3.7623970390879595,1,22.0,205
3.7683890273093095,6,7.0,168
3.7686253169502213,1,57.0,206
3.771141264542575,1,5.0,207
3.77210134698117,8,33.0,34
3.7858434239020244,7,52.0,20
3.7926629199319475,6,4.0,131
3.7943302341336578,1,41.0,208
3.7979778078778765,1,36.0,209
3.8043119181362752,1,28.0,210
3.8068326959535095,1,1.0,211
3.8087757224671632,6,41.0,208
3.8090791497394227,1,57.0,212
3.8095594251412987,6,12.0,176
3.8109305855764095,1,21.0,213
3.8138129330365316,8,8.0,59
3.8176770398141064,1,49.0,214
3.8200460198132635,7,52.0,55
3.8251316968295437,6,8.0,196
3.825699451473074,1,5.0,215
3.8320148359082498,8,2.0,183
3.8339324336072647,8,3.0,82
3.836188184316814,6,25.0,112
3.8400866965912317,1,7.0,216
3.8495676916639785,6,55.0,57
3.849965851138997,1,8.0,217
3.8519981923362807,1,37.0,218
3.8594156515081908,6,11.0,156
3.864526845223155,1,50.0,219
3.868806628457955,1,46.0,220
3.8694153646268896,1,2.0,221
3.8695984859223955,6,46.0,220
3.870175295121893,1,23.0,222
3.8713465514667718,1,55.0,223
3.871927359587553,1,2.0,224
3.874506162313807,1,13.0,225
3.8779184586893347,1,6.0,226
3.8791405077185606,8,1.0,71
3.885177030766222,6,2.0,224
3.889701448645397,6,37.0,67
3.89288887294167,1,51.0,227
3.8952445682008134,1,36.0,228
3.897849251431922,7,47.0,8
3.900529394799526,7,41.0,53
3.9010269629180607,6,8.0,158
3.9041960222661674,6,4.0,172
3.907221368305387,6,41.0,157
3.907259952547718,1,38.0,229
3.9108129388677413,6,29.0,37
3.9110895754785266,6,43.0,124
3.916875545088051,6,58.0,140
3.9169348434628133,6,43.0,60
3.917200049074776,1,6.0,230
3.917384770430299,1,43.0,231
3.9196983965411083,6,54.0,178
3.9212858741941075,1,2.0,232
3.9216925972986165,1,7.0,233
3.9296938093618015,8,21.0,43
3.9304863026095807,1,42.0,234
3.9309182657918016,1,29.0,235
3.935992551843834,1,9.0,236
3.939513437756512,1,27.0,237
3.9428386846145678,6,24.0,184
3.9442059477051723,6,27.0,151
3.944284838429535,1,46.0,238
3.9488127531568926,8,10.0,87
3.949587890031844,1,41.0,239
3.9508299927867716,6,43.0,146
3.952708895331255,8,3.0,78
3.9550129572621016,1,1.0,240
3.959285912334629,6,2.0,48
3.9620718856051873,6,2.0,179
3.962094167054064,6,42.0,185
3.962641234942521,1,47.0,241
3.9636079424125485,1,1.0,242
3.9648412536002424,6,27.0,237
3.9648892671425617,6,5.0,100
3.9653976419274386,1,5.0,243
3.9661764990325916,1,3.0,244
3.966435764551484,1,7.0,245
3.967893713683346,1,16.0,246
3.969879889356232,1,3.0,247
3.9735716314812115,1,15.0,248
3.9752337341886705,1,2.0,249
3.982829533854437,1,9.0,250
3.984375792097085,1,18.0,251
3.9855371553546624,6,43.0,231
3.992300343761259,8,4.0,172
