time,event,degree,inf_id
0.0,1,16.0,1
0.0,1,51.0,2
0.0,6,51.0,2
0.23864820719719043,2,29.0,3
0.4295205021444689,6,29.0,3
0.5345220367785031,1,2.0,4
0.5743854877656819,1,11.0,5
0.5854555976283355,1,49.0,6
0.5995582029730893,6,11.0,5
0.6230824295747949,1,2.0,7
0.6256888538274333,1,3.0,8
0.6715918432922297,1,41.0,9
0.8130389946190699,1,16.0,10
0.8149953136431324,1,1.0,11
0.8329747152038918,6,41.0,9
0.9840015680890526,1,51.0,12
1.007955329084982,18,,0
1.0080463725152518,101,49.0,13
1.0130154530079063,1,22.0,14
1.022070025329216,18,,0
1.0220843863778517,101,29.0,15
1.0253931016573155,1,4.0,16
1.1294736291608267,1,43.0,17
1.1667334024120286,1,2.0,18
1.2001270433929891,6,49.0,6
1.2196906057641388,1,42.0,19
1.2834286517007438,1,10.0,20
1.2836499222844928,1,5.0,21
1.305955883898057,1,2.0,22
1.306411401657624,6,2.0,4
1.3089034430529454,1,5.0,23
1.4381708213034217,1,7.0,24
1.4767437374462937,6,2.0,18
1.53449213062453,6,16.0,10
1.5402287370613594,6,51.0,12
1.5458715794944136,1,2.0,25
1.6199598203604053,6,43.0,17
1.6285261643024715,1,46.0,26
1.633116532018854,1,9.0,27
1.644334094494144,1,46.0,28
1.648422440967117,6,2.0,7
1.6516220030207487,1,60.0,29
1.6720552601946443,6,60.0,29
1.7018481651963357,6,5.0,21
1.706632101837799,1,13.0,30
1.7073590246117187,6,46.0,26
1.7205680945565982,1,7.0,31
1.7271257223550207,1,41.0,32
1.745135316555826,6,13.0,30
1.7464662509516478,8,29.0,15
1.7606979519353996,1,52.0,33
1.77694099509207,1,9.0,34
1.7987740657478504,1,2.0,35
1.8012409892924015,1,50.0,36
1.8012908141204969,1,7.0,37
1.8274639498401601,1,5.0,38
1.8405992684478385,1,5.0,39
1.8658206500768364,1,43.0,40
1.8665737679769765,1,4.0,41
1.8689947626434396,1,8.0,42
1.8881888930190034,1,5.0,43
1.9013819444600881,1,49.0,44
1.9209126143703301,6,1.0,11
1.9569186541731698,1,4.0,45
1.970016273818393,6,3.0,8
1.9775740232995758,1,2.0,46
1.999046649885914,1,8.0,47
2.000074784563069,18,,0
