time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,51.0,2
0.0,6,51.0,2
0.2621487809526203,1,48.0,3
0.2798521479341572,6,48.0,3
0.31977572817136146,1,3.0,4
0.3346952763039585,6,3.0,4
0.4015281967539595,1,4.0,5
0.4537256411029587,1,26.0,6
0.46942505151533614,1,9.0,7
0.4887430962611048,6,4.0,5
0.5784434323136892,1,3.0,8
0.5910118047833015,1,13.0,9
0.7591929614659259,6,13.0,9
0.792950913880636,7,51.0,2
0.8211476625245074,1,1.0,10
0.8219515002729582,1,18.0,11
0.8371957348077181,6,18.0,11
0.8865919747455977,1,54.0,12
0.8909871419860457,6,1.0,10
0.9132507406254545,1,3.0,13
1.0138238159873545,18,,0
1.0139189724656898,101,11.0,14
1.0371697419696588,18,,0
1.0372877809407488,101,25.0,15
1.0649466705694635,6,3.0,13
1.0650276104839054,1,7.0,16
1.066745217075575,1,53.0,17
1.079659345024826,1,19.0,18
1.1200528466995072,1,16.0,19
1.1777363735548085,1,59.0,20
1.2581846611591625,1,56.0,21
1.2880017931984797,6,3.0,8
1.3225379850459094,6,2.0,1
1.4113668759029045,6,54.0,12
1.4327218602714482,1,2.0,22
1.4521380836644062,1,2.0,23
1.5099578070691557,6,2.0,23
1.5164913243984903,6,26.0,6
1.5344038327516651,1,6.0,24
1.5391203327660925,6,16.0,19
1.6720564452200524,6,7.0,16
1.6956961252056724,6,53.0,17
1.7303038091132668,1,3.0,25
1.7332523881260384,1,8.0,26
1.7378481627063502,6,6.0,24
1.7414771305989754,7,3.0,13
1.8204765185115832,1,4.0,27
1.8265662663278617,6,59.0,20
1.8266326891693008,1,2.0,28
1.8300857216669733,8,11.0,14
1.836536383305394,1,36.0,29
1.8735438612331674,6,3.0,25
1.8907858106319315,7,4.0,5
1.896426610288733,1,1.0,30
1.8974522402844396,1,4.0,31
1.8985731967205124,1,1.0,32
1.9002459780547951,1,19.0,33
1.9562816518367347,1,55.0,34
1.9974164987383807,6,56.0,21
2.007155229288259,18,,0
2.0071893042736635,101,24.0,35
2.007720085408012,18,,0
2.007748629117087,101,3.0,36
2.010501097918122,1,2.0,37
2.012343475133738,18,,0
2.0124194175771044,101,2.0,38
2.027900886069741,1,40.0,39
2.02872673369388,1,52.0,40
2.0293668751906737,1,4.0,41
2.0306079699370203,18,,0
2.0306270651678435,101,56.0,42
2.0336927211883595,18,,0
2.0337297361953963,101,8.0,43
2.039287457431828,18,,0
2.0393416061792906,101,7.0,44
2.044804077805736,1,13.0,45
2.0528249066158955,1,41.0,46
2.065661819172766,1,3.0,47
2.0838260924616514,1,12.0,48
2.0849550720320216,1,4.0,49
2.085258142347896,6,8.0,26
2.1072833265134454,2,60.0,50
2.108568885129033,7,13.0,9
2.14121805712753,8,25.0,15
2.1467290040272182,1,38.0,51
2.1507063848297383,1,49.0,52
2.1545160208083955,6,52.0,40
2.163209510163336,6,4.0,27
2.193452123768383,6,36.0,29
2.202277164169127,1,13.0,53
2.2722819383453796,1,4.0,54
2.2814201381119807,1,59.0,55
2.2818264945751165,6,2.0,37
2.296280904761271,1,5.0,56
2.299071927004289,1,52.0,57
2.303675044711639,1,56.0,58
2.3225482447540005,6,4.0,54
2.3229867594926685,1,2.0,59
2.33072515443099,1,1.0,60
2.3337443258722557,7,2.0,23
2.3377761971967495,1,1.0,61
2.338954214094781,1,8.0,62
2.36241063428936,1,17.0,63
2.373389707419325,1,58.0,64
2.380866639619611,8,26.0,6
2.38605175099362,1,2.0,65
2.388173006983474,1,3.0,66
2.395367963562042,6,19.0,33
2.4083222137083857,1,6.0,67
2.4473240852910263,1,44.0,68
2.45072195527396,1,60.0,69
2.458992185607059,6,41.0,46
2.4655410711900854,1,27.0,70
2.4697556125146645,1,1.0,71
2.478622841421897,1,49.0,72
2.481045550206779,1,35.0,73
2.4834994956945255,1,8.0,74
2.4852957144950287,1,40.0,75
2.490078263598477,6,1.0,32
2.507748060574252,1,2.0,76
2.5289860454431037,2,10.0,77
2.53926995720382,6,40.0,75
2.544203715241607,1,1.0,78
2.5964637670048942,1,59.0,79
2.603560385795435,6,3.0,47
2.611095763074565,1,59.0,80
2.6230399520611556,6,13.0,45
2.625845838473447,1,28.0,81
2.6270571511056597,6,55.0,34
2.635695459378955,6,2.0,65
2.637042213772297,8,53.0,17
2.6476426301460325,1,32.0,82
2.660731666756944,1,2.0,83
2.6656410060645293,6,32.0,82
2.6742072070196623,1,53.0,84
2.678439767918452,1,6.0,85
2.6815205797031663,1,5.0,86
2.694530740157913,7,3.0,4
2.7000977888592965,1,57.0,87
2.716831601342983,6,1.0,61
2.729090675638285,1,7.0,88
2.729430717959606,1,2.0,89
2.747674598112809,9,11.0,14
2.750640821553992,8,7.0,44
2.7510037408285415,6,59.0,79
2.7602310967584924,6,12.0,48
2.7652939293761163,1,14.0,90
2.7665954047987773,6,3.0,66
2.785424133229096,1,35.0,91
2.7874125986045333,1,25.0,92
2.7907441322632014,1,46.0,93
2.798558492456168,6,2.0,28
2.7988867900818075,1,57.0,94
2.7996604914965246,6,40.0,39
2.806064997114951,1,6.0,95
2.813435096123971,1,6.0,96
2.8138024259833196,1,7.0,97
2.827147861309878,8,2.0,28
2.8283111125342852,1,45.0,98
2.8309928933557873,1,6.0,99
2.8321840195735852,1,3.0,100
2.8625828954620953,6,35.0,73
2.864663876175053,1,46.0,101
2.8654653759166915,6,17.0,63
2.870892592084326,6,6.0,95
2.8721778664154765,1,55.0,102
2.875802042004496,1,46.0,103
2.8823045033503893,6,59.0,80
2.8885852875061953,1,41.0,104
2.891513937366107,6,8.0,62
2.894389426979655,7,54.0,12
2.8962349579091176,6,6.0,96
2.903037336485533,6,55.0,102
2.904385160500217,1,8.0,105
2.9117646436691493,1,37.0,106
2.9236939601963883,1,34.0,107
2.925408579100443,8,13.0,45
2.935784460274213,1,11.0,108
2.947353704028821,6,1.0,60
2.950753432271212,1,55.0,109
2.953750524605678,7,8.0,26
2.95457106214549,1,41.0,110
2.967343174147988,6,2.0,59
2.9723969292369667,1,16.0,111
2.9767544914484363,1,33.0,112
2.981645752164773,6,6.0,85
2.987514225248125,1,37.0,113
2.990419178213006,6,8.0,105
2.9928418285392953,6,45.0,98
2.9946816472672997,1,6.0,114
2.998756643123875,1,1.0,115
3.002681889977466,6,58.0,64
3.0028294689014166,18,,0
3.0028390702784065,101,11.0,116
3.0094393612373818,18,,0
3.0094471849727085,101,50.0,117
3.009743565601701,1,24.0,118
