time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,6.0,2
0.0,6,6.0,2
0.6578167121601011,1,25.0,3
0.8081092743738932,6,25.0,3
0.847926842586464,1,6.0,4
0.8488175747950348,1,52.0,5
0.9345908414621298,1,57.0,6
0.9893901728724195,1,53.0,7
1.0093527740561732,1,5.0,8
1.0422430115886783,18,,0
1.0423407199485843,101,3.0,9
1.0424850838796196,18,,0
1.04272395672069,101,39.0,10
1.1146239829462838,1,11.0,11
1.2301591481260852,6,52.0,5
1.2635479166508303,1,2.0,12
1.2763813515964897,1,2.0,13
1.3166020622160326,1,1.0,14
1.3460019792645639,1,16.0,15
1.370020698508074,1,4.0,16
1.3894166337202327,1,53.0,17
1.3969050967146406,1,51.0,18
1.4029400987969254,1,5.0,19
1.4261956486829799,6,57.0,6
1.4311817712133958,8,6.0,2
1.483027129450376,6,1.0,14
1.4830618080088687,6,5.0,19
1.4949206148830696,1,4.0,20
1.4970517462741018,1,7.0,21
1.514583206230054,8,3.0,9
1.520528831950598,1,16.0,22
1.5573312204994252,6,16.0,22
1.5581056032175509,1,51.0,23
1.5797828131386957,6,11.0,11
1.6289261605286516,1,3.0,24
1.6421762704513152,6,53.0,17
1.653975289704667,1,41.0,25
1.6670044997873152,6,2.0,12
1.7010704864711501,1,5.0,26
1.7257349500964188,1,4.0,27
1.7301388290847286,1,40.0,28
1.7604818879873443,6,51.0,23
1.7674691094783375,1,11.0,29
1.8619882288683807,1,46.0,30
1.8654333715633897,6,6.0,4
1.8758592649431352,6,16.0,15
1.9145669825362506,1,4.0,31
1.936683139700655,1,24.0,32
1.968702878050121,9,6.0,2
2.0093921426839656,18,,0
2.009439320768515,101,2.0,33
2.0095775089220185,18,,0
2.009577546509299,101,51.0,34
2.0099099548208583,1,33.0,35
2.0115637693596256,18,,0
2.011584580555901,101,56.0,36
2.0199471119560632,1,50.0,37
2.02252149256801,18,,0
2.0225524849973398,101,35.0,38
2.0272257783013674,18,,0
2.027226624619425,101,4.0,39
2.032389424442464,1,1.0,40
2.0341900273586684,1,1.0,41
2.0469918540837635,18,,0
2.047026395099232,101,48.0,42
2.086371228284319,9,3.0,9
2.0905513571316865,8,2.0,33
2.097284342683246,1,3.0,43
2.1158073770051615,1,52.0,44
2.1195494946205695,6,4.0,20
2.1235343241838276,6,1.0,41
2.1295851060419726,1,9.0,45
2.1324365848117015,1,52.0,46
2.1399122145586578,1,46.0,47
2.151925810860111,1,14.0,48
2.1562083923796007,6,3.0,43
2.1587302473480907,1,12.0,49
2.1622250556684546,1,52.0,50
2.182492505382895,6,4.0,1
2.189869101246929,6,52.0,44
2.2117413134658483,1,4.0,51
2.2118299735173723,6,4.0,51
2.2178697417774313,1,4.0,52
2.223834391524203,1,54.0,53
2.2296353112066547,2,44.0,54
2.2304020650091756,1,58.0,55
2.2423413330504687,6,33.0,35
2.2730407851028818,1,12.0,56
2.273645683985554,1,1.0,57
2.2763533207957174,1,4.0,58
2.2784149083268432,1,60.0,59
2.2903378335689206,6,3.0,24
2.2960303723396,6,12.0,56
2.3131910756164964,1,16.0,60
2.3162199637167773,1,24.0,61
2.317834963597202,1,13.0,62
2.3231105107491037,7,5.0,19
2.3243014941070856,1,1.0,63
2.335440976281406,1,19.0,64
2.3442857441061355,6,4.0,27
2.3458377511390904,1,56.0,65
2.34629540609027,1,3.0,66
2.35034490254863,6,19.0,64
2.3541303778275786,1,50.0,67
2.368384939895743,1,24.0,68
2.3752813176087124,1,36.0,69
2.382392035556115,7,16.0,22
2.3830528251887895,6,5.0,26
2.386752671683288,6,24.0,61
2.3872154137674113,6,50.0,67
2.3901168249759155,1,52.0,70
2.3912123725375016,1,3.0,71
2.393543469441565,6,3.0,66
2.3980893641795484,1,2.0,72
2.415529686090613,6,40.0,28
2.4224610546242515,1,2.0,73
2.425385724129289,6,16.0,60
2.4411222473184484,1,21.0,74
2.4447610666814175,1,4.0,75
2.4856317347095724,6,2.0,72
2.5089270481034487,1,4.0,76
2.512882131101744,6,54.0,53
2.5196607741615655,1,55.0,77
2.5269535216129864,6,4.0,31
2.5493736032748573,1,2.0,78
2.56610899615886,1,49.0,79
