time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,2.0,2
0.0,6,2.0,2
1.001766192717907,18,,0
1.0017989889888206,101,57.0,3
1.0455081002333257,18,,0
1.0455830573633225,101,47.0,4
1.079360018465845,2,5.0,5
1.0817105092687842,1,57.0,6
1.1544881617164509,6,57.0,6
1.1574991235721201,1,19.0,7
1.1632746587359502,1,42.0,8
1.2409140113183563,6,19.0,7
1.2658554153620905,6,42.0,8
1.3078486386062715,1,18.0,9
1.377413334679752,1,2.0,10
1.4374374061443993,1,5.0,11
1.4439584304651116,2,1.0,12
1.5145777936757447,1,56.0,13
1.5166341171020854,6,2.0,10
1.5417956271744477,1,6.0,14
1.5753262586935235,6,4.0,1
1.5939918357382614,6,6.0,14
1.604434448154125,8,57.0,3
1.6324452818743267,1,5.0,15
1.6406478444193042,1,3.0,16
1.6904151310950735,1,10.0,17
1.7509057778055317,8,2.0,2
1.768429241085082,1,17.0,18
1.840379329377545,1,23.0,19
1.8550142148022895,1,2.0,20
1.859236242509192,1,53.0,21
1.9026785878605241,6,56.0,13
1.965490002048264,1,2.0,22
1.9862467217432132,9,2.0,2
1.9979529139716572,6,10.0,17
2.0019111798297313,18,,0
2.0019182398262525,101,50.0,23
2.003004207155017,18,,0
2.0030604943133286,101,59.0,24
2.017746387067812,1,11.0,25
2.0180362715334352,18,,0
2.018123070348871,101,9.0,26
2.033556451136585,18,,0
2.0335788522977483,101,59.0,27
2.043496178236278,18,,0
2.0435587574655893,101,1.0,28
2.047149765380245,18,,0
2.047184808821686,101,58.0,29
2.0511169986997695,6,1.0,12
2.0539508503598674,8,58.0,29
2.060422852010263,1,3.0,30
2.0664986440447057,1,49.0,31
2.1089794777991573,1,10.0,32
2.112565395677372,1,57.0,33
2.1131638835914077,1,15.0,34
2.1214037492852236,1,5.0,35
2.129924325865715,1,43.0,36
2.143380411055452,1,57.0,37
2.1730725264419384,6,5.0,35
2.187245682414955,1,49.0,38
2.1966589723421084,1,4.0,39
2.1993018275187075,1,55.0,40
2.208901223493843,2,20.0,41
2.224412609973039,1,9.0,42
2.230039877261254,1,54.0,43
2.240081542165545,1,54.0,44
2.2431984547761696,6,3.0,16
2.257875014925016,1,4.0,45
2.2592835451346573,9,57.0,3
2.261372747780215,1,1.0,46
2.2805009484332164,6,53.0,21
2.3075084104012036,1,47.0,47
