index,distance,distance_cum
206,73.67496182557545,1225.9400474737745
207,73.54590403278758,1053.414923000429
208,73.83088784512888,1067.267070606041
209,72.24956747275377,1023.23604314938
210,73.18469785412795,942.8849346553376
211,74.53187237685633,1021.0176296225252
212,74.3774159271482,895.9893972586952
213,75.2994023880668,1055.7637046233403
214,73.83088784512888,975.0169229300589
215,75.03332592921628,946.3736048728324
216,75.81556568409947,1049.777119201976
217,77.1167945391923,1055.6614040496129
218,76.30858405186143,1006.2703414093054
219,75.41883053985921,1007.0541196976455
220,75.88807547961669,986.6098519678384
221,77.30459236035075,1143.2961121249384
222,74.89325737341113,1156.4086647893987
223,77.21398836998384,1215.6084896051032
224,78.85429601486528,1315.7484562027803
225,77.42092740338364,1341.1498797673585
226,79.81227975693966,1505.3810148929074
227,77.18808198161165,1354.5966189238773
228,80.9135340965898,1474.765405072956
229,80.1373820385967,1619.5187556802175
230,80.32434251209281,1425.979663249094
231,79.44809626416482,1596.6195539326204
232,93.11820445004297,1399.3627120943304
233,79.84359711335657,1522.9212061035855
234,82.80700453464067,1942.790261453871
235,84.38601779915912,2101.0233220980676
236,83.46256645946133,1950.439181312763
237,84.4630096551147,2304.1907473123833
238,84.20213774008353,2256.380951878472
239,84.38009243891595,2490.2471764867037
240,88.07950953541919,2429.7868219249194
241,84.75258108164022,2330.0682393440757
242,84.8174510345601,2310.6282695405594
243,82.82511696339462,2222.369006263362
244,84.59905436823747,2574.222406863867
245,87.29833904490967,2552.149682130733
246,90.14987520790032,2757.2801816282654
247,84.15461959987698,2086.510484037882
248,87.13782186857783,2604.161477328163
249,89.9166280506559,2743.8571391382607
250,93.73366524360392,3036.9463281395015
251,87.02298546935747,2858.689210110116
252,88.54377448471462,2509.7380341382245
253,90.11659114724658,2858.804295505378
254,89.36442245099556,2610.5566456217725
255,91.7551088495894,2877.395002428412
256,88.15327560561774,2850.984566776888
257,90.26073343375845,3142.6079933711108
258,95.73400649716902,3574.9152437505422
259,91.37286249209882,2989.6250601036913
260,96.71090941563936,3436.358537754755
261,96.64367542679656,3888.536614203343
262,92.9569792968769,3059.2811247088753
263,98.1580358401695,3245.1066238260955
264,94.84197383015602,4124.08571685895
265,92.11948762341224,3410.061729646547
266,92.0434679920308,4015.8425018917264
267,96.85556256612212,4310.252776810195
268,114.34596626029273,4122.746414709495
269,100.0399920031984,3740.328060478118
270,91.55872432488344,4005.663490609265
271,100.50373127401788,4330.6058467609355
272,105.06664551607231,4644.132319389705
273,96.6902270139025,3888.546257922104
274,98.96464014990404,4183.195548859747
275,104.35516278555652,3589.799994428659
276,106.268527796333,4606.72844869328
277,106.72394295564608,4891.130953061878
278,98.2598595561789,4010.959860183096
279,99.82484660644364,4342.243659676412
280,111.45851246091524,5046.45548875644
281,106.1602562167217,4569.066206567814
282,100.13990213696036,4625.546454204087
283,105.3138167573467,4586.819159286749
284,114.71268456452408,4847.5851720212195
285,109.16501271011695,4527.843526448324
286,97.29337079164232,4678.469514702431
287,97.9081201943945,4605.325829949495
288,113.37989239719712,5110.275726416335
289,102.74239631233058,4950.012929276044
290,107.08407911543154,5284.329285727755
291,111.33732527773424,5596.512664150775
292,107.4290463515338,4407.872502693334
293,109.10087075729506,5004.195339912302
294,117.43508845315355,5670.278211869326
295,109.64488132147346,4861.246033683134
296,101.74969287422935,4336.324249868776
297,110.34038245356956,4776.024706803766
298,108.54952786631549,5150.382412986438
299,112.95574354586844,6150.457543955571
300,78.54934754662193,2047.171707502817
301,78.8416133777081,1917.464210878524
302,79.29060473977985,1822.0664093276073
303,78.74007874011811,1814.7528757381815
304,79.39143530633515,1801.9539394779213
305,79.49842765740716,1662.75885202876
306,78.2559901860554,1623.4004435135528
307,79.44180259787665,1476.7989030331787
308,78.87965517166008,1460.8986960087273
309,80.49223565040295,1390.0273378606623
310,79.76841480184999,1304.870108478235
311,79.76841480184999,1189.5730326465878
312,80.20598481410225,1214.9563778177387
313,79.01898506055365,1167.1323832367946
314,78.8986691902975,1051.6924455371925
315,78.39642849007855,1097.376872364276
316,78.90500617831546,970.59466308032
317,81.0617048920142,1090.1027474508996
318,78.98101037591252,815.4397586578667
319,80.3305670339753,967.7995660259412
320,81.82909018191513,1033.9279471994168
321,80.96295449154508,775.661653042098
322,81.3142054010245,1057.412407719902
323,82.07313811473277,815.722992197719
324,83.95236744726142,926.640167486819
325,81.6026960338934,799.0901075598421
326,81.71903083125741,745.1758181798441
327,84.30895563343196,1044.1345698711443
328,83.6181798414675,943.4124230685114
329,82.96384754819415,1109.8040367560393
330,83.75559682791354,1125.5029986632644
331,86.55634003352961,1102.1410980450732
332,86.31917515824627,1151.5315887981535
333,87.54427451295716,1189.6848322139776
334,87.80091115700337,1302.4035472924666
335,88.88756943465155,1402.6813608229063
336,89.50418984606252,1328.8954059669256
337,87.24677644474895,1299.755361596943
338,87.95453370918409,1358.1259146338384
339,90.60353193998566,1521.0900696539966
340,85.12343978012167,1369.956933629667
341,90.29950165975448,1559.6278402234298
342,89.24124606929242,1303.2052793017683
343,86.22644605919926,1530.21501757106
344,88.82004278314665,1735.286431687864
345,90.3603895520598,1616.6434362592142
346,86.05811989580066,1954.822242558131
347,88.11923740024082,1724.543417835573
348,94.11163583744572,1725.6827634301735
349,90.80748867797192,1678.8436496588954
350,90.08884503644168,1686.1076478090004
351,96.93296652842108,2250.805411402772
352,87.61278445523804,1834.8514926282185
353,93.39164844888434,2022.5211989000263
354,90.92304438369844,2658.115309763668
355,90.95053600721658,1886.8214011930224
356,91.41115905621152,2264.057419766557
357,89.40357934669059,1939.315085281399
358,89.9166280506559,2193.168940141183
359,93.89888178247918,2247.699268140647
360,99.27738916792686,2826.1411854328862
361,90.07774419910837,1986.3343122445424
362,98.55962662266938,2444.3455156749014
363,93.71766108903914,2413.8682648396534
364,92.52567211320326,3074.9634144165034
365,98.22932352408826,3899.356741822938
366,91.04394543296112,2875.050608250227
367,101.2916580968048,2818.5890087063067
368,102.15674231297707,3756.851075036114
369,95.60857702110204,2688.375903775363
370,93.81897462667132,2898.8696072779817
371,96.24967532412772,3472.589091729685
372,109.42577392917995,3201.090283012961
373,102.0735029280371,3045.5850012764377
374,95.4044024141444,3841.113119917194
375,98.812954616285,4086.4146877183184
376,100.0999500499376,3536.205734965091
377,137.48818131024936,3695.4900892845058
378,102.17142457654197,3628.0004134509136
379,97.84681905918046,2630.285345737226
380,105.60303025955268,3537.8757750944283
381,111.38671374989028,3971.211527984879
382,112.7253298952813,3347.7138467915684
383,103.42630226397924,4012.002118643508
384,99.86991538997115,3329.0692392919677
385,105.60776486603623,4139.867509957293
386,103.0824912388132,3380.349094398388
387,103.13583276436954,4059.000369549133
388,101.1236866416568,4050.366896961311
389,109.21996154549772,3314.559095867805
390,117.46914488494414,3912.463034969148
391,102.02940752547768,4143.125269648505
392,102.32301793829188,3997.633299841295
393,108.8806686239573,3971.414483531026
394,104.9047186736612,3553.3952777590057
395,103.28601066940286,3824.7471811872742
396,108.96329657274508,3973.745210755214
397,120.8801058900926,3248.32172051969
398,116.619037896906,4152.336209894377
399,116.26263372210352,3978.728942765516
400,82.98192574289898,1417.8099308440464
401,83.18052656722004,1359.2589893026272
402,82.96384754819415,1311.5807256894254
403,82.915619758885,1173.3332859848476
404,82.71638289964086,1195.5864669692444
405,83.48652585896721,1077.2474181913828
406,82.98795093265046,1077.290118770241
407,83.70185183136631,997.159967106582
408,84.53993139339539,906.5654968064912
409,83.82720322186587,962.8312417033424
410,84.91171886141512,808.6779334197267
411,85.09406559801923,828.383365356886
412,86.85044617041412,763.1487404169649
413,87.20665112249179,731.387038441344
414,85.72630868059116,736.2594651344049
415,88.175960442742,646.2313827105583
416,88.23264701911646,679.3783923558358
417,88.9325587172662,629.2892816503393
418,90.32718306246464,606.8970258618838
419,89.9499861033897,894.4327811523905
420,88.84255736976509,880.7428682651935
421,92.9623579735368,927.2383728038868
422,89.8443097808648,1053.6816407245597
423,89.57678270623477,723.7444300303803
424,92.70922284217468,824.2536017513056
425,93.1611507013519,967.6352618626504
426,95.64517760974674,970.7615567171993
427,96.28603221651622,1095.322783475264
428,102.24480426897009,1085.5652905283955
429,96.48834126463156,1238.8987044952464
430,96.60745312862772,1056.829692996937
431,97.41149829460586,995.0296477995016
432,91.88579868510692,715.158024495286
433,94.12226091632095,1272.6275967461966
434,103.81714694596457,1630.21409636894
435,98.80789442144793,1236.1043645259083
436,102.71319292087068,1517.1074451073002
437,92.73618495495704,1884.8416379101984
438,105.29007550571896,1561.225159930495
439,105.256828757093,1825.9909638330637
440,91.2633551870629,2238.3268304695807
441,92.5418824100742,2198.745096640354
442,107.32660434393702,1838.0418928849256
443,105.47511554864494,2201.3327781142043
444,107.07007051459338,2080.2533499552405
445,92.32009532057472,2347.9791310827277
446,114.8781963646714,2178.9511238208165
447,109.5216873500404,2395.088933630649
448,111.8436408563312,2482.539828482113
449,96.06247966818262,2827.299771867143
450,93.4665715643834,2557.390857886217
451,117.7285012220915,2419.2168154177502
452,99.77474630386187,2679.775923468229
453,101.6464460765845,3266.5950162210193
454,104.4892338951722,2976.448050949319
455,114.81724609134292,2772.3603661861853
456,97.04122835166504,2735.0056672701794
457,99.46356116689168,2948.5103018304007
458,101.5036945140422,2932.622375963193
459,126.71227249165726,1509.7221598691594
460,120.95453691366852,3134.512402272481
461,122.5805857385255,2833.458310969124
462,117.57550765359257,2476.645109820945
463,102.73752965688828,3401.395301931253
464,124.43472184241824,3091.7598548399583
465,97.53460924205316,3150.4091797733195
466,100.83650132764424,3719.4609824543127
467,104.04806581575652,3027.890519817386
468,102.93201639917486,3504.481559375081
469,105.0380883299006,3589.072860781737
470,102.06370559606388,3489.216530970814
471,109.1146186356347,3667.4188470912345
472,105.69768209379048,3838.3699665352738
473,108.0,3752.017857100363
474,110.64357188738984,3996.3904964355024
475,105.1617801294748,3977.8526870662263
476,110.34944494649712,4424.730274265314
477,125.72191535289303,3464.128750494127
478,109.77249200050076,3883.039273558793
479,105.9150603077768,3945.356130946863
480,110.65712810298304,4147.508890888602
481,108.52649446103013,3905.259530428163
482,137.27709204379295,1917.9950469174837
483,103.05823596394418,3398.659735837055
484,112.0714058089752,4478.592189516701
485,117.07262703125782,4370.680267418334
486,107.66150658429407,4045.171071784233
487,114.3109793501919,4471.6840228263
488,99.31767214348108,3743.930020713528
489,110.3675676999362,4713.93752610278
490,117.81341180018512,4876.838012483088
491,172.84675293449976,2802.2967366073135
492,114.15340555585716,5188.826456916824
493,119.5156893466293,4847.419519703241
494,177.3781271746886,3723.992749724414
495,114.6778095361086,4277.506282870897
496,119.60769206033532,4435.044193691873
497,139.65672200076872,3250.4596598019793
498,168.84016109918872,3910.975965152432
499,120.1623901227002,4555.730567098981
500,84.17838202293983,1473.4978791976594
501,84.52218643646175,1456.9859299252
502,84.13679337840253,1435.0846664918415
503,84.20807562223472,1419.80350753194
504,83.66600265340756,1310.464421493388
505,83.71977066380438,1251.14907185355
506,84.13679337840253,1237.680491887951
507,84.34453153583817,1060.3447552565156
508,84.5872330792301,1183.2839895815375
509,84.5103543951864,1063.4580386644318
510,85.68547134724766,1072.800074571213
511,84.57541013793548,1020.3229880777948
512,85.62709851443059,1095.999087590861
513,84.2140130857092,928.4874797217246
514,84.68766143896052,944.86559890812
515,85.83705493549974,1028.6549470060404
516,85.3580693314932,996.7271442074808
517,85.4692927313664,1062.415173084421
518,86.38865666278183,1031.6467418646753
519,86.41180474911978,1046.4143538770863
520,86.46964785403026,1194.4952909074193
521,85.73797291748855,1049.488923238354
522,86.89073598491383,1182.8444530030142
523,90.64215354899729,1248.070510828615
524,86.12200647918046,1190.0932736554728
525,88.60022573334675,1213.1203567659722
526,89.13472948295743,1419.3537261725844
527,93.22553298319082,1666.9259131707083
528,87.74964387392122,1348.8802763774108
529,88.46468221838589,1398.6840243600411
530,85.04704580407247,1210.1673438000216
531,88.97752525216691,1534.47189612583
532,91.16468614545876,1723.4543800170634
533,93.15041599477696,1723.1523438164138
534,88.10221336606703,1465.4504426967158
535,87.60136985230311,1713.1190851776769
536,92.2875939658197,1851.791024926949
537,91.88579868510692,1810.579465254149
538,91.73330910852393,1888.0066207511031
539,91.35097153287424,1802.513522834156
540,91.68424073961675,2401.322760480148
541,91.96194865269004,1993.8224594983376
542,91.700599779936,2339.666856627242
543,98.11218069128827,2351.5144056543645
544,89.3420393767682,2133.505565964148
545,96.69539802906858,2286.2915387150433
546,97.3344748791506,2555.824328861434
547,91.8531436587774,1790.304722665949
548,92.52567211320326,2047.7072544677865
549,94.93682109698008,2495.1036050633247
550,103.57123152690616,2589.743037445993
551,92.14119599831554,2480.4914835572404
552,95.25754563287887,1949.5268656779265
553,99.35793878699376,2743.1604036220706
554,94.81033698917012,2739.7857580475156
555,96.65402216152208,2860.1513945943493
556,92.74696760541556,2312.146837897628
557,102.18121158021177,3052.784794249342
558,95.67131231461184,2778.2082355359903
559,105.22357150372724,2712.8521891175715
560,98.2598595561789,2813.2836685979605
561,105.92450141492289,3823.04812943808
562,99.98999949995,3027.6946675647464
563,101.35087567455942,3222.011328347559
564,102.90286682109492,3018.723405679957
565,97.73944955850732,3502.735645177923
566,101.45935146648632,3306.3617466937885
567,96.95875411740808,3175.2588870830673
568,106.69114302508902,3667.7180916749858
569,105.21406750050107,3876.497130142108
570,101.05444077327824,3760.1542521550896
571,100.63299657666964,3387.222460955288
572,103.82677881933928,3446.9142722150777
573,100.3842617146732,3811.150220077923
574,100.274622911283,3275.8852238746094
575,108.6047881080756,3970.5018574482497
576,113.50770898930168,4104.573546667181
577,110.131739294356,4088.1424877320505
578,107.60111523585616,3670.0010899180943
579,107.88419717456306,3845.5970927802614
580,109.0596167240652,3865.022250906197
581,112.8583182578936,4068.505991147119
582,162.0863967148385,3392.421701380888
583,109.66767983321247,4054.474688538578
584,107.50348831549609,4232.497253395447
585,111.42261888862602,4212.660204668779
586,105.22832318344716,4244.288161753393
587,115.84903970253704,4519.67886027315
588,109.36178491593851,4623.138219867539
589,122.38055401083948,5064.293632877146
590,163.55732939859345,5007.118732364952
591,123.01219451745423,4943.591103641158
592,112.1739720255996,4573.980542153628
593,130.50670480860362,5409.942513557792
594,109.05044704172468,3731.770357350517
595,122.95934287397604,4302.420249115607
596,112.96016997154352,4411.578855693277
597,109.07336980216571,4831.795008068947
598,107.25670142233538,4675.104490810874
599,123.7618681177688,5888.855406613411
600,84.10112960002381,1425.1845494531576
601,84.4630096551147,1341.580411306009
602,84.31488599292535,1316.5899133747
603,84.2852300228219,1250.1411920259247
604,84.36231386110744,1191.447858699658
605,84.96469855181033,1065.406495193267
606,85.62125904236635,964.9202039547104
607,85.01764522732913,927.0539358634966
608,85.28188553262645,967.2409213841192
609,84.92938243034621,829.0229188629227
610,85.87782018658834,865.001734102308
611,87.62990357178307,784.0025510162578
612,86.84468895678077,737.5459307731281
613,87.68694315575154,734.509360049278
614,87.34414691323055,728.0267852215329
615,87.52142594816426,733.2577991402478
616,88.656641037206,723.991022043782
617,89.17959407846618,718.6424702172841
618,92.03260291874832,858.4701509079975
619,91.16468614545876,791.3937073290386
620,92.0,790.0778442659938
621,90.63663718386732,772.8453920416424
622,89.73850901368932,759.7038896833424
623,94.62557793746888,960.9131074139848
624,93.72833082905083,987.3960704803316
625,95.75489543621256,1048.2757270871057
626,93.9095309327014,1035.480564762082
627,96.62815324738438,1130.5423477251968
628,96.40020746865642,1208.122096478663
629,99.74467404327912,1227.7230958159903
630,98.4733466477097,1383.1832850349226
631,98.508882848198,1501.0822762260568
632,99.64436762808022,1483.4534033800994
633,101.08906963663284,1716.742554956916
634,106.78951259369995,969.5194686028744
635,100.3543721020664,1628.0515962339769
636,104.12972678346948,1023.1036115662968
637,107.48953437428224,2193.953509078987
638,92.73618495495704,2074.2323881378384
639,98.62048468751308,2521.953409561723
640,108.77959367454908,2160.5675180377957
641,106.86440005914037,2169.2060759641995
642,96.25487000666512,2670.6083576593555
643,110.62097450302994,1412.918256658891
644,106.78014796768171,2057.2226423019947
645,113.1238259607586,2229.3689690134293
646,109.1970695577496,2062.9658261832647
647,95.0420959364849,2288.4398615650794
648,101.26697388586273,3211.225778421692
649,107.1354283138869,2451.607839765569
650,111.1260545506768,2246.139354537024
651,118.20321484629764,2451.7873072515895
652,118.25396399275586,2501.5297319840115
653,126.61358536902743,2666.290306774564
654,125.03999360204718,2242.334720776539
655,106.21675950620975,3369.747319903972
656,123.78206655246954,1488.3628589829834
657,129.93459893346343,3063.5673650174563
658,107.48023074035522,3535.9131776671215
659,130.61010680647956,2933.191265499064
660,99.76472322419384,3255.9786547211884
661,103.02426898551624,3437.86110830557
662,127.51078385768004,3605.543093626812
663,111.73629669896886,4069.4166658134186
664,113.70136322841516,3827.9753134000225
665,100.65783625729296,3483.144269191272
666,131.07249902248756,3639.5551926025246
667,101.66612021711067,3798.7937559177913
668,113.3181362359971,4023.0796661264367
669,107.21940122944169,3749.5406385316055
670,107.07007051459338,4259.2890251777935
671,138.80561948278606,4193.122106497734
672,105.0095233776442,3574.919859241603
673,115.24755962709143,4612.388101623713
674,121.90159966136622,4923.444525939131
675,166.54729058138412,4394.829803302968
676,136.02205703487945,4289.571656937322
677,115.34730165894648,4049.384521134045
678,107.70329614269008,4811.35292823131
679,148.33408239511243,4600.2102125881165
680,136.5942897781602,2547.529587659386
681,142.23220451079283,4128.4810766188575
682,135.2368293032634,3623.048716205731
683,174.46776206508756,4401.609591956107
684,122.09013064126027,5003.183986223173
685,156.08651447194276,4370.131119314385
686,149.36532395439042,4286.739670192254
687,147.65161699080713,4352.735806363626
688,116.19810669714028,4558.100262170634
689,121.1486689980538,5711.49306223863
690,118.15667564721004,4307.164844767379
691,131.63586137523467,4466.174313660406
692,149.72641717479252,4827.023099178209
693,109.36635680134911,4952.097838290354
694,162.77899127344412,5130.615557610997
695,149.67965793654128,4818.829733451888
696,116.35720862928947,4736.023543015807
697,176.9717491578811,4817.153620137104
698,151.16547224812948,4426.502569749621
699,127.534309109353,5433.55951471961
700,84.92938243034621,1307.508317373163
701,85.07055894961546,1299.2686404281449
702,84.95292814258964,1228.0508947108017
703,85.14693182963201,1156.9904926143515
704,85.22323626805074,1159.0608267041036
705,84.31488599292535,1096.9667269338663
706,85.32877591996736,1159.241131085332
707,84.5694980474639,1091.0710334345788
708,85.77878525602937,1127.0026619311952
709,85.96510920134982,1090.972501944939
710,85.67379996241559,1056.5618770332385
711,85.59789717043287,1131.492819243675
712,86.12200647918046,1143.7539070971518
713,85.901105930017,1103.7612966579322
714,86.42337646724988,1173.6890559258018
715,87.34987120768983,1224.4782562381415
716,89.28605714219886,932.3851135662774
717,85.56868586112562,1270.1877813929718
718,88.07950953541919,1340.8426455031924
719,89.76636341080105,1720.5836219143782
720,88.34025130143111,1390.171212477082
721,90.5648938607008,1556.8024922898858
722,87.79521627059188,1445.422429603194
723,90.10549372818508,1436.5030455937083
724,90.19423484901904,1794.7966458627004
725,89.97777503361594,1717.4812953857752
726,92.06519429187124,2018.9660720279576
727,90.65318527222306,1846.6418169206504
728,89.88882021697692,1651.921305631718
729,90.69729874698584,1952.2448616912784
730,94.59386872308374,2218.017808765295
731,94.32921074619463,2235.5299148076724
732,91.2633551870629,2354.1680058993243
733,89.87213138676528,1919.769256968139
734,94.84197383015602,2541.789330373389
735,89.99444427296609,2369.9666664322517
736,96.3690821788814,2875.276334545951
737,97.58585963140357,2605.210548113146
738,92.62828941527528,2554.85068056824
739,96.8916921103146,2972.824582783182
740,94.21252570651102,2496.24077364344
741,98.0,2844.234167574815
742,95.93226777263216,2921.6125684286067
743,94.30800602281866,2902.038249231047
744,99.05553997631834,3007.3489987030107
745,98.11218069128827,3205.801459853682
746,95.37819457297354,3304.7573284584755
747,96.4105803322436,2501.165928122323
748,95.64517760974674,2882.0031228296752
749,109.09170454255448,3585.4505992971094
750,106.25441167311595,3345.5479371845804
751,101.6021653312566,3271.1462822686485
752,106.41428475538424,3709.614804801167
753,107.10275439968852,3490.579608030735
754,106.1178590059185,3715.4855671903774
755,103.58088626768937,3539.1356289354044
756,103.9471019317037,3715.991119472704
757,105.41347162483552,4096.809124184333
758,108.0185169311262,3713.954361593583
759,111.93301568348814,3877.071704263413
760,101.77917272212424,3961.676917670092
