time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,9.0,2
0.0,6,9.0,2
0.05087187296721113,1,57.0,3
0.0738373083712342,1,50.0,4
0.09512405756220312,6,50.0,4
0.3495751823600804,6,57.0,3
0.5359516857701374,1,57.0,5
0.6615561440436964,1,51.0,6
0.6631171211784599,1,10.0,7
0.8053132167214154,1,46.0,8
0.8919853451314244,1,21.0,9
0.9598192642833703,1,1.0,10
0.9624751542045634,1,56.0,11
0.9965114392581019,1,2.0,12
1.014156897179739,18,,0
1.0141587120316904,101,3.0,13
1.0480726215387202,18,,0
1.0481087756733927,101,16.0,14
1.111630969278112,6,56.0,11
1.1462639997039898,1,5.0,15
1.1579697506934163,6,57.0,5
1.1589355079427266,1,56.0,16
1.1963855735756264,6,10.0,7
1.2452069689562928,1,10.0,17
1.2456225697961893,1,4.0,18
1.2714787558524199,1,58.0,19
1.2805621472144304,1,16.0,20
1.2877635484685674,6,1.0,10
1.3138492961194908,1,8.0,21
1.3209737242169441,6,4.0,18
1.3297305704184028,6,5.0,15
1.3581834022184252,1,51.0,22
1.3990217144710058,1,31.0,23
1.4120887914321536,6,8.0,21
1.418345353995453,1,2.0,24
1.4726184725067035,1,59.0,25
1.4730898036953235,1,52.0,26
1.4849403057600974,6,58.0,19
1.5410511428915221,7,50.0,4
1.5777246114984023,1,51.0,27
1.5832059926221573,1,55.0,28
1.5853275856819353,7,9.0,2
1.5868681263918427,1,5.0,29
1.593789669064372,6,21.0,9
1.6080450412792355,1,5.0,30
1.6218350225349292,1,2.0,31
1.6218912861463453,1,29.0,32
1.6366791877573026,6,51.0,22
1.6512179989092348,1,15.0,33
1.6748337348729807,8,3.0,13
1.6944724430977613,6,5.0,30
1.698457079815696,1,8.0,34
1.7084980353919166,1,3.0,35
1.7142151316918,1,2.0,36
1.7154880976355666,1,2.0,37
1.7183269905666552,1,54.0,38
1.7554606438969804,1,6.0,39
1.7562284562114194,8,5.0,15
1.8131612009995575,6,54.0,38
1.8139544640335181,6,8.0,34
1.814323668329844,1,1.0,40
1.8283702860702933,1,40.0,41
1.8317524606160343,1,49.0,42
1.8998871114537792,6,1.0,40
1.9084101859402522,1,60.0,43
1.9214898705010954,6,15.0,33
1.9479471994860842,1,40.0,44
1.948245579229207,6,2.0,31
2.0054796316447274,18,,0
2.0056539460038456,101,56.0,45
2.0063989019791935,6,5.0,29
2.006656801049876,6,40.0,44
2.0109890766614367,18,,0
2.0110006667520306,101,54.0,46
2.017599154918697,18,,0
2.017611079773867,101,5.0,47
2.0390657744547456,18,,0
2.0390771813085427,101,57.0,48
2.0442941701523476,18,,0
2.0443117125293337,101,52.0,49
2.045651611220627,18,,0
2.0456958242899463,101,29.0,50
2.0489341025976295,1,55.0,51
2.0520253954948857,1,29.0,52
2.0562466245025117,1,7.0,53
2.0610905880885175,1,29.0,54
2.0729590397754465,1,60.0,55
2.075454957306974,1,50.0,56
2.0771155178541663,6,40.0,41
2.079971225930662,6,55.0,28
2.0895813696712136,1,2.0,57
2.097326929541358,8,5.0,47
2.102271989731548,1,16.0,58
2.107055752611143,6,2.0,57
2.1147886360514803,1,40.0,59
2.1405529585400536,1,50.0,60
2.145332830640915,1,45.0,61
2.1456266872587517,1,10.0,62
2.1512383885428212,6,51.0,27
2.154086092145356,1,5.0,63
2.1546208898134065,1,1.0,64
2.1570574888148744,1,16.0,65
2.163569632583821,8,29.0,50
2.203556727654302,7,4.0,18
2.2060586019385595,1,22.0,66
2.221192436960697,1,54.0,67
2.223062425693768,6,3.0,35
2.22927580254757,1,52.0,68
2.236175688416136,1,16.0,69
2.2400330665481736,1,32.0,70
2.248152565785825,1,3.0,71
2.256835830812628,6,55.0,51
2.2597247915809353,6,32.0,70
2.262726250758963,6,22.0,66
2.267655292284312,7,57.0,5
2.273792091486922,6,1.0,64
2.2810022196384043,1,51.0,72
2.2822393356649053,1,4.0,73
2.2858378330834537,1,1.0,74
2.2945547317565587,1,3.0,75
2.294799702838108,6,56.0,16
2.3407082075059766,1,54.0,76
2.346364297488259,1,40.0,77
2.3645034018121796,1,8.0,78
2.3682643329442246,1,24.0,79
2.37898222701272,1,19.0,80
2.3798986920669627,1,10.0,81
2.3820504031465264,1,8.0,82
2.3858145589314432,1,47.0,83
2.3925089166096223,1,52.0,84
2.3927876392819245,1,13.0,85
2.405011438626396,1,50.0,86
2.405957678787992,6,52.0,84
2.4081311160250327,1,29.0,87
2.41232461179194,1,3.0,88
2.4159808663623443,8,57.0,48
2.432063499975244,6,2.0,24
2.4327742126462804,1,58.0,89
2.4411974823442804,1,6.0,90
2.4458394370254477,1,20.0,91
2.4644835380848717,1,6.0,92
2.4660497089028817,1,38.0,93
2.468718143198033,1,1.0,94
2.4894495904685385,6,10.0,62
2.5002429889451525,6,59.0,25
2.5140776465080847,6,52.0,26
2.518106832038544,1,2.0,95
2.52452345670142,1,19.0,96
2.53970288280289,6,29.0,52
2.5408745532993,1,43.0,97
2.5441416090948277,1,41.0,98
2.5451301727031894,1,9.0,99
2.546515133316787,1,47.0,100
2.5668294077528646,6,2.0,36
2.566935957599713,6,3.0,88
2.56743745464215,7,56.0,11
2.5736867495604168,1,6.0,101
2.5841598914042603,6,3.0,75
2.5860438760793025,1,10.0,102
2.601812516205478,6,51.0,6
2.6027675393667633,1,9.0,103
2.613601977105214,1,5.0,104
2.642930212277612,1,27.0,105
2.665409321292681,1,6.0,106
2.675074137638958,1,2.0,107
2.6761256836359855,1,5.0,108
2.683321028737117,1,4.0,109
2.6904670914404494,8,16.0,14
2.697170365976331,1,40.0,110
2.698025143739922,6,6.0,101
2.706972374852167,6,52.0,68
2.7073648689756653,6,29.0,87
2.726945587864286,1,2.0,111
2.72802477103874,6,16.0,58
2.734500119611959,6,5.0,63
2.7377920473246053,6,9.0,103
2.7422627431897846,1,46.0,112
2.7426188411937593,1,3.0,113
2.7559616348998297,6,2.0,111
2.7571637337042287,1,54.0,114
2.7578800625250994,6,20.0,91
2.760032938073664,1,2.0,115
2.761793923310367,1,1.0,116
2.7723046494847496,9,3.0,13
2.77305863989294,6,54.0,114
2.788393032697597,1,47.0,117
2.794427649327959,1,10.0,118
2.803165584852633,6,47.0,83
2.804326355581682,1,3.0,119
2.8046896007381124,6,6.0,106
2.8134022315798233,7,15.0,33
2.81579525315827,6,47.0,117
2.817379382570514,1,29.0,120
2.817907693906903,1,1.0,121
2.8236167739245257,1,17.0,122
2.826994653509464,1,10.0,123
2.8359592191463796,7,8.0,34
2.838585008157818,1,25.0,124
2.8394327294297113,1,23.0,125
2.839565940658055,8,52.0,49
2.843116114004297,8,56.0,45
2.847070446948115,1,36.0,126
2.8488367993916106,6,45.0,61
2.8535837958638646,1,6.0,127
2.8622817944001215,6,47.0,100
2.864720980097791,1,7.0,128
2.8686297469518287,1,30.0,129
2.8876434326418314,6,27.0,105
2.8897839347201395,6,23.0,125
2.896769231069086,1,20.0,130
2.898432354234986,9,52.0,49
2.901385385161611,1,47.0,131
2.9161154214280196,9,16.0,14
2.9201231922590143,6,54.0,76
2.9240040183122145,1,10.0,132
2.928805841447349,1,18.0,133
2.9475445913075635,6,46.0,8
2.948223595919167,1,25.0,134
2.9514915073100023,1,6.0,135
2.955895542718814,6,16.0,65
2.9640455357992286,6,40.0,110
2.9683782373128285,1,36.0,136
2.9710675918557663,1,6.0,137
2.9757949130847114,2,4.0,138
2.990267070839982,6,29.0,32
2.9934232765664492,1,7.0,139
3.000697998883451,18,,0
3.0007135692446667,101,54.0,140
3.001778280122459,18,,0
3.0018256516239528,101,40.0,141
3.0032227660147557,18,,0
3.0032936842147238,101,7.0,142
3.003522451854537,1,3.0,143
3.0050270198386704,1,2.0,144
3.011238457270596,18,,0
3.0112566138750787,101,51.0,145
3.016134825198584,1,58.0,146
3.016282816716388,18,,0
3.016290536737384,101,3.0,147
3.0180029604974075,1,12.0,148
3.01987977095741,18,,0
3.0199267290439877,102,23.0,149
3.0211174013355433,18,,0
3.0211938676541443,101,6.0,150
3.0224442079853797,18,,0
3.022510568591984,101,6.0,151
3.026906611695037,1,11.0,152
3.0272936829299195,1,51.0,153
3.028056343331401,18,,0
3.0282317557417078,101,6.0,154
3.031507267018643,18,,0
3.0315613610040018,101,1.0,155
3.0347257943360764,1,42.0,156
3.041622840701425,18,,0
3.0417362016797647,102,4.0,157
3.042358596602479,1,33.0,158
