time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,14.0,2
0.0,6,14.0,2
0.20878504717331225,1,5.0,3
0.5001620219832483,1,16.0,4
0.6978823653893264,6,16.0,4
0.8360967579616442,1,7.0,5
1.0021760723507005,18,,0
1.0022363806492287,101,1.0,6
1.0402489273647775,18,,0
1.0402574002974412,101,54.0,7
1.1340623528662759,1,41.0,8
1.3986474179786805,1,8.0,9
1.4261890976071019,1,2.0,10
1.481419554211681,1,1.0,11
1.4883027858311766,1,3.0,12
1.5169783044345078,1,56.0,13
1.7215882933196824,1,10.0,14
1.7464916236438568,6,41.0,8
1.7751794563468506,1,60.0,15
1.795630499346622,6,3.0,12
1.8070884547485904,1,2.0,16
1.8480044908100461,6,8.0,9
1.9019305467371421,1,36.0,17
1.9206595956856036,1,33.0,18
1.9256004540367753,6,1.0,11
1.9292749790066737,6,60.0,15
1.9300987330896548,7,14.0,2
1.9433357177889912,1,57.0,19
1.9492869422397605,1,14.0,20
1.972239824364095,1,21.0,21
1.9781627688251633,6,36.0,17
2.0138988276053897,6,2.0,10
2.0145736055903574,18,,0
2.01457667245613,101,18.0,22
2.0152879029359907,18,,0
2.01538014590518,101,2.0,23
2.020702914802209,1,58.0,24
2.0212126845327902,18,,0
2.0212282978605174,101,50.0,25
2.0290746704158416,18,,0
2.029132227420432,101,44.0,26
2.0385580768614764,1,12.0,27
2.0391951154769057,18,,0
2.039215088775092,101,3.0,28
2.0440034070001634,1,46.0,29
2.047146842568258,18,,0
2.0471714964508747,101,30.0,30
2.0865645874171896,1,52.0,31
2.0953510151595904,1,23.0,32
2.1061158993284814,1,22.0,33
2.170475059077465,6,22.0,33
2.1817296855328947,1,10.0,34
2.1855068392872954,1,2.0,35
2.2008999696237423,1,51.0,36
2.220582212486695,8,2.0,23
2.2285251790840523,1,32.0,37
2.229656068997678,6,21.0,21
2.246857894569114,1,51.0,38
2.248122255621292,1,40.0,39
2.260941491060417,6,57.0,19
2.2662794549565213,6,2.0,16
2.2663710187214523,1,41.0,40
2.2746576491160724,6,23.0,32
2.2863437899365535,1,53.0,41
2.2884464051188385,1,3.0,42
2.2943206676561756,1,7.0,43
2.2986668758875233,1,53.0,44
2.305896063774256,8,30.0,30
2.3154208120567157,6,10.0,14
2.3160471962475695,6,51.0,36
2.318901740137551,6,51.0,38
2.321431806961897,1,31.0,45
2.3269680121660143,6,5.0,3
2.3357843895630666,6,53.0,44
2.3381651681881737,8,18.0,22
2.3532238865606474,1,2.0,46
2.382329594723564,1,6.0,47
2.4219435491437085,1,5.0,48
2.4262606633723713,8,3.0,28
2.443957599607704,1,43.0,49
2.457613470450922,6,10.0,34
2.4627445771323466,1,17.0,50
2.470854650795112,1,12.0,51
2.4779741412921603,6,53.0,41
2.4863914013310984,1,6.0,52
2.492629060771804,1,2.0,53
2.503649732837226,1,3.0,54
2.509280070110715,1,57.0,55
2.510158424090901,1,35.0,56
2.5130996491768096,6,12.0,51
2.5153984030774326,6,58.0,24
2.5220021972839946,1,37.0,57
2.5328918390133235,1,1.0,58
2.546176911431346,1,60.0,59
2.5520264883587265,1,48.0,60
2.5547436369525043,1,9.0,61
2.5774758558935584,1,44.0,62
2.5803763712032524,1,24.0,63
2.5942932878257823,6,7.0,43
2.599051999397014,6,24.0,63
2.608476561379569,6,1.0,58
2.6090432233064194,1,53.0,64
2.6172591817103137,1,11.0,65
2.6362213519569195,1,56.0,66
2.640336936124736,1,18.0,67
2.6477827450699367,1,27.0,68
2.6497328124334523,1,49.0,69
2.6552941871221565,1,60.0,70
2.663698857746312,1,45.0,71
2.6640396335151486,1,2.0,72
2.69768056673698,6,14.0,20
2.7011902797032388,1,6.0,73
2.7019087783833746,1,57.0,74
2.7164092412868897,1,35.0,75
2.718480806164005,6,3.0,42
2.7243358230098513,6,52.0,31
2.7287059826946907,1,2.0,76
2.7317311964576456,1,2.0,77
2.74784362981793,8,50.0,25
2.758918255862423,1,43.0,78
2.767820300585434,6,27.0,68
2.77848013859626,1,13.0,79
2.7834781649203975,6,2.0,76
2.8158278125423166,1,26.0,80
2.8218249610550354,6,49.0,69
2.8263865479329544,6,46.0,29
2.837085790849049,1,3.0,81
2.8388291612769523,6,41.0,40
2.839806955310756,1,52.0,82
2.8563448394496382,1,6.0,83
2.857100681944701,1,54.0,84
2.887073797235772,1,44.0,85
2.909386717611254,6,2.0,46
2.9134069024881133,6,3.0,81
2.923269676323226,6,3.0,54
2.9253563070545994,6,48.0,60
2.9269978270343735,6,56.0,66
2.9313152449897864,1,7.0,86
2.94093003985825,1,50.0,87
2.9412604901380437,1,8.0,88
2.949280391238998,1,57.0,89
2.9516548460174215,6,26.0,80
2.952461369123609,6,44.0,85
2.959486044284668,1,2.0,90
2.9649550038467836,6,60.0,59
2.9679296569648685,1,3.0,91
2.9691861582831396,1,3.0,92
2.9714209070056774,1,15.0,93
2.9718576255134512,1,40.0,94
2.9749056721234886,1,54.0,95
2.9791024931552545,1,18.0,96
2.9802110146267857,6,5.0,48
