time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,55.0,2
0.0,6,55.0,2
0.01772906754665993,1,30.0,3
0.26680875538223986,1,6.0,4
0.2708239879647062,1,4.0,5
0.3148844356080648,1,37.0,6
0.415449285794733,1,41.0,7
0.5116345103716701,6,37.0,6
0.5660568809830699,6,41.0,7
0.6032386512046938,1,4.0,8
0.60917222133538,1,52.0,9
0.6489221230635349,1,11.0,10
0.7020050249229016,6,4.0,5
0.7781688463236268,1,9.0,11
0.7940048869302418,1,35.0,12
0.8639150392105777,1,38.0,13
0.8708739722640443,1,1.0,14
0.8891630484212111,1,31.0,15
0.8969239708949638,1,44.0,16
0.9129682311767261,1,4.0,17
0.9195167431395881,1,53.0,18
0.9318132747584891,1,2.0,19
0.9335863196760048,1,11.0,20
0.9631452418943848,6,30.0,3
1.0004186214136328,18,,0
1.0004608919456888,101,47.0,21
1.0079554403978372,18,,0
1.008020877299085,101,13.0,22
1.0137184491550175,6,11.0,20
1.018278348139832,1,3.0,23
1.0200327853294804,7,55.0,2
1.043804173839147,1,57.0,24
1.0538685025891825,1,19.0,25
1.0620779339175215,8,13.0,22
1.0746922031275847,1,7.0,26
1.1557674084967031,6,1.0,14
1.158475797371857,1,57.0,27
1.2275582723512661,1,1.0,28
1.2595608301429642,1,1.0,29
1.3034498767461153,6,19.0,25
1.3673302974309327,1,6.0,30
1.3998004290235777,1,32.0,31
1.453087603282658,6,9.0,11
1.4862806977490155,1,3.0,32
1.4959407372845006,1,46.0,33
1.5055114135814205,6,46.0,33
1.5140389687868507,1,45.0,34
1.5190989946717453,1,1.0,35
1.5397186044368074,6,3.0,32
1.581953051743157,7,41.0,7
1.591571298003942,1,21.0,36
1.6201629432204117,6,2.0,19
1.644045691869135,9,13.0,22
1.7195851942355578,6,6.0,4
1.7328117138268397,6,3.0,23
1.7410613312504983,6,31.0,15
1.813740108217886,6,4.0,8
1.8515042650769058,1,34.0,37
1.8574245791631385,1,52.0,38
1.8865008032551542,6,45.0,34
1.898121288399288,6,21.0,36
1.9027600027354485,8,1.0,14
1.9162492636028483,1,20.0,39
1.9458026742385028,7,3.0,32
1.9959079377241111,1,1.0,40
2.002960881516281,18,,0
2.0029767034128807,101,25.0,41
2.0139436974278304,18,,0
2.0140665974542267,101,56.0,42
2.016950312950467,18,,0
2.0170536314807284,101,19.0,43
2.017670675453109,8,19.0,43
2.0322030894527967,1,12.0,44
2.032342213567481,18,,0
2.0323786262394123,101,50.0,45
2.0357419234049345,18,,0
2.035743947419135,101,9.0,46
2.045116802802101,18,,0
2.045127526680702,101,22.0,47
2.0455198199058473,1,9.0,48
2.056659169314912,6,38.0,13
2.057697481151735,1,58.0,49
2.063222740161476,1,40.0,50
2.070150539343698,1,8.0,51
2.0726133970039853,1,2.0,52
2.080301719491228,1,30.0,53
2.0856758078644275,1,59.0,54
2.097374363380451,1,33.0,55
2.108038809776334,1,2.0,56
2.112853564426365,6,2.0,56
2.1179598312243666,1,20.0,57
