time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,1.0,2
0.0,6,1.0,2
1.0124100514139662,18,,0
1.0124744091414746,101,49.0,3
1.0341565302185654,18,,0
1.034161458533694,101,45.0,4
1.1102131017671593,1,4.0,5
1.1430323771646527,1,27.0,6
1.2268812568023653,1,27.0,7
1.2749458070822657,1,1.0,8
1.3100328494051736,1,13.0,9
1.3773628373624855,1,3.0,10
1.5001644757830332,6,1.0,8
1.5041918890080408,1,7.0,11
1.5117691779726903,6,27.0,7
1.6193701039783075,1,1.0,12
1.6702878099312517,1,59.0,13
1.6797678191516392,6,3.0,10
1.6805053359658433,1,3.0,14
1.6919999865359892,1,51.0,15
1.7565588486013948,8,1.0,2
1.78214509157181,6,1.0,12
1.7904594997949865,1,49.0,16
1.8592784306202081,1,6.0,17
1.882812381309469,6,59.0,13
1.8868699573529661,1,2.0,18
1.9174529841999337,1,46.0,19
1.923949384057244,6,51.0,15
1.9303733354690311,1,52.0,20
1.9596422955047836,6,46.0,19
1.972305268325656,6,6.0,17
1.986921389003344,1,29.0,21
1.9869578837484037,1,37.0,22
1.987406432334392,1,4.0,23
2.003854026853025,6,2.0,18
2.009845231622723,1,1.0,24
2.01805251422158,18,,0
2.0180780456832115,101,59.0,25
2.0182244510687726,18,,0
2.0182274248462764,101,5.0,26
2.0204318896712548,6,4.0,23
2.0251800446718753,18,,0
2.0252556025035178,101,1.0,27
2.029698391087568,18,,0
2.0297133221972063,101,3.0,28
2.038947095424326,18,,0
2.038954579250337,101,38.0,29
2.0433485649181375,18,,0
2.0434235618266277,101,55.0,30
2.051467146258231,6,52.0,20
2.0602724578869585,1,7.0,31
2.068914269769746,1,3.0,32
2.08419784848375,1,12.0,33
2.0935710834229577,1,33.0,34
2.094790728305685,1,2.0,35
2.10122045662311,1,9.0,36
2.1135957207735476,1,59.0,37
2.121625928868405,1,2.0,38
2.1228386002272512,1,45.0,39
2.125056164570857,1,28.0,40
2.126319904400092,1,30.0,41
2.142294651569724,1,57.0,42
2.145135761604857,1,1.0,43
2.146964735282495,1,56.0,44
2.1495528971450715,1,25.0,45
2.1532219682069376,6,3.0,32
2.1754952487117714,1,30.0,46
2.1794018395235417,6,3.0,14
2.20867700971764,1,3.0,47
2.2110832125959488,8,49.0,3
2.2130795741247407,8,1.0,27
2.2151577685243216,1,20.0,48
2.2238564691905838,1,49.0,49
2.2254327834973404,1,42.0,50
2.243235170083482,1,58.0,51
2.249673879757989,1,13.0,52
2.2525153805618467,6,42.0,50
2.2577044071432097,6,9.0,36
2.274179551302824,6,29.0,21
2.299727435497274,1,3.0,53
2.3125682243049024,1,3.0,54
2.3311725358714606,1,58.0,55
2.331897155936643,6,1.0,43
2.341293792571349,1,46.0,56
2.3569495153910642,1,45.0,57
2.371213738022145,6,28.0,40
2.387620325276962,1,27.0,58
2.388976159047529,1,54.0,59
2.392923051933531,1,2.0,60
2.4174195510455267,6,27.0,58
2.419555401955599,1,46.0,61
2.420549804719052,1,6.0,62
2.4310980147852153,6,30.0,41
2.434654138802244,6,45.0,39
2.4547356297782255,9,1.0,2
2.4557397668098666,6,3.0,47
2.4671023018318046,1,5.0,63
2.4672654626704142,1,33.0,64
2.478996235470835,1,9.0,65
2.4934425194712957,6,12.0,33
2.499700723960755,1,2.0,66
2.5125526227990904,1,55.0,67
2.515151632957743,1,4.0,68
2.516486783503985,1,1.0,69
2.5229259449613095,1,1.0,70
2.5239720691817276,1,6.0,71
2.5271256456064806,1,48.0,72
2.539948804508066,6,6.0,71
2.559528134273703,1,56.0,73
2.5600811833352664,1,1.0,74
2.5744416834821955,6,3.0,54
