time,event,degree,inf_id
0.0,1,5.0,1
0.0,1,1.0,2
0.0,6,1.0,2
1.0178464909100735,18,,0
1.0178498967204153,101,33.0,3
1.0180429055657259,1,29.0,4
1.0429174827477559,18,,0
1.0429314077426184,101,56.0,5
1.1808264322910016,1,48.0,6
1.1960889022712118,1,1.0,7
1.197146913156812,6,1.0,7
1.2067470021399938,1,10.0,8
1.2509187415299103,6,29.0,4
1.3409943678724092,6,48.0,6
1.4014936710320915,1,36.0,9
1.472842633785249,1,12.0,10
1.5010423326849593,1,3.0,11
1.5195479020916949,6,36.0,9
1.5433347066825935,1,50.0,12
1.546913901284532,1,34.0,13
1.571567311357924,1,10.0,14
1.5853063215849377,1,8.0,15
1.6653910937852054,6,3.0,11
1.6662940413867982,1,9.0,16
1.7299610986454086,1,32.0,17
1.7318520670710333,1,2.0,18
1.8237251614883754,6,32.0,17
1.8253002747024227,1,2.0,19
1.8580046143482623,1,8.0,20
1.8702653610538953,1,60.0,21
1.9006515734983986,6,2.0,18
1.907386843323809,1,12.0,22
1.9689704158950336,1,58.0,23
1.9704640517230305,1,37.0,24
1.9944308951467171,1,13.0,25
2.007767607719378,1,2.0,26
2.008733739700557,6,50.0,12
2.0097631454458003,18,,0
2.0098804851312804,101,10.0,27
2.0105328047285496,18,,0
2.010592506473599,101,55.0,28
2.023330090313483,18,,0
2.0233849841540557,101,7.0,29
2.0293405152044275,6,8.0,15
2.037858014996987,18,,0
2.037902269361694,101,1.0,30
2.038508453545399,18,,0
2.0385225916830763,101,44.0,31
2.042826067083075,18,,0
2.042826103277349,101,6.0,32
2.0487889199145384,1,2.0,33
2.0496690659921946,6,2.0,26
2.094586806443001,1,1.0,34
2.1281704046342167,1,47.0,35
2.1311517470195325,1,43.0,36
2.1538286042719417,6,5.0,1
2.19419490997464,1,13.0,37
2.1954964718232284,1,59.0,38
2.205051661338004,1,17.0,39
2.2317735418916542,1,22.0,40
2.2366248733489646,6,43.0,36
2.24537776933558,1,45.0,41
2.289270384411225,1,39.0,42
2.293897176239196,1,1.0,43
2.3102334822363493,1,7.0,44
2.332849474123843,1,38.0,45
2.336134371423648,1,11.0,46
2.3465585862335825,7,32.0,17
2.349561133912336,8,29.0,4
2.3773491537233022,6,59.0,38
2.379366432261429,1,41.0,47
2.4192981988343867,6,7.0,44
2.434118546768295,1,1.0,48
2.444089056398361,6,39.0,42
2.4783560046645032,6,38.0,45
2.4796889672548175,1,6.0,49
2.4801113943367357,1,59.0,50
2.483001955561491,6,1.0,34
2.4906895520692816,1,1.0,51
2.5024299026826626,6,10.0,8
2.506772669482695,1,27.0,52
2.5176030093027313,1,2.0,53
2.5178098198049264,6,37.0,24
2.525850882645594,1,31.0,54
2.5370836588527648,6,12.0,22
2.5382520713594445,6,13.0,37
2.539066195288204,6,34.0,13
2.544181168909717,6,27.0,52
2.553265289119896,1,57.0,55
2.5534509674328167,1,3.0,56
2.560159509100292,1,58.0,57
2.5902868274949813,1,1.0,58
2.595028888793293,6,59.0,50
2.603721951587582,1,37.0,59
2.606520897912782,1,33.0,60
2.6165824832692377,1,4.0,61
2.6168394298756747,1,43.0,62
2.624040202425083,1,37.0,63
2.6272711696792146,1,3.0,64
2.633232527863943,1,3.0,65
2.6337018594838675,1,41.0,66
2.6432942690014603,1,33.0,67
2.651119626270339,6,2.0,53
2.6530573938698647,6,10.0,14
2.6587960248732316,6,11.0,46
2.668333210087068,1,31.0,68
2.6769550467378185,8,33.0,3
2.6770109945729406,6,31.0,68
2.682970840205887,1,58.0,69
2.6836617673370395,8,34.0,13
2.7031594627614064,1,2.0,70
2.730584472106865,6,13.0,25
2.73779747926182,1,37.0,71
2.7528305774835764,1,58.0,72
2.7663220262726127,6,47.0,35
2.7718400139854027,6,2.0,70
2.77410187292878,6,9.0,16
2.792690863184792,6,6.0,49
2.805067370095007,1,7.0,73
2.817932935217736,1,3.0,74
2.820977402960882,1,58.0,75
2.8215397844365064,6,57.0,55
2.8390572649950507,1,33.0,76
2.84514436459728,6,58.0,75
2.8548449163072362,1,40.0,77
2.8587628907994196,6,12.0,10
2.8606147726060582,6,37.0,71
2.884504291360168,6,37.0,59
2.892284351152017,1,49.0,78
2.8945371243044686,1,12.0,79
2.903201415034835,1,33.0,80
2.9091952368013083,6,45.0,41
2.9111020459435903,6,7.0,73
2.917547320233294,6,1.0,48
2.9204064459783807,1,6.0,81
2.9300914239941758,6,22.0,40
2.9430943833133694,1,8.0,82
2.943816097547128,1,42.0,83
2.9449628709491598,1,28.0,84
2.946437308835211,1,4.0,85
2.9479473976766184,1,30.0,86
2.9623545888532394,1,9.0,87
