time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,3.0,2
0.0,6,3.0,2
1.0363244286365092,18,,0
1.0364303748493722,101,60.0,3
1.037561710576278,1,38.0,4
1.046710136950541,18,,0
1.0469069525832861,101,11.0,5
1.0810760748047872,1,1.0,6
1.1696525279494494,1,56.0,7
1.210143455532139,1,53.0,8
1.2140616518359864,6,56.0,7
1.2191210288062828,6,1.0,6
1.2643315134151385,1,28.0,9
1.2852437476251761,1,11.0,10
1.2903765476668596,6,11.0,10
1.3091658378720457,1,6.0,11
1.3175565364045423,1,57.0,12
1.6399390716809616,1,8.0,13
1.6747436778551326,6,6.0,11
1.6830432357873113,6,57.0,12
1.7476997713353797,1,12.0,14
1.7957758447332952,1,58.0,15
1.7976820105655131,1,30.0,16
1.8781316478166055,8,60.0,3
1.9243102565786732,6,28.0,9
1.9666247833165709,6,58.0,15
1.9835715578130109,1,21.0,17
1.9977037652157303,1,5.0,18
2.000474269964896,1,16.0,19
2.001606344390203,18,,0
2.0016303268251274,101,54.0,20
2.008804281566153,18,,0
2.008808734157034,101,18.0,21
2.0154115750129957,18,,0
2.0155307524257555,101,47.0,22
2.0252245963766886,18,,0
2.025330782951274,101,39.0,23
2.0328991428359156,18,,0
2.032905393091828,101,51.0,24
2.045611124671075,18,,0
2.0456690268053355,101,4.0,25
2.0628362351816483,1,7.0,26
2.07853103434294,6,38.0,4
2.0996664021287157,1,31.0,27
2.1139764627313093,6,8.0,13
2.1163727777298273,1,53.0,28
2.127350556977183,1,13.0,29
2.1311659228255744,1,25.0,30
2.1495167510327993,1,5.0,31
2.154212263030653,1,3.0,32
2.1571889838169107,1,35.0,33
2.159859824962446,1,1.0,34
2.171482035273649,1,7.0,35
2.173973389187492,1,6.0,36
2.1745879107613293,1,23.0,37
2.2012768324964647,1,3.0,38
2.2094012486780734,6,6.0,36
2.211844019697304,6,25.0,30
2.23726401175652,1,45.0,39
2.2422392793029573,6,30.0,16
2.2479537322117094,6,13.0,29
2.2634021854111706,8,4.0,25
2.2685342165469256,1,33.0,40
2.2911813789227713,1,48.0,41
2.314097699927348,1,41.0,42
2.3151368135051067,1,58.0,43
2.3232807917979237,6,23.0,37
2.339874616556411,1,44.0,44
2.3579740733989074,1,49.0,45
2.363450742031316,6,12.0,14
2.376066306046014,6,58.0,43
2.3774529335889536,6,44.0,44
2.3832641190654007,1,55.0,46
2.391269497474323,1,4.0,47
2.3986418928308213,1,58.0,48
2.40901937799934,6,16.0,19
2.4134167125900423,1,1.0,49
2.4191429146112693,1,1.0,50
2.4289394482844417,1,56.0,51
2.431053232461615,1,1.0,52
2.4335642039302225,1,13.0,53
2.437646266447133,1,54.0,54
2.4376730230163135,8,11.0,5
2.443517686013574,1,8.0,55
2.458063444924726,6,48.0,41
2.4789005512275324,1,2.0,56
2.480981514403953,6,1.0,1
2.493956153508825,1,55.0,57
2.503514831012993,1,2.0,58
2.5141245075315624,6,49.0,45
2.518135594347861,1,5.0,59
2.521921499478499,6,1.0,52
2.5394409063844208,6,2.0,56
2.5723789403224906,6,4.0,47
2.596155066035037,1,39.0,60
2.6059200342190647,1,5.0,61
2.608779462529168,6,5.0,59
2.6120686225129774,6,55.0,46
2.6134523274515757,1,41.0,62
2.6286444499010435,6,5.0,61
2.6297872749126885,1,58.0,63
2.636464852014499,6,58.0,63
2.6486810000983896,1,60.0,64
2.6684842416222594,1,1.0,65
2.6789656610382617,8,18.0,21
2.690090593595603,6,8.0,55
2.6969685087640465,6,39.0,60
2.7015286510655683,1,20.0,66
2.7198810895183807,1,7.0,67
2.7246649181025653,1,41.0,68
2.731109426393015,1,58.0,69
2.7334634697260767,1,3.0,70
2.7479876844362994,1,2.0,71
2.7726179517589777,1,2.0,72
2.77663359223408,1,3.0,73
2.778376169196581,1,53.0,74
2.78211483111825,8,8.0,13
2.8009840973238505,1,1.0,75
2.814926608601464,1,18.0,76
2.824560138825768,1,4.0,77
2.8279768251633715,1,1.0,78
2.8295839243413847,6,33.0,40
2.829904155215521,1,52.0,79
2.8320753332745157,1,57.0,80
2.8336636629619765,6,1.0,50
2.840191457224113,1,51.0,81
2.853829168694472,1,58.0,82
2.854318619152121,1,47.0,83
2.8645529138396753,1,47.0,84
2.867029548982371,6,60.0,64
2.869126517612796,7,11.0,10
2.8742031392238334,1,50.0,85
2.878680092273234,6,56.0,51
2.8827317262029597,6,47.0,83
2.883851628015276,6,57.0,80
2.88609120823871,1,57.0,86
2.8887308222038772,1,43.0,87
2.889000254015358,1,49.0,88
2.8906406776743365,9,11.0,5
2.89087464007558,1,41.0,89
2.894242687715354,1,47.0,90
2.8952276694220336,1,13.0,91
2.9063662471860265,1,2.0,92
2.910715172112733,1,58.0,93
2.922343579363527,6,52.0,79
2.929516863231761,1,25.0,94
2.9300470955798654,1,27.0,95
2.9387757588377434,7,3.0,2
2.944077025203452,6,47.0,90
2.945072334041019,1,40.0,96
2.94554188895492,8,25.0,30
2.9485523447041655,6,58.0,93
2.9495260650827815,1,44.0,97
2.950478535804413,6,13.0,91
2.954310670341978,9,60.0,3
2.955108889175283,6,47.0,84
2.9583434382298446,6,7.0,35
2.9596871567228464,6,2.0,71
2.9600090216185166,1,53.0,98
2.961892451566979,1,56.0,99
2.9621733941053576,2,43.0,100
2.9687160191089577,9,18.0,21
2.977870149161484,1,29.0,101
2.994050428688208,6,1.0,34
3.0015293649394974,1,43.0,102
3.0066114963932873,1,6.0,103
3.0079722961621025,18,,0
3.008000482210621,101,59.0,104
3.0090469062530905,18,,0
3.0090963218264273,101,1.0,105
3.009273589559796,18,,0
3.0093726099077087,101,3.0,106
3.0102842502815683,18,,0
3.0103085034796786,101,3.0,107
3.011242957261687,18,,0
3.0113215554498893,101,3.0,108
3.01273539005458,6,45.0,39
3.0152325482253044,18,,0
3.015310480553558,101,31.0,109
3.016917403582988,18,,0
3.016930142405356,101,24.0,110
3.0200855386274066,1,46.0,111
3.0209917116481684,18,,0
3.0210618070143096,101,19.0,112
3.022724068327977,18,,0
3.022746955425214,101,34.0,113
3.0258485939669892,18,,0
3.0258992760015095,101,54.0,114
3.0262977163528397,1,57.0,115
3.0303815652438852,1,36.0,116
3.0322519005635615,18,,0
3.032313923333708,101,45.0,117
3.0393167250618713,8,47.0,22
3.0401038833996323,1,30.0,118
3.0413442268505677,1,19.0,119
3.0475973361092263,18,,0
3.047597357067775,101,49.0,120
3.04791381423334,18,,0
3.047921586691017,101,9.0,121
3.0524053849712116,1,31.0,122
3.053977808419579,8,56.0,7
3.054512344039933,1,19.0,123
3.061064691955369,1,43.0,124
3.077448421503024,9,4.0,25
3.078503084742354,1,20.0,125
3.080136761828249,6,20.0,125
3.080552649504867,1,6.0,126
3.084240805191138,8,3.0,108
3.086771867198467,6,58.0,69
3.0873630471032287,1,54.0,127
3.097623246230117,1,25.0,128
3.102562953063061,1,22.0,129
3.1049890334899284,1,1.0,130
3.1054103840858365,1,2.0,131
3.1091208863359485,1,41.0,132
3.110233933119297,6,53.0,98
3.113577328221342,1,8.0,133
3.1137735530229205,6,57.0,115
3.1160209015890277,8,57.0,115
3.1183573864704166,1,2.0,134
3.1183579503955263,1,34.0,135
3.1251075612146204,1,16.0,136
3.1348921264794583,1,2.0,137
3.135170311035892,1,9.0,138
3.1369756549630314,6,53.0,74
3.13752955502223,1,55.0,139
3.1455954606395555,1,43.0,140
3.1494718969971145,1,59.0,141
3.1519508324072443,1,5.0,142
3.1531913766682416,1,54.0,143
3.15331164197087,2,1.0,144
3.1545472022722594,1,57.0,145
3.1597355287548967,1,1.0,146
3.1644138886044018,1,7.0,147
3.1649165366635867,6,4.0,77
3.1662646862381867,1,13.0,148
3.171452157730918,2,4.0,149
3.1731543640003266,1,4.0,150
3.1776829771998125,6,44.0,97
3.179200459447978,1,15.0,151
3.1858818131630677,8,58.0,69
3.1873429081046956,1,13.0,152
3.1882558656828737,1,46.0,153
3.1883688482511294,6,3.0,38
3.19022302819802,6,41.0,132
3.1959522142302594,7,38.0,4
3.1976406152045094,1,5.0,154
3.2008913833316206,1,57.0,155
3.201341728719887,1,54.0,156
3.2057489196516427,8,49.0,120
3.217561829787832,6,3.0,70
3.221033841929385,1,38.0,157
3.2228696762863094,1,17.0,158
3.225344497270931,6,7.0,26
3.229257239010461,6,5.0,31
3.234178865240742,6,49.0,88
3.2426712832848343,1,42.0,159
3.244760706826179,1,44.0,160
3.2507254474694833,1,9.0,161
3.262272729213301,8,54.0,114
3.2626887787833763,7,6.0,36
3.2629661254496773,1,51.0,162
3.264403288203467,1,1.0,163
3.278749949590237,6,53.0,28
3.281849743029037,1,31.0,164
3.2860397966310515,1,56.0,165
3.2869006419183826,6,54.0,143
3.2878515426502033,1,52.0,166
3.2888431909076425,1,9.0,167
3.291727737290671,1,33.0,168
3.3036789446437713,1,26.0,169
3.3081812217499955,1,25.0,170
3.30920196890048,6,1.0,78
3.311947591595781,1,46.0,171
3.3258251077779732,1,2.0,172
3.3270041052533204,1,8.0,173
3.327042028435996,6,8.0,173
3.3311492047849987,6,25.0,170
3.336912282720872,1,4.0,174
3.3394495129457336,7,57.0,12
3.3403545065860634,6,52.0,166
3.3456330503215312,6,2.0,92
3.354103769620714,6,50.0,85
3.36045247745435,1,37.0,175
3.3611645042743907,1,5.0,176
3.364960725530685,1,13.0,177
3.369407649767596,1,5.0,178
3.3762640887308124,1,54.0,179
3.3776122071200705,8,59.0,104
3.385300458967479,1,12.0,180
3.393661504657899,6,43.0,124
3.4012655826234135,6,42.0,159
3.4026867325865133,1,51.0,181
3.404057880941297,1,1.0,182
3.4053897084922125,1,16.0,183
3.4059177082876793,1,5.0,184
3.4099826982660746,6,1.0,146
3.4119841807789366,6,43.0,87
3.4121992644310914,1,58.0,185
3.4123268859093177,1,2.0,186
3.412677617659295,8,16.0,19
3.413398336240649,6,5.0,176
3.413652188646742,1,45.0,187
3.4167661877957767,1,39.0,188
3.4213526733114787,6,1.0,182
3.4217588579596536,6,56.0,99
3.432111475382934,6,58.0,48
3.434928836158957,2,15.0,189
3.43677998799304,6,2.0,134
3.4368997344407597,6,13.0,148
3.447324216706327,1,3.0,190
3.4476156334741153,6,54.0,156
3.449962856637735,1,2.0,191
3.4515653526290353,1,39.0,192
3.4538881985676237,6,54.0,127
3.4576088331678347,1,6.0,193
3.458465400639142,6,15.0,189
3.458628311086208,6,46.0,171
