time,event,degree,inf_id
0.0,1,4.0,1
0.0,1,14.0,2
0.0,6,14.0,2
0.0243678124884061,1,1.0,3
0.5461597624156731,1,47.0,4
0.6522933954257745,6,1.0,3
0.8633179115229508,2,34.0,5
0.8639872316003516,6,34.0,5
1.0061364308660867,1,2.0,6
1.0106999721971193,18,,0
1.0107408199603092,101,38.0,7
1.0333641403290619,18,,0
1.033416998084104,101,5.0,8
1.0529923936955794,1,39.0,9
1.0556176331255624,6,47.0,4
1.1072912469451062,1,21.0,10
1.119461786586095,7,1.0,3
1.1455885372484444,1,53.0,11
1.150467302556646,8,5.0,8
1.1841782979986215,1,5.0,12
1.1858620449879929,1,8.0,13
1.2727258956084901,6,2.0,6
1.2779163873732635,1,11.0,14
1.2995648342049242,6,11.0,14
1.3095290504614179,1,40.0,15
1.340460905774187,6,53.0,11
1.3480055990399846,1,38.0,16
1.3946786197111665,6,38.0,16
1.405874070098996,1,5.0,17
1.406507319035307,1,6.0,18
1.5481830794884868,1,51.0,19
1.5597439663802133,6,5.0,17
1.565937973308962,2,25.0,20
1.6056100009560763,1,2.0,21
1.6063875521128916,1,50.0,22
1.615086315525946,6,8.0,13
1.6579676840372313,6,50.0,22
1.6663564600182774,7,2.0,6
1.7286905830729482,1,4.0,23
1.7351407686730835,1,32.0,24
1.7380375222828444,6,2.0,21
1.7483636933677136,1,32.0,25
1.8053212975755506,1,59.0,26
1.810849695097881,1,8.0,27
1.8153921625208236,6,32.0,25
1.8215570546967663,6,25.0,20
1.8890015429929456,1,7.0,28
1.8981272178774742,1,2.0,29
1.9293503962213983,1,50.0,30
1.9388145104165404,1,10.0,31
1.9444869657109223,6,50.0,30
1.9492237887741795,6,2.0,29
1.9991883812045004,1,46.0,32
2.000225832029598,1,59.0,33
2.0035952047228194,18,,0
2.0036295836010263,101,11.0,34
2.0045549420662385,18,,0
2.0045649244159702,101,2.0,35
2.0103570628741823,18,,0
2.010381571434048,101,2.0,36
2.0152845334098277,18,,0
2.015300051227601,101,34.0,37
2.0217337888131417,18,,0
2.021745784335884,101,28.0,38
2.0249898849708723,6,59.0,26
2.0397000877314317,18,,0
2.039715089602077,102,29.0,39
2.0486872874104782,1,2.0,40
2.04958393987505,1,51.0,41
2.0567518755540264,1,53.0,42
2.069416864028494,1,2.0,43
2.0752713076369793,7,5.0,17
2.077538445838284,1,3.0,44
2.091697023711673,1,3.0,45
2.097480758283188,1,4.0,46
2.10501119550685,1,41.0,47
2.145882164758621,8,2.0,35
2.149740015743517,1,1.0,48
2.162521037231736,1,36.0,49
2.1768890012589126,7,14.0,2
2.18155453915209,1,11.0,50
2.195654550340183,1,6.0,51
2.2022478669575882,6,59.0,33
2.2116129878981914,1,41.0,52
2.2220756763704705,6,6.0,51
2.223261785369707,6,11.0,50
2.225246727598182,6,10.0,31
2.2311023148026927,8,38.0,7
2.2397900421579475,1,60.0,53
2.2423444311770377,6,21.0,10
2.254370801856902,1,2.0,54
2.2560538751190564,6,51.0,41
2.2669112483364615,1,50.0,55
2.27671348175682,1,42.0,56
2.3015459584408124,1,46.0,57
2.327850687922147,1,16.0,58
2.329403535205685,6,32.0,24
2.351663275967172,1,3.0,59
2.35230725283387,1,21.0,60
2.3537660094443615,1,3.0,61
2.3566514156358522,1,40.0,62
2.362256777377074,6,3.0,61
2.370351816698909,6,16.0,58
2.3719158344641964,1,56.0,63
2.374073360298936,6,56.0,63
2.384814883735374,1,2.0,64
2.3925695913238787,8,28.0,38
2.438114774895334,1,3.0,65
2.4756002719758126,1,5.0,66
2.4858492062917934,6,6.0,18
2.487701802080258,1,5.0,67
2.490279501395458,1,29.0,68
2.5010727664813146,8,2.0,36
2.5111076244764994,1,5.0,69
2.5145007315118315,7,47.0,4
2.532265371582806,6,3.0,44
2.5371683222505945,1,21.0,70
2.545991459291476,1,55.0,71
2.547001222407236,1,53.0,72
2.547009314312754,1,30.0,73
2.5657742513910606,6,55.0,71
2.5821593393836566,1,5.0,74
2.5842140329112535,1,20.0,75
2.58870947916285,1,54.0,76
2.6119613204255034,1,3.0,77
2.6193656370547806,6,5.0,66
2.6239963724559545,1,60.0,78
2.62859728103087,1,34.0,79
2.6310404166393178,1,37.0,80
2.6322011099900138,6,3.0,59
2.6402008558636783,1,50.0,81
2.641864324544968,1,56.0,82
2.6519357362632054,1,42.0,83
2.6604631515710673,1,37.0,84
2.6651594902269755,6,3.0,77
2.6888280058093783,6,21.0,60
2.7102327733728724,1,23.0,85
2.715941574599085,1,2.0,86
2.7229190638355947,7,2.0,21
2.7414199638443995,8,11.0,34
2.74327674712412,6,56.0,82
2.749445094757262,1,12.0,87
2.7500747276986344,1,53.0,88
2.754434318566338,1,2.0,89
2.774344849479915,1,50.0,90
2.786029121549192,1,38.0,91
2.788318796117191,1,60.0,92
2.791165215705457,7,25.0,20
2.7928104874205975,6,41.0,47
2.800594434320894,1,48.0,93
2.802786289399458,1,11.0,94
2.8090686988499085,1,24.0,95
2.8091261434607904,1,3.0,96
2.81549458678919,1,41.0,97
