time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,5.0,2
0.0,6,5.0,2
0.3880888635443458,1,48.0,3
0.40366730427844133,6,48.0,3
0.869061264822582,1,57.0,4
0.8786252753857693,1,5.0,5
0.9834241801783651,1,31.0,6
1.0012607122712467,18,,0
1.0012751206966788,101,10.0,7
1.0016786938498077,1,46.0,8
1.0466756711193295,18,,0
1.0466943619358657,101,41.0,9
1.0766709614384646,1,3.0,10
1.1761476310720387,1,1.0,11
1.194430501999613,1,56.0,12
1.25452956037016,1,8.0,13
1.2767284845111735,1,7.0,14
1.3130025204890636,6,8.0,13
1.3717650832501311,6,56.0,12
1.3804014545210286,1,4.0,15
1.3930700595230399,1,30.0,16
1.4492137938563372,1,57.0,17
1.4825952022604854,1,6.0,18
1.487296998986876,1,52.0,19
1.4920721833117336,1,12.0,20
1.530617799292922,1,1.0,21
1.5718660046168114,1,57.0,22
1.6202623740214444,6,5.0,5
1.625483567554424,6,57.0,17
1.6275304149622194,6,6.0,18
1.6478004230196222,1,34.0,23
1.6923155549583457,6,57.0,4
1.7278632806133059,6,46.0,8
1.7755323871173234,1,6.0,24
1.7795697631038156,1,35.0,25
1.7865981185332307,2,14.0,26
1.7969158645754253,6,52.0,19
1.816521349571478,1,6.0,27
1.824391545260735,1,24.0,28
1.8246634511852033,1,19.0,29
1.8250068453986872,1,11.0,30
1.834785646596517,1,50.0,31
1.8409074744237237,1,56.0,32
1.8456187782713929,1,5.0,33
1.849927742559295,6,19.0,29
1.8575689785168172,6,35.0,25
1.8589170766334977,8,41.0,9
1.8590640008198753,6,1.0,21
1.8972189965095247,7,5.0,2
1.9016459296294344,1,43.0,34
1.9064154716739243,1,55.0,35
1.9364227247038526,8,48.0,3
1.961945680498482,1,49.0,36
2.0072256484448463,1,2.0,37
2.00867319680911,18,,0
2.008742513671729,101,34.0,38
2.029412549859043,18,,0
2.0295457772478263,101,28.0,39
2.029578444284195,1,23.0,40
2.030728327798736,18,,0
2.030780708482285,101,48.0,41
2.0365065829411697,18,,0
2.036516931714256,101,51.0,42
2.0415290165545636,18,,0
2.04158170237069,101,58.0,43
2.0484278708128953,18,,0
2.048461117197924,101,42.0,44
2.0576872477639645,1,37.0,45
2.083774643064621,6,37.0,45
2.10869933873114,6,56.0,32
2.1163839535379263,1,3.0,46
2.145724342729382,1,3.0,47
2.1528306722648223,1,1.0,48
2.160004513365153,1,2.0,49
2.166895217931482,1,59.0,50
2.180586198854768,1,29.0,51
2.188342484290926,6,3.0,47
2.2011442339084524,1,16.0,52
2.2052017477965755,6,34.0,23
2.228708665033752,1,5.0,53
2.2394926788924407,1,47.0,54
2.2423640382566075,1,26.0,55
2.2427933734834142,1,7.0,56
2.2431640019580463,6,47.0,54
2.2566652709894575,6,50.0,31
2.257938311487049,1,24.0,57
2.265393267458962,1,56.0,58
2.2698941008540783,1,58.0,59
2.271280950809194,1,5.0,60
2.284341054996897,1,5.0,61
