time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,48.0,2
0.0,6,48.0,2
0.047889995650514355,1,22.0,3
0.35391126393115724,1,46.0,4
0.354592299234852,1,47.0,5
0.3841354842775714,2,7.0,6
0.5815478715698346,6,22.0,3
0.5903618946600394,1,2.0,7
1.0295444845022652,18,,0
1.0296873418783938,101,59.0,8
1.038165549963127,18,,0
1.038215936046081,101,57.0,9
1.08166201955065,6,2.0,7
1.1194628150561727,6,7.0,6
1.1632540067497203,1,52.0,10
1.235072966212253,1,40.0,11
1.2926080295103066,1,1.0,12
1.3297158135652956,1,60.0,13
1.3397890092336358,1,13.0,14
1.3729074006294266,1,6.0,15
1.3738501464660042,1,1.0,16
1.3980519486419287,1,47.0,17
1.4142232749619106,1,6.0,18
1.4824954151973675,1,21.0,19
1.484058928764162,1,3.0,20
1.503167269282064,1,1.0,21
1.509347884511071,1,2.0,22
1.5914510134026183,1,44.0,23
1.6422555023389795,6,2.0,22
1.6571447378034192,1,31.0,24
1.6840954971057815,6,40.0,11
1.7396023700375562,6,6.0,18
1.748875652466017,1,60.0,25
1.7592096430333084,1,4.0,26
1.7818115583315108,6,31.0,24
1.7997272465608534,6,44.0,23
1.8144070691606224,6,1.0,12
1.845531015999034,7,7.0,6
1.9177331799815163,6,46.0,4
1.9322399691401422,1,23.0,27
1.9480783068017442,2,5.0,28
1.9570099750144947,1,46.0,29
1.9587386287507949,1,15.0,30
1.9977476811994042,6,52.0,10
2.0008328636259165,18,,0
2.000855834347627,101,49.0,31
2.0033755258860233,1,6.0,32
2.0087716817051877,18,,0
2.0088297384410194,102,8.0,33
2.01442480877845,18,,0
2.014546667091156,101,31.0,34
2.022480046377435,18,,0
2.0226165198204464,101,5.0,35
2.031190997191797,1,2.0,36
2.0333743301502856,8,8.0,33
2.038584310455508,18,,0
2.0386155104443118,101,4.0,37
2.0405978958147184,1,14.0,38
2.043802330902333,1,33.0,39
2.045787152041333,18,,0
2.04598461176087,101,2.0,40
2.0514998066625814,8,5.0,35
2.056230803581518,1,12.0,41
2.0816724456666464,1,4.0,42
2.1432795137045537,1,3.0,43
2.1443246322787317,6,46.0,29
2.1524491817915155,1,2.0,44
2.1751722219068546,8,31.0,34
2.1897907110563386,1,2.0,45
2.196693407838966,6,6.0,32
2.1968993727194257,1,12.0,46
2.204847612763501,1,24.0,47
2.250654630378719,6,60.0,25
2.2605601853288086,1,20.0,48
2.274643793580408,1,3.0,49
2.28335629328287,6,20.0,48
2.304135862990017,6,3.0,20
2.305008655788367,1,58.0,50
2.3094057615286574,1,43.0,51
2.3484864494786417,1,11.0,52
2.3511902125566073,1,7.0,53
2.3547513959128112,6,1.0,1
2.360807850700552,6,11.0,52
2.3689000583129474,6,47.0,5
2.383699835434703,1,4.0,54
2.384304606167411,1,10.0,55
2.3975488515403685,1,25.0,56
2.400432532178229,1,38.0,57
2.4046807262113425,6,1.0,21
2.409953440672091,6,12.0,46
2.42521869561083,1,45.0,58
2.4288512181425177,1,6.0,59
2.439516754982053,1,25.0,60
2.4484931073978013,6,45.0,58
2.4514640035924082,6,58.0,50
2.4577395629214407,1,59.0,61
2.4595726718276847,1,24.0,62
2.464004482089809,6,1.0,16
2.4899808718999363,1,22.0,63
2.4928928830177197,1,8.0,64
2.5021225842405097,6,3.0,43
2.5066105750946206,1,42.0,65
2.5123668417327476,7,6.0,18
2.525880619166191,1,28.0,66
2.526566670949065,1,1.0,67
2.533204987715009,1,43.0,68
2.5344748951547524,6,21.0,19
2.534581436293992,8,1.0,16
2.5385461859018243,1,25.0,69
2.539316668264156,1,2.0,70
2.543120898695549,6,23.0,27
2.5473694275035808,1,7.0,71
2.5493716159619093,6,2.0,36
2.5510537565170193,1,43.0,72
2.551790053915317,6,5.0,28
2.557987396077503,6,22.0,63
2.5628665418776717,6,38.0,57
2.5759637997657525,1,2.0,73
2.581868236139407,1,50.0,74
2.586928981973951,1,1.0,75
2.6013556976793044,1,46.0,76
2.613758288662733,6,42.0,65
2.622662341144338,6,3.0,49
2.6275069887415423,1,44.0,77
2.636990666713864,1,45.0,78
2.639157130865117,1,47.0,79
2.6402734776563874,1,43.0,80
2.6494501956011742,1,12.0,81
2.659094655744499,1,5.0,82
2.6612296527051504,1,2.0,83
2.680988878029778,6,2.0,44
2.682158543167375,6,25.0,56
2.6852274748699165,6,59.0,61
2.6963414227947835,6,2.0,45
2.7097820265099197,6,33.0,39
2.713786935893306,1,6.0,84
2.7236964401436863,6,60.0,13
2.7257110896807983,7,22.0,3
2.730048324068169,1,38.0,85
2.734471383404237,1,59.0,86
2.737334801354298,1,1.0,87
2.7420952095810227,1,44.0,88
2.744759778756666,1,3.0,89
2.7456271730406785,1,2.0,90
2.747125597666801,6,50.0,74
2.747877464179668,1,17.0,91
2.753641096565266,1,5.0,92
2.755113712638371,1,46.0,93
2.7558292701266613,6,59.0,86
2.7576950718033535,6,24.0,47
2.760450035326827,2,8.0,94
2.7679261779108124,6,38.0,85
2.7885412525870956,1,4.0,95
2.8079905924460835,1,51.0,96
2.8248433717319332,1,4.0,97
2.833796625637966,6,28.0,66
2.8387988526059673,1,60.0,98
2.839256019495593,1,16.0,99
2.840083803158531,1,6.0,100
2.84251045747362,1,51.0,101
2.8500340421293493,1,6.0,102
2.861631268712608,1,38.0,103
2.863128722255541,1,55.0,104
2.8645824087607545,1,49.0,105
2.8658265849526527,1,4.0,106
2.866961211008341,8,59.0,8
2.8747242857272655,9,5.0,35
2.8757968556845106,1,1.0,107
2.878724375299429,6,44.0,88
2.888603589705308,1,53.0,108
2.897412400028003,1,40.0,109
2.9027229028008157,1,34.0,110
2.9027241501987135,6,4.0,54
2.903053544466057,8,6.0,32
2.905836329709874,1,36.0,111
2.9102654319407035,1,25.0,112
2.9127283406724986,1,52.0,113
2.919736952593933,1,4.0,114
2.922081345991058,1,3.0,115
2.9265008466142635,1,2.0,116
2.9306766835566362,1,12.0,117
2.9330026134861495,1,34.0,118
2.940396902980915,1,4.0,119
2.9405321057405946,6,16.0,99
2.9436040702701414,6,13.0,14
2.944281169623424,1,4.0,120
2.9485608220243438,6,2.0,73
2.9587466598613346,1,1.0,121
2.959813819575668,1,49.0,122
2.97712564385959,6,4.0,26
2.9905904864191055,1,4.0,123
2.9916759657855114,1,1.0,124
3.002845514201587,18,,0
3.002902117143077,101,3.0,125
3.003363327427431,18,,0
3.003365582195346,101,51.0,126
3.0048437850504177,18,,0
3.0048678503759945,101,47.0,127
3.0131465753462168,18,,0
3.013161622432244,101,4.0,128
3.0169104133841285,1,4.0,129
3.0193797191165075,18,,0
3.0194474645944474,101,3.0,130
3.022854688313853,18,,0
3.0228952088095156,101,58.0,131
3.025610141212699,1,31.0,132
3.0269303629973487,18,,0
3.0269557135551586,101,6.0,133
3.0283416579296407,18,,0
3.028372372134176,101,22.0,134
3.0284122276237557,18,,0
3.028562750534789,101,10.0,135
3.029287678355049,18,,0
3.0294113068904323,101,57.0,136
3.030404151566007,1,3.0,137
3.030932356270925,1,4.0,138
3.0315167314218554,6,4.0,138
3.0319631419240407,18,,0
3.032027071822205,101,14.0,139
3.03240831319098,1,50.0,140
3.0377277340621927,18,,0
3.0379195250096265,101,49.0,141
3.047079593373526,18,,0
3.047159156940226,101,44.0,142
3.0501574492654266,1,45.0,143
3.0568652140655623,1,24.0,144
3.0612448557964327,1,5.0,145
3.065915991063549,7,2.0,7
3.0704980137839564,1,5.0,146
3.075413218297295,8,6.0,133
3.0774709669326348,6,3.0,137
3.077861222643099,6,52.0,113
3.0779711501797147,7,1.0,12
3.079298058584166,1,1.0,147
3.080412158079709,1,14.0,148
3.0879482369263176,6,49.0,105
3.0963144991935225,7,44.0,23
3.098864213955896,7,42.0,65
3.0996361325331385,1,52.0,149
3.1004974530833938,1,52.0,150
3.1012152141097484,1,27.0,151
3.1024890476547338,1,25.0,152
3.107233988101286,1,1.0,153
3.1098459564950094,1,12.0,154
3.112037878984264,6,47.0,17
3.1234104225406805,8,4.0,37
3.1235831782331127,8,57.0,9
3.1322999601712174,2,54.0,155
3.1366555658858037,1,18.0,156
3.1373993819626973,1,8.0,157
3.13746367301927,6,12.0,154
3.1451795806425253,1,12.0,158
3.1471574286330894,1,20.0,159
3.147517900788736,1,60.0,160
3.155826910930471,6,14.0,148
3.1621752343026612,6,46.0,93
3.164632804679352,1,14.0,161
3.167733360617293,6,27.0,151
3.169990147440919,6,60.0,160
3.1701565558822105,1,2.0,162
3.172488301410469,1,20.0,163
3.176718859434095,1,36.0,164
3.178836609769191,6,8.0,94
3.18357248021228,1,3.0,165
3.189345149404354,1,2.0,166
3.191829983547701,1,49.0,167
3.196056954029161,1,60.0,168
3.197094118387707,1,59.0,169
3.2000795137130815,1,1.0,170
3.20063649538016,1,57.0,171
3.203571770004256,7,31.0,24
3.204630662130523,6,60.0,98
3.2062907646353,1,4.0,172
3.206974729835383,6,4.0,95
3.2135656869778315,1,2.0,173
3.2157158883218693,6,1.0,75
3.2173081882845542,8,60.0,13
3.2216247400631106,6,5.0,145
3.221699648535469,6,25.0,69
3.2233793611887513,6,6.0,100
3.2243579848172246,6,1.0,170
3.2246321022211117,6,8.0,157
3.225799774696113,1,1.0,174
3.2285144331185482,6,14.0,161
3.2374708506370773,6,7.0,71
3.240205069378994,1,28.0,175
3.241352797098419,6,28.0,175
3.241969285243351,1,9.0,176
3.243228768787307,6,2.0,166
3.245527335611277,1,32.0,177
3.2473043869217473,6,51.0,96
3.2524503705576984,9,1.0,16
3.2529807792458794,1,10.0,178
3.2540977168215424,7,48.0,2
3.25474240629115,1,43.0,179
3.257352150556536,6,54.0,155
3.2613111540074025,1,52.0,180
3.264929617732163,1,59.0,181
3.2654499533778005,8,47.0,127
3.2696206412994973,1,50.0,182
3.2780590412541954,1,46.0,183
3.2830366751277396,1,51.0,184
3.2841899725775408,6,6.0,84
3.289728669073057,1,2.0,185
3.2931645768371953,6,34.0,118
3.29766689703515,1,3.0,186
3.2997720425117145,6,46.0,183
3.3073390183277493,1,58.0,187
3.3091424538087852,1,43.0,188
3.313162264792016,1,33.0,189
3.3184152164321548,6,43.0,51
3.329471077726366,1,8.0,190
3.3313671040661195,1,9.0,191
3.3327572283325644,7,60.0,25
3.3347484783561363,6,3.0,165
3.339276270436548,1,51.0,192
3.339556117090977,1,48.0,193
3.3397284256239237,1,1.0,194
3.3411148538452387,1,50.0,195
3.3474651159104165,1,29.0,196
3.351190833835221,7,1.0,21
3.3561053398987264,1,3.0,197
3.3678587226871044,6,40.0,109
3.371117942469806,1,1.0,198
3.371171802972037,6,2.0,185
3.3841610703751503,1,51.0,199
3.3852174289338954,2,1.0,200
3.3861150783023,1,12.0,201
3.3934390158088776,1,47.0,202
3.4032610108046506,1,3.0,203
3.4047513308623474,1,14.0,204
3.405269542073439,1,39.0,205
3.411028282438357,6,1.0,200
3.418033425680696,6,4.0,119
3.418104341317369,1,3.0,206
3.419056723363294,6,51.0,192
3.4229798825752247,6,2.0,90
3.428347992220616,1,6.0,207
3.431681670551731,1,35.0,208
3.4323816810738133,6,38.0,103
3.432711622747871,1,2.0,209
3.4394144989403475,6,8.0,190
3.4433075781334015,1,46.0,210
3.445378460519168,1,58.0,211
3.445398724762065,1,5.0,212
3.4469574600957653,1,53.0,213
3.44973090359645,6,4.0,97
3.4517651888702594,1,10.0,214
3.4519196540822463,6,20.0,159
3.4532878782851064,9,6.0,32
3.4534417279769265,6,24.0,62
3.46250642033528,1,39.0,215
3.466088028150734,1,3.0,216
3.4665182536497428,1,6.0,217
3.4703011998050726,1,3.0,218
3.4722108697116236,1,6.0,219
3.4761159014596528,1,4.0,220
3.483909129594271,6,1.0,107
3.4858742633369815,1,6.0,221
3.496062362407998,6,24.0,144
3.5001946400673294,6,1.0,153
3.5005502230469183,6,3.0,206
3.5031242794777824,1,60.0,222
3.5057619857175126,1,58.0,223
3.5077841240350187,9,60.0,13
3.5093393793464944,6,58.0,223
3.5116243164130037,6,14.0,38
3.5168391702125747,1,56.0,224
3.5204440698070565,1,2.0,225
3.52184375201166,6,2.0,116
3.5241157342760117,8,46.0,183
3.5242347743340394,1,2.0,226
3.526240718255886,1,34.0,227
3.5293468109085877,6,1.0,194
3.5322690116060502,1,39.0,228
3.537616874434577,2,5.0,229
3.538185297984495,8,57.0,136
3.5462893581629182,1,11.0,230
3.546822680739058,6,2.0,209
3.5568525277236556,6,12.0,117
3.557784876109867,6,4.0,120
3.559946690979922,6,35.0,208
3.563526428514333,1,2.0,231
3.564739422282416,1,8.0,232
3.5663897044166815,1,17.0,233
3.5709209030481075,6,9.0,191
3.570930384593585,1,37.0,234
3.5713915027610597,1,5.0,235
3.5739750183306374,1,4.0,236
3.576787992285251,1,5.0,237
3.578845223810032,1,56.0,238
3.582545694116194,1,2.0,239
3.5826741824007136,6,32.0,177
3.583974435497551,1,4.0,240
3.5873064171953057,7,3.0,20
3.594035705394499,6,36.0,164
3.5982889029102587,1,4.0,241
3.602806243826059,6,1.0,67
3.607867808320744,1,27.0,242
3.6090287024016128,1,2.0,243
3.609792940774938,8,3.0,43
3.611673161337321,1,4.0,244
3.6178745478135794,6,58.0,187
3.6187276164280497,6,46.0,210
3.6198018366909723,6,39.0,228
3.6380422859075656,1,1.0,245
3.6401594812466027,1,15.0,246
3.642905441298044,1,44.0,247
3.6429227502088746,1,6.0,248
3.644295225454062,6,50.0,182
3.64804300057338,1,4.0,249
3.6499628978696843,6,3.0,216
3.6549846650880715,8,2.0,116
3.6551158090728038,1,1.0,250
3.657284213141628,1,2.0,251
3.6577445276719303,6,52.0,149
3.666131307855245,8,27.0,151
3.672069266363331,1,55.0,252
3.673627079692749,1,22.0,253
3.675688269742987,1,52.0,254
3.6784687266176483,6,6.0,248
3.6785932631440126,1,8.0,255
3.6797947288697386,1,3.0,256
3.679904797796164,1,2.0,257
3.6846526958193255,6,18.0,156
3.6857567281769343,1,57.0,258
3.6867715146876505,1,1.0,259
3.6883230609150726,1,33.0,260
3.6894602925312845,1,7.0,261
3.6899983517901744,6,5.0,237
3.6913148471932757,1,4.0,262
3.6925619314866074,6,5.0,92
3.6990987151881054,1,2.0,263
3.7015422295738505,1,2.0,264
3.70159369257646,1,3.0,265
3.701850002771299,6,2.0,226
3.703548890660329,1,34.0,266
3.7037562826112156,6,2.0,243
3.7046523182425313,6,12.0,158
3.7047248502527856,6,51.0,199
3.7112653024070723,6,27.0,242
3.711411074233498,8,3.0,130
3.712085665203221,1,5.0,267
3.712637797423557,1,20.0,268
3.7143964368415716,6,6.0,102
3.715600197188819,1,51.0,269
3.7163372400238273,6,48.0,193
3.716441077182698,7,4.0,26
3.7169661631479967,1,26.0,270
3.717910059984255,1,1.0,271
3.7224977741747916,1,4.0,272
3.724103053934677,1,52.0,273
3.7248524207254854,1,2.0,274
3.7258294011367825,6,59.0,169
3.726229210786303,1,1.0,275
3.729661978287704,1,2.0,276
3.731170839645772,6,49.0,122
3.7340275014127537,1,1.0,277
3.7348476802324253,1,4.0,278
3.7417145639111626,8,14.0,139
3.742579308987328,1,40.0,279
3.743296989715155,1,5.0,280
3.7438857757928288,7,16.0,99
3.7441541105533678,2,1.0,281
3.748258536429173,6,50.0,195
3.750262264335992,6,2.0,225
3.752348971183027,7,1.0,1
3.7552744484241174,6,20.0,163
3.763866976775016,1,7.0,282
3.7691336122387007,6,45.0,78
3.771901253189786,1,26.0,283
3.7748889402164774,6,44.0,247
3.775395209667986,1,44.0,284
3.777257184814369,1,37.0,285
3.777458235433861,1,4.0,286
3.7780471852342914,7,2.0,73
3.783136709088808,7,4.0,54
3.7850071038947024,1,39.0,287
3.7854177387950108,1,53.0,288
3.7874445270152473,7,52.0,10
3.788176794837715,1,33.0,289
3.7892695872981066,7,54.0,155
3.7905890711182133,1,50.0,290
3.792962823227282,1,34.0,291
3.7951517378202237,1,5.0,292
3.798305298843924,1,30.0,293
3.8001362472584024,6,17.0,91
3.8010322984378706,1,27.0,294
3.801451303844601,6,4.0,114
3.8063646073309982,6,4.0,272
3.8063743853287506,1,3.0,295
3.807739034072555,1,9.0,296
3.808888165818048,8,9.0,191
3.810860743557873,1,29.0,297
3.814461751680335,1,1.0,298
3.8147721258794816,6,4.0,286
3.820784946709303,6,1.0,87
3.822591351591626,6,47.0,202
3.824257162110824,1,22.0,299
3.824405871995289,6,6.0,59
3.8342399630222417,1,59.0,300
3.835199278798169,7,47.0,17
3.839806956456863,8,6.0,248
3.8446929204209757,1,60.0,301
3.8457685982844305,6,50.0,290
3.845976177352873,6,2.0,276
3.846717967459602,9,31.0,34
3.8497697640473554,1,49.0,302
3.850721499544546,6,4.0,240
3.850850092440919,6,10.0,214
3.851671681539932,6,58.0,211
3.8540990142450777,1,30.0,303
3.856860607257597,1,41.0,304
3.85764103525739,1,3.0,305
3.8621715976972273,1,2.0,306
3.8645415653279294,1,41.0,307
3.866671759947143,6,40.0,279
3.8681748869159684,6,12.0,41
3.872313832869989,1,39.0,308
3.874314205261587,6,39.0,308
