time,event,degree,inf_id
0.0,1,9.0,1
0.0,1,32.0,2
0.0,6,32.0,2
0.06232445991883549,1,41.0,3
0.3309011752658442,1,3.0,4
0.3563954594468066,1,59.0,5
0.3611501699036864,6,41.0,3
0.4334329754178212,1,28.0,6
0.45974242464602066,1,38.0,7
0.4732607628014161,6,28.0,6
0.4746901465761562,6,38.0,7
0.5421279442641362,1,16.0,8
0.5756517478948329,1,48.0,9
0.615243912441389,1,55.0,10
0.6374319647329286,1,18.0,11
0.6660244810388177,6,48.0,9
0.712249185750741,1,3.0,12
0.7315619349489972,1,11.0,13
0.9426056061833323,1,23.0,14
1.0169507827506463,1,35.0,15
1.0221406112949831,18,,0
1.0221448261231414,101,17.0,16
1.0302516100421992,18,,0
1.0303822974192,101,3.0,17
1.0483874199657082,6,9.0,1
1.0866967321386898,1,3.0,18
1.1834660051911188,6,59.0,5
1.1923042580082477,6,16.0,8
1.197899188477728,6,3.0,4
1.2493783114895887,1,15.0,19
1.251255394121598,6,35.0,15
1.2524324172909185,6,55.0,10
1.2552800196263039,6,23.0,14
1.2618883183661396,6,3.0,18
1.2681895090851847,6,15.0,19
1.2697167046739768,1,5.0,20
1.2727182925441596,1,53.0,21
1.32073228196802,6,53.0,21
1.3473130279401533,1,1.0,22
1.408030100406734,1,11.0,23
1.41288939364023,1,3.0,24
1.4341179413056049,1,2.0,25
1.4354907875276035,8,17.0,16
1.4467912774800202,1,8.0,26
1.4652486554287403,1,58.0,27
1.465578043229959,1,5.0,28
1.4734586772280653,1,13.0,29
1.5346159359705198,1,1.0,30
1.5360292835959464,1,12.0,31
1.5872654071424865,1,55.0,32
1.5917704984401555,6,1.0,22
1.6164277114244163,7,3.0,4
1.646481266689507,1,1.0,33
1.6603002720693545,1,21.0,34
1.6701637416440052,1,1.0,35
1.670638980947191,1,30.0,36
1.6730299336401937,1,1.0,37
1.6731835572384899,6,13.0,29
1.675433545149472,1,40.0,38
1.6809672410400331,1,54.0,39
1.690944301192779,1,3.0,40
1.737971220329424,1,19.0,41
1.7411991438203902,1,10.0,42
1.7508007242546602,1,38.0,43
1.769160518756192,6,1.0,37
1.8028779976604417,6,30.0,36
1.806680668446954,1,38.0,44
1.8175682379300395,1,18.0,45
1.8262038631454482,6,19.0,41
1.8289254087578406,1,31.0,46
