time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,4.0,2
0.0,6,4.0,2
0.012826162545719525,1,46.0,3
0.46122956111033286,6,46.0,3
0.4692471854706594,1,5.0,4
0.5806940323400468,1,19.0,5
0.5910587318700166,1,41.0,6
0.6174723009157908,1,26.0,7
0.7107612524982804,6,41.0,6
1.0119566623022638,6,26.0,7
1.0366164890051277,18,,0
1.0367196474312357,101,59.0,8
1.0389169979316002,18,,0
1.0389326340855403,101,52.0,9
1.0473757995121211,6,19.0,5
1.0716129367551517,1,47.0,10
1.1316989964866166,1,5.0,11
1.1416341997315074,1,9.0,12
1.175381412429285,1,12.0,13
1.2079610950940232,1,58.0,14
1.2147328078037936,1,54.0,15
1.2525981818673708,1,1.0,16
1.2678610241223676,1,57.0,17
1.2746735209958595,1,10.0,18
1.2840281433507708,1,34.0,19
1.3092982360363672,1,39.0,20
1.3506082901425513,1,56.0,21
1.3987172243811705,6,12.0,13
1.4341341119107978,1,6.0,22
1.449827305370914,1,6.0,23
1.4533882085387742,6,10.0,18
1.5145520145225624,1,19.0,24
1.5302332427855518,1,10.0,25
1.5634743733059697,6,56.0,21
1.6257358409889628,1,11.0,26
1.65761897073961,6,34.0,19
1.669786585481543,6,6.0,23
1.6822638244062258,6,47.0,10
1.694583524959823,8,52.0,9
1.713058006239973,6,10.0,25
1.715806715207041,1,57.0,27
1.752756912946045,1,25.0,28
1.765223201880803,6,39.0,20
1.777536999530745,1,57.0,29
1.7895190475760026,1,42.0,30
1.7968259098529806,7,41.0,6
1.8720203316399744,1,57.0,31
1.886923906119367,6,57.0,27
1.900498996323976,1,59.0,32
1.9054515346759926,6,11.0,26
1.9103216136399084,1,47.0,33
1.9214600685222885,1,2.0,34
1.9333225010104422,1,2.0,35
1.9546389549717023,1,24.0,36
2.001434065422582,18,,0
2.0015495231166236,101,4.0,37
2.005015732942603,18,,0
2.005016245079461,101,16.0,38
2.007123028695411,18,,0
2.00712883422444,101,24.0,39
2.0105254569096305,18,,0
2.0105801347494845,101,9.0,40
2.0193951295289345,1,58.0,41
2.0224640109129512,1,12.0,42
2.02634293562891,1,54.0,43
2.03758976604022,1,2.0,44
2.0389614728027476,18,,0
2.0389641621502923,101,2.0,45
2.045884073316708,18,,0
2.0459086930192734,101,51.0,46
2.0494406429863345,1,11.0,47
2.0829993012585737,1,1.0,48
2.1044540101463864,6,12.0,42
2.108902389050559,1,52.0,49
2.1092160785143377,6,54.0,15
2.1198470226139987,8,9.0,40
2.144602269790423,1,2.0,50
2.187322967118524,1,46.0,51
2.1912374593804747,8,16.0,38
2.2131352664972055,1,2.0,52
2.2192565717015422,6,57.0,17
2.2200918015670017,1,30.0,53
2.222243865771877,6,2.0,52
2.222479994953298,1,7.0,54
2.2244398699972305,1,57.0,55
2.227475622760565,1,42.0,56
2.2436588344835737,1,5.0,57
2.2490545471062067,1,56.0,58
2.266221540957422,6,7.0,54
2.276545194301819,1,32.0,59
2.2812023760765294,1,51.0,60
