time,event,degree,inf_id
0.0,1,6.0,1
0.0,1,1.0,2
0.0,6,1.0,2
1.0223926334553592,18,,0
1.0223970272112475,101,56.0,3
1.0278315363647594,18,,0
1.0278790810368212,101,36.0,4
1.0287504178686473,1,43.0,5
1.033485580330173,1,58.0,6
1.059298400918757,7,1.0,2
1.081418633789262,6,58.0,6
1.0876766125379367,1,24.0,7
1.1199243902949814,1,2.0,8
1.1333178426235266,8,36.0,4
1.2004944224595138,6,43.0,5
1.2339524025026503,1,2.0,9
1.240142925535123,6,24.0,7
1.2592591992426767,1,46.0,10
1.3281322763835335,1,19.0,11
1.336191871407572,1,23.0,12
1.352648161979772,1,8.0,13
1.3528491651847567,6,2.0,8
1.3822706477781763,1,2.0,14
1.4441604979380664,1,39.0,15
1.4950025483982041,6,39.0,15
1.5006100040884243,1,34.0,16
1.5088283641912001,9,36.0,4
1.5121004390899453,1,51.0,17
1.5943122350669419,1,21.0,18
1.5985759630082066,1,7.0,19
1.6256511618970817,1,58.0,20
1.6359978999502616,6,19.0,11
1.652078442589107,1,10.0,21
1.6831554344810136,1,5.0,22
1.6921087234950636,1,28.0,23
1.7078575516524248,6,2.0,9
1.7302912642632067,6,23.0,12
1.760665140336395,1,40.0,24
1.7646172751820985,1,34.0,25
1.7860354444301063,1,1.0,26
1.8020229155418892,1,2.0,27
1.827383559230516,1,50.0,28
1.8994898955387434,1,58.0,29
1.9019733449918437,1,16.0,30
1.9297327742698407,1,1.0,31
1.9444771137150092,1,44.0,32
1.9650042806284616,6,34.0,25
1.9721537695729583,6,10.0,21
2.004403949134674,18,,0
2.0045014026719725,101,50.0,33
2.010603505230722,1,25.0,34
2.019044465391837,18,,0
2.0190567014653737,101,15.0,35
2.0197663608463015,1,8.0,36
2.0203527118739557,18,,0
2.0204034437881067,101,57.0,37
2.0226107988702204,18,,0
2.022622091070223,101,2.0,38
2.0260688302685352,6,44.0,32
2.026351477113478,1,56.0,39
2.0294633577758083,1,23.0,40
2.030375770146458,1,6.0,41
2.043489477337869,18,,0
2.0435287685300647,101,8.0,42
2.0478595615912063,18,,0
2.047887320237748,101,5.0,43
2.0494817815922755,1,45.0,44
2.054449448711229,1,2.0,45
2.0552077330209646,1,13.0,46
2.061484224010058,1,2.0,47
2.0746815061831607,6,23.0,40
2.0934738236911,6,8.0,13
2.129808015848809,1,52.0,48
2.132279724613523,6,2.0,14
2.1386104260746013,6,1.0,31
2.16876263357833,1,57.0,49
2.1728765804762538,6,58.0,29
2.178763156455907,1,16.0,50
2.188701208918718,1,58.0,51
2.197152057121449,1,32.0,52
2.2141451451050385,6,45.0,44
2.218986107373686,6,34.0,16
2.2286796225350765,1,6.0,53
2.232167583090814,1,3.0,54
2.249067540339924,7,24.0,7
2.24909837450183,6,6.0,41
2.25197789806873,6,52.0,48
2.2529848846524714,6,8.0,36
2.25371356756402,1,5.0,55
2.260845721772664,1,41.0,56
2.2635277838014876,1,8.0,57
2.2810267999344527,6,5.0,55
2.2884601624247503,1,58.0,58
2.2918068001739735,1,32.0,59
2.295918819252278,6,50.0,28
2.30844807936771,6,25.0,34
2.325442954894784,1,43.0,60
2.3328565235714813,6,13.0,46
2.3537801484380827,1,40.0,61
2.363909755783109,1,5.0,62
2.371393968881099,1,11.0,63
2.412638097975964,1,54.0,64
2.432174685495885,1,3.0,65
2.439084354852303,1,8.0,66
2.443141019251771,1,8.0,67
2.461311159110863,1,2.0,68
2.462750886270346,1,11.0,69
2.4649810896631066,8,56.0,3
2.466129008157209,1,46.0,70
2.4973379734971153,1,36.0,71
2.5063944393556166,6,16.0,30
2.5150228853220398,6,32.0,52
2.529177573747371,1,4.0,72
2.530731073438773,6,2.0,45
2.541235007216372,1,2.0,73
2.5439296541661878,1,49.0,74
2.5482620386163175,1,2.0,75
2.5623039379547388,1,14.0,76
2.565176446845865,1,1.0,77
2.568732611063366,6,21.0,18
2.577261518634865,6,43.0,60
2.5783810545943924,6,11.0,69
2.6185086539972926,6,2.0,75
2.622193681431619,1,58.0,78
2.626589966788435,1,9.0,79
2.6287595562818837,8,2.0,14
2.6358546652320474,1,44.0,80
2.636219163459745,1,2.0,81
2.648831149663435,1,5.0,82
2.6521451682248296,1,23.0,83
2.657884970888654,1,4.0,84
2.6611366254936692,6,51.0,17
2.6628414327794814,1,20.0,85
2.666521966236286,1,1.0,86
2.669016085660187,1,56.0,87
2.6880651502670867,1,1.0,88
2.699697395047173,6,3.0,54
2.702540061593999,6,2.0,73
2.7040303744090832,6,11.0,63
2.7048434314643908,1,48.0,89
2.712089950715009,1,23.0,90
2.715170255058986,1,2.0,91
2.7198788432321126,1,1.0,92
2.7231673396329885,6,1.0,26
2.723369657940121,6,5.0,82
2.7423996053108315,1,3.0,93
2.7431521822520564,1,36.0,94
2.743918440849215,1,1.0,95
2.7517754943511132,6,6.0,53
2.7526779178942666,6,7.0,19
2.755857756646149,1,51.0,96
2.7623385376658365,1,3.0,97
2.7771717297363394,1,5.0,98
2.7784752666780075,6,1.0,95
2.7880293231937734,1,57.0,99
2.789258804067014,6,57.0,49
2.7924784143594357,1,53.0,100
2.801737701282037,8,13.0,46
2.812864107365306,1,5.0,101
2.8386110210604767,6,58.0,51
2.841554582127646,1,2.0,102
2.8506746291096214,1,44.0,103
2.851636078153012,1,3.0,104
2.8556768269185766,1,17.0,105
2.861635576354087,6,32.0,59
2.866158035002834,1,26.0,106
2.8674440111654573,7,44.0,32
2.871241937252669,6,57.0,99
2.8945768254200583,1,3.0,107
2.89518801327736,1,3.0,108
2.9036606059284846,1,47.0,109
2.9056210238103253,8,2.0,38
2.9082064334593483,6,41.0,56
2.9197645540581965,1,27.0,110
2.921897749487104,1,4.0,111
2.929753626807992,6,2.0,47
2.9303547024307406,1,18.0,112
2.931470570066198,6,8.0,66
2.932785840389881,1,6.0,113
2.938916991662229,1,16.0,114
2.9395137200450807,1,1.0,115
2.9495117743283434,1,1.0,116
2.9729455972642875,6,3.0,97
2.974113910897796,9,56.0,3
2.9823143961020224,6,16.0,50
2.983648588064704,1,10.0,117
2.9873653028318095,1,9.0,118
2.9963775549408482,1,1.0,119
2.999041037490505,1,3.0,120
3.0003168928897312,18,,0
3.0003460551552363,101,31.0,121
3.001543662270571,1,33.0,122
3.00229755539157,18,,0
3.002303736692726,101,47.0,123
3.0084769683174017,18,,0
3.008538579050321,101,2.0,124
3.008925455991612,18,,0
3.0089712486266023,101,2.0,125
3.0108600982899865,6,51.0,96
3.0116467735405568,18,,0
3.0116838632697367,101,46.0,126
3.012393509709389,18,,0
3.0123990066149777,101,4.0,127
3.0136242197841665,18,,0
3.0136624088615713,101,38.0,128
3.0171520786387656,18,,0
3.017154694073236,101,9.0,129
3.0195787422893767,6,10.0,117
3.0202720774507665,1,38.0,130
3.022588397418654,18,,0
3.0226445104091404,18,,0
3.0226509368751127,101,7.0,131
3.022663996479182,101,8.0,132
3.0285480125004716,1,6.0,133
3.02914253450618,18,,0
3.0291503906676627,101,50.0,134
3.031165244030843,1,50.0,135
3.037641103009654,1,10.0,136
3.039422224314973,18,,0
3.0394314895398735,101,53.0,137
3.0403370348365013,1,15.0,138
3.042653515495839,18,,0
3.042708847634138,101,33.0,139
3.051066724561399,1,1.0,140
3.052409972827094,6,9.0,79
3.0529815624289887,1,58.0,141
3.0675731149948615,1,49.0,142
3.0690202010859187,1,53.0,143
3.0709976518895465,1,50.0,144
3.0770484616406706,6,36.0,94
3.077756812202321,6,49.0,142
3.0785527060354543,1,57.0,145
3.0847499893336177,1,7.0,146
3.0888528310422947,1,46.0,147
3.090113971098716,8,2.0,8
3.09248246816744,1,1.0,148
3.1054795442636434,1,12.0,149
3.1084877379656954,6,1.0,116
3.1096954706912046,9,2.0,38
3.125269768893254,6,53.0,100
3.126313705660624,7,16.0,30
3.128310523007284,1,46.0,150
3.130037213472994,1,24.0,151
3.143416071223669,1,12.0,152
3.1514226247796797,1,47.0,153
3.1586038993429137,1,8.0,154
3.1600862150795184,1,3.0,155
3.160292215351751,1,19.0,156
3.164390335245266,1,3.0,157
3.173416717894299,1,36.0,158
3.1823638608548497,1,1.0,159
3.190136676498669,6,46.0,150
3.1911946141908376,6,3.0,104
3.1932013713801117,1,48.0,160
3.1949774390817995,1,19.0,161
3.200030746658941,1,44.0,162
3.20256802924134,1,3.0,163
3.20727221922793,1,23.0,164
3.2221597736925567,1,58.0,165
3.2243439149923416,1,2.0,166
3.23059323968508,1,52.0,167
3.2371328995272495,1,43.0,168
3.2379326447697614,6,3.0,157
3.242378286742563,6,50.0,135
3.243378131868268,7,58.0,6
3.2474672730215617,8,5.0,43
3.249067540339924,16,24.0,7
3.2511275823463066,1,8.0,169
3.2541812559444754,6,10.0,136
3.2549575796731456,6,3.0,163
3.257912773825716,1,2.0,170
3.2650329700558416,6,6.0,133
3.2656840093163746,1,37.0,171
3.2668476094963337,1,7.0,172
3.2668783950178057,1,52.0,173
3.2768204361663344,6,36.0,158
3.279237985523515,6,48.0,160
3.279316707671038,1,35.0,174
3.2811211432126157,1,1.0,175
3.2818684507198093,6,5.0,22
3.2836884723417086,7,10.0,21
3.288487629189505,1,1.0,176
3.2896391955907167,1,4.0,177
3.291731029656459,1,2.0,178
3.2932348854213243,1,57.0,179
3.2988327465789027,1,60.0,180
3.3019923453552824,6,58.0,78
3.306803364417399,1,4.0,181
3.316408666638868,6,57.0,145
3.3219509270134644,8,2.0,45
3.3381157339210255,1,46.0,182
3.3435954061023576,6,1.0,176
3.343806764089324,6,8.0,154
3.34415956775133,1,52.0,183
3.345254168344134,6,1.0,148
3.3474113539754677,6,15.0,138
3.3483310913498583,6,19.0,156
3.3545090697148656,6,56.0,87
3.3639324296568165,1,8.0,184
3.3649511196425355,1,2.0,185
3.3676094602439544,6,60.0,180
3.3689722416569037,8,53.0,137
3.369670366976264,6,4.0,72
3.369890314415946,6,44.0,162
3.3735553258790474,1,7.0,186
3.373605226396856,1,46.0,187
3.376371163893541,1,6.0,188
3.376680449190821,1,32.0,189
3.3768789006424367,7,23.0,12
3.378394882339987,1,23.0,190
3.380897385073826,6,8.0,169
3.3838360032597627,1,51.0,191
3.3872852177035035,1,50.0,192
3.388243092022702,6,35.0,174
3.3906211564544773,1,30.0,193
3.39107120640001,1,60.0,194
3.394388087833442,6,3.0,108
3.398087333206947,7,5.0,55
3.3985678790789176,1,54.0,195
3.399601932110234,1,59.0,196
3.400156018931213,6,54.0,195
3.401761357058319,1,47.0,197
3.404648059837772,6,3.0,65
3.407996240245266,1,1.0,198
3.409718788698814,1,14.0,199
3.4102616772815506,6,4.0,84
3.4120769835059206,1,6.0,200
3.414283788839779,1,2.0,201
3.4156293218936384,1,22.0,202
3.417263334762723,1,9.0,203
3.423134309113213,8,3.0,157
3.423140734339044,1,4.0,204
3.4243380257029963,1,5.0,205
3.42908154394629,6,2.0,27
3.4326880931614765,1,10.0,206
3.434551535092804,1,33.0,207
3.434588625836817,1,21.0,208
3.4348850773431927,2,9.0,209
3.4393604439750836,6,38.0,130
3.446703087990345,7,19.0,11
3.4537788875194857,1,1.0,210
3.455893994005191,1,3.0,211
3.456578466124873,6,9.0,203
3.4585609499097782,6,7.0,146
3.46201289546319,6,2.0,91
3.462867533775801,1,8.0,212
3.464988136452065,1,11.0,213
3.4660590778294784,1,2.0,214
3.4661597359414795,1,3.0,215
3.4663363954964526,6,46.0,10
3.4699128708195857,2,3.0,216
3.4719551687386674,6,27.0,110
3.475726654413039,1,6.0,217
3.480443937834028,6,5.0,205
3.481908017394236,6,40.0,24
3.4880438745845925,1,25.0,218
3.4887552829697848,1,2.0,219
3.495297293421287,1,6.0,220
3.496568464099243,1,4.0,221
3.50439604144768,8,57.0,37
3.5046705870908754,6,8.0,67
3.5071646625558315,1,5.0,222
3.507578416254765,1,58.0,223
3.5135101185181714,1,43.0,224
3.513664639218435,1,53.0,225
3.5178722810259737,1,14.0,226
3.520466941475417,1,60.0,227
3.520865809125077,1,56.0,228
3.5212572438143717,6,46.0,147
3.5257648456639643,6,36.0,71
3.526842956301009,1,1.0,229
3.527708874008391,8,50.0,134
3.529307561513468,1,33.0,230
3.5294585448537137,6,52.0,183
3.52947407422282,1,2.0,231
3.534588251569986,6,60.0,194
3.536062692954645,7,6.0,41
3.536441913988758,8,47.0,123
3.5375623776933516,6,1.0,88
3.537912888966602,6,6.0,1
3.5412287490221668,1,4.0,232
3.5416342850602014,6,1.0,175
3.5511196782053203,7,2.0,9
3.5512585977928888,1,25.0,233
3.5583610869178037,1,13.0,234
3.562859537098527,1,56.0,235
3.5642963820075337,7,43.0,5
3.5687741888615436,6,50.0,192
3.574485193411605,7,34.0,25
3.5758882909091034,1,2.0,236
3.57606056727559,6,6.0,113
3.5797983874477626,6,6.0,200
3.5802417256138956,1,17.0,237
3.581530850604107,1,1.0,238
3.581612774339616,8,2.0,73
3.5832500181694864,9,2.0,45
3.585278668650895,7,1.0,95
3.5865667979490428,1,19.0,239
3.5865709125848335,1,34.0,240
3.5885366330791224,6,4.0,232
3.593864790058247,1,6.0,241
3.594660415849317,1,1.0,242
3.5947166723204678,1,4.0,243
3.5972003568329476,1,14.0,244
3.598502550889389,1,56.0,245
3.5988502820263553,6,4.0,111
3.602142412124155,6,23.0,83
3.6036278896800593,6,58.0,141
3.6049808719541128,1,11.0,246
3.605679731172257,1,57.0,247
3.6071154863915074,1,1.0,248
