time,event,degree,inf_id
0.0,1,5.0,1
0.0,1,2.0,2
0.0,6,2.0,2
0.6346474309523756,8,2.0,2
1.0106770626530484,18,,0
1.0107540975182372,101,2.0,3
1.0289990469507537,18,,0
1.0292278039788205,101,58.0,4
1.1870187988578937,1,58.0,5
1.265635609515698,1,1.0,6
1.2692277761330313,1,37.0,7
1.291293174144772,8,2.0,3
1.3764238000630185,1,52.0,8
1.4729043622013152,6,58.0,5
1.4740616909415265,1,5.0,9
1.4815670933914837,1,4.0,10
1.4975520374206335,1,58.0,11
1.5215100763636429,6,4.0,10
1.5935989062548472,1,3.0,12
1.7276149082775265,6,5.0,1
1.7588795829213117,1,7.0,13
1.7769320463285996,1,6.0,14
1.804127711327665,6,7.0,13
1.868238196080587,6,5.0,9
1.9376375435092354,1,35.0,15
1.998738654239398,6,58.0,11
2.0020990771345635,1,44.0,16
2.0072793468309484,18,,0
2.0073885878216062,101,11.0,17
2.018105387556644,18,,0
2.018235004038764,101,51.0,18
2.021390134015128,18,,0
2.0214667483661195,101,43.0,19
2.0257426751407674,18,,0
2.02578137652898,101,54.0,20
2.029031795954446,18,,0
2.029083674404386,101,3.0,21
2.0444580776110963,6,44.0,16
2.048298669010396,18,,0
2.048393661846591,101,7.0,22
2.04852798228936,1,2.0,23
2.050488053458229,1,58.0,24
2.064734038215222,1,40.0,25
2.069060480975255,1,58.0,26
2.069145546029129,6,58.0,24
2.0747373637439095,1,56.0,27
2.076278349848171,6,56.0,27
2.1003695365606934,1,12.0,28
2.16374383506298,1,50.0,29
2.1647572752183835,7,58.0,5
2.2017941901751006,6,35.0,15
2.220886106282182,1,3.0,30
2.2324090574329807,6,40.0,25
2.2368024576959233,1,4.0,31
2.263813549813795,1,7.0,32
2.2640521396336437,6,1.0,6
2.2760770087335476,6,52.0,8
2.291800684508841,1,50.0,33
2.296700062645213,1,56.0,34
2.3099812468904344,1,43.0,35
2.31471611793642,1,53.0,36
2.332569739223554,6,37.0,7
2.3349971048946268,1,38.0,37
2.3408220245710494,8,11.0,17
2.355581910376209,1,23.0,38
2.4066137515551747,6,53.0,36
2.4218047587455374,8,51.0,18
2.4333922189636117,1,30.0,39
2.435200285172859,1,58.0,40
2.4548871822911633,1,7.0,41
2.4735783271633625,1,7.0,42
2.4767932766812444,1,58.0,43
2.522942590866288,1,57.0,44
2.526611636951138,1,47.0,45
